time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
8.101215882998076,DISTURBANCE,0.2654663091151346,-1.329362613485815e-16,1.5000122814118064,-0.12296735354724846,-8.528237452304953e-17,2.9952671306632403e-07,0.2654663091151346,0.2654663093992254,0.12296735354761325,-2.6779414747259364e-17,-0.03172839618527036,-0.35,-6.467273557204043e-17,0.35,0.3092397429710432,0.3092397429710432,0.3,10822.151080341126,0,0,0,0,1,0,0,0,0
8.1057610729913,DISTURBANCE,0.26485122174864256,-1.333561623816307e-16,1.5000122828265419,-0.12301747329840529,-8.398020660983554e-17,2.82947095432953e-07,0.26485122174864256,0.26485122203345873,0.1230174732987307,-2.4986186276447363e-17,-0.0317171453149641,-0.35,-6.440006240769975e-17,0.35,0.3086256993893557,0.3086256993893557,0.3,10822.768153864861,0,0,0,0,1,0,0,0,0
8.110911918003694,DISTURBANCE,0.2642358865568726,-1.3376999334836957e-16,1.5000122841635057,-0.12306703835399506,-8.276619334777641e-17,2.673927752626966e-07,0.2642358865568726,0.26423588684241417,0.12306703835428555,-2.311893683011736e-17,-0.03170582155437588,-0.35,-6.440006240769975e-17,0.35,0.3086256993893557,0.3086256993893557,0.3,10822.768153864861,0,0,0,0,1,0,0,0,0
8.115544984000735,DISTURBANCE,0.2636203063313131,-1.341782131544733e-16,1.5000122854195332,-0.12311604511189009,-8.164396122074453e-17,2.5120550944023584e-07,0.2636203063313131,0.26362030661758,0.12311604511214637,-2.1177851465689996e-17,-0.03169438269226136,-0.35,-6.412678770938104e-17,0.35,0.30801390859795497,0.30801390859795497,0.3,10823.351826019321,0,0,0,0,1,0,0,0,0
8.120997054997133,DISTURBANCE,0.26300448389125375,-1.345812987911955e-16,1.5000122866010683,-0.12316448801187338,-8.061712734444215e-17,2.3630703614138788e-07,0.26300448389125375,0.2630044841782461,0.12316448801210007,-1.924161939767262e-17,-0.03168279065718996,-0.35,-6.412678770938104e-17,0.35,0.30801390859795497,0.30801390859795497,0.3,10823.351826019321,0,0,0,0,1,0,0,0,0
8.126174506993266,DISTURBANCE,0.26238842209368546,-1.349797260331152e-16,1.5000122877065485,-0.12321235951365585,-7.968544838393919e-17,2.210960188073999e-07,0.26238842209368546,0.2623884223814034,0.12321235951385422,-1.7310228479652823e-17,-0.03167099477195835,-0.35,-6.385294314537902e-17,0.35,0.30740440794225343,0.30740440794225343,0.3,10823.883861090955,0,0,0,0,1,0,0,0,0
8.13086093799211,DISTURBANCE,0.26177212384515325,-1.3537396944068179e-16,1.5000122887447749,-0.12325964970643709,-7.884868151331627e-17,2.076452781434688e-07,0.26177212384515325,0.26177212413359735,0.12325964970661199,-1.538366660758127e-17,-0.031658949345087034,-0.35,-6.385294314537902e-17,0.35,0.30740440794225343,0.30740440794225343,0.3,10823.883861090955,0,0,0,0,1,0,0,0,0
8.135671091993572,DISTURBANCE,0.2611555921135427,-1.3576450236345024e-16,1.5000122897167398,-0.12330634632210764,-7.810658455368927e-17,1.9439299710211162e-07,0.2611555921135427,0.2611555924027135,0.12330634632226088,-1.3461921711082646e-17,-0.031646598886066184,-0.35,-6.357855464858357e-17,0.35,0.3067972698903368,0.3067972698903368,0.3,10824.348824634986,0,0,0,0,1,0,0,0,0
8.140970463995473,DISTURBANCE,0.2605388299410911,-1.3615179694264884e-16,1.5000122906346856,-0.12335243449031823,-7.745891583972074e-17,1.8358916496261896e-07,0.2605388299410911,0.2605388302309897,0.12335243449045485,-1.1544981762355669e-17,-0.031633893383118394,-0.35,-6.357855464858357e-17,0.35,0.3067972698903368,0.3067972698903368,0.3,10824.348824634986,0,0,0,0,1,0,0,0,0
8.145852169996942,DISTURBANCE,0.2599218404572601,-1.3653632411431965e-16,1.5000122915030625,-0.12339789676620559,-7.69054343341593e-17,1.7367536319137335e-07,0.2599218404572601,0.25992184074788793,0.12339789676632781,-9.632834770052995e-18,-0.03162077589042839,-0.35,-6.330364242347809e-17,0.35,0.3061926105880546,0.3061926105880546,0.3,10824.734278723223,0,0,0,0,1,0,0,0,0
8.150919257997884,DISTURBANCE,0.25930462689207245,-1.3691855361191747e-16,1.500012292338552,-0.12344271303751969,-7.644589951956601e-17,1.6709789465743674e-07,0.25930462689207245,0.25930462718343167,0.1234427130376328,-7.725468784763e-18,-0.031607195108142805,-0.35,-6.330364242347809e-17,0.35,0.3061926105880546,0.3061926105880546,0.3,10824.734278723223,0,0,0,0,1,0,0,0,0
8.156176478994894,DISTURBANCE,0.2586871925893376,-1.3729895396935941e-16,1.500012293149813,-0.1234868605469773,-7.608007148839037e-17,1.622521947453129e-07,0.2586871925893376,0.25868719288143077,0.1234868605470839,-5.744367289594234e-18,-0.03159309565502882,-0.35,-6.302822098166598e-17,0.35,0.3055905951118053,0.30559059511180536,0.3,10825.03089779585,0,0,0,0,1,0,0,0,0
8.161026317000506,DISTURBANCE,0.2580695410195627,-1.3767801177995997e-16,1.5000122939587859,-0.12353031395497775,-7.581156212011203e-17,1.617945938188556e-07,0.2580695410195627,0.2580695413123935,0.12353031395508371,-3.7682193177776185e-18,-0.03157842766876686,-0.35,-6.302822098166598e-17,0.35,0.3055905951118053,0.30559059511180536,0.3,10825.03089779585,0,0,0,0,1,0,0,0,0
8.166275914001744,DISTURBANCE,0.2574516757928732,-1.3805621239397728e-16,1.5000122947788679,-0.1235730453379019,-7.564012280346104e-17,1.6401639535287383e-07,0.2574516757928732,0.2574516760864459,0.12357304533801074,-2.0358134472447663e-18,-0.03156313997834363,-0.35,-6.275229914811429e-17,0.35,0.30499143966185177,0.30499143966185177,0.3,10825.232505085012,0,0,0,0,1,0,0,0,0
8.171028833996388,DISTURBANCE,0.25683360067083905,-1.3843398215240882e-16,1.5000122956378343,-0.12361502440683547,-7.555395168630889e-17,1.717932960679452e-07,0.25683360067083905,0.2568336009651594,0.12361502440695485,-4.669388550771262e-19,-0.03154718654551562,-0.35,-6.275229914811429e-17,0.35,0.30499143966185177,0.30499143966185177,0.3,10825.232505085012,0,0,0,0,1,0,0,0,0
8.175755253003445,DISTURBANCE,0.25621531957851523,-1.388117077928812e-16,1.5000122965540876,-0.12365621846476496,-7.554512809447742e-17,1.8325063885607618e-07,0.25621531957851523,0.2562153198735898,0.12365621846490074,1.017319063438895e-18,-0.03153052265309291,-0.35,-6.247588000966584e-17,0.35,0.30439541098013306,0.30439541098013306,0.3,10825.336031755965,0,0,0,0,1,0,0,0,0
8.180789110992919,DISTURBANCE,0.2555968366146222,-1.3918975580607633e-16,1.5000122975615333,-0.12369659277860615,-7.560960263902746e-17,2.014891266884123e-07,0.2555968366146222,0.2555968369104592,0.12369659277877025,2.338668435508897e-18,-0.0315131081094836,-0.35,-6.247588000966584e-17,0.35,0.30439541098013306,0.30439541098013306,0.3,10825.336031755965,0,0,0,0,1,0,0,0,0
8.18587731399748,DISTURBANCE,0.2549781560622209,-1.3956845323021008e-16,1.5000122986835664,-0.1237361104802603,-7.573948482675016e-17,2.244066188414853e-07,0.2549781560622209,0.25497815635882987,0.1237361104804638,3.338321868995763e-18,-0.0314949064741721,-0.35,-6.219896169945203e-17,0.35,0.3038028233115215,0.3038028233115215,0.3,10825.341402903188,0,0,0,0,1,0,0,0,0
8.190887452001334,DISTURBANCE,0.2543592823967899,-1.399480492381288e-16,1.5000122999602221,-0.12377473308619683,-7.591920158374568e-17,2.5533113991901624e-07,0.2543592823967899,0.2543592826941823,0.12377473308646018,4.0977764367578846e-18,-0.031475885044117545,-0.35,-6.219896169945203e-17,0.35,0.3038028233115215,0.3038028233115215,0.3,10825.341402903188,0,0,0,0,1,0,0,0,0
8.195454593995237,DISTURBANCE,0.25374022029514154,-1.4032873459059976e-16,1.5000123014195996,-0.12381242032966693,-7.613707049419274e-17,2.9187547957047436e-07,0.25374022029514154,0.25374022059333023,0.12381242033001096,4.6176341197593155e-18,-0.03145601704830586,-0.35,-6.192153826257752e-17,0.35,0.30321403325527974,0.30321403325527974,0.3,10825.25135630721,0,0,0,0,1,0,0,0,0
8.201200625000638,DISTURBANCE,0.2531209746410456,-1.4071064178434002e-16,1.5000123031075703,-0.12384913081919124,-7.638143874805291e-17,3.375941279931469e-07,0.2531209746410456,0.2531209749400458,0.12384913081965136,4.898495471952064e-18,-0.031435278525295936,-0.35,-6.192153826257752e-17,0.35,0.30321403325527974,0.30321403325527974,0.3,10825.25135630721,0,0,0,0,1,0,0,0,0
8.205787978004082,DISTURBANCE,0.2525015505320865,-1.4109384519933306e-16,1.5000123050563914,-0.123884821791819,-7.664068299861004e-17,3.897642111088259e-07,0.2525015505320865,0.25250155083191517,0.12388482179243214,4.8613644149971034e-18,-0.03141365333663467,-0.35,-6.164360106397946e-17,0.35,0.3026294328733887,0.3026294328733887,0.3,10825.07120137448,0,0,0,0,1,0,0,0,0
8.210915766001563,DISTURBANCE,0.2518819532825905,-1.4147834198973939e-16,1.5000123073172047,-0.12391944989919935,-7.68993580812644e-17,4.5216266892312423e-07,0.2518819532825905,0.25188195358326715,0.12391944990002429,4.665137529786164e-18,-0.0313911271271043,-0.35,-6.164360106397946e-17,0.35,0.3026294328733887,0.3026294328733887,0.3,10825.07120137448,0,0,0,0,1,0,0,0,0
8.215480061000562,DISTURBANCE,0.2512621884282178,-1.4186409079156148e-16,1.5000123099256537,-0.12395297087454395,-7.714976036441908e-17,5.216897944997554e-07,0.2512621884282178,0.2512621887297639,0.12395297087564179,4.31021430379976e-18,-0.03136769493367497,-0.35,-6.136514024504465e-17,0.35,0.302049441433997,0.302049441433997,0.3,10824.808526924793,0,0,0,0,1,0,0,0,0
8.220810554994387,DISTURBANCE,0.25064226172605486,-1.4225101181974854e-16,1.5000123129373424,-0.123985340432585,-7.738420563741257e-17,6.023377470476892e-07,0.25064226172605486,0.2506422620284947,0.12398534043404812,3.716312270113589e-18,-0.03134335249238133,-0.35,-6.136514024504465e-17,0.35,0.302049441433997,0.302049441433997,0.3,10824.808526924793,0,0,0,0,1,0,0,0,0
8.225703767995583,DISTURBANCE,0.250022179156826,-1.4263896770823229e-16,1.5000123163903425,-0.12401651384576683,-7.759117769674819e-17,6.906000284595218e-07,0.250022179156826,0.250022179460186,0.12401651384768968,2.9647118977541507e-18,-0.031318106156688806,-0.35,-6.108614614233255e-17,0.35,0.30147449617131994,0.30147449617131994,0.3,10824.472867443737,0,0,0,0,1,0,0,0,0
8.2308497819904,DISTURBANCE,0.24940194692211412,-1.4302778291110052e-16,1.5000123203437101,-0.12404644694237489,-7.776304057364803e-17,7.906735166582704e-07,0.24940194692211412,0.24940194722642384,0.12404644694489478,1.9762183509097418e-18,-0.031291961876118726,-0.35,-6.108614614233255e-17,0.35,0.30147449617131994,0.30147449617131994,0.3,10824.472867443737,0,0,0,0,1,0,0,0,0
8.235820276997401,DISTURBANCE,0.2487815714441623,-1.4341722454204645e-16,1.5000123248368467,-0.12407509559036221,-7.788832618918528e-17,8.986273106249762e-07,0.2487815714441623,0.2487815717494534,0.12407509559361642,7.525124540424791e-19,-0.03126493708644381,-0.35,-6.080661038076006e-17,0.35,0.30090504243799576,0.30090504243799576,0.3,10824.075338073231,0,0,0,0,1,0,0,0,0
8.24097731099755,DISTURBANCE,0.24816105936028068,-1.4380700251892217e-16,1.5000123299310928,-0.12410241677632439,-7.795559537514456e-17,1.0188492364352567e-06,0.24816105936028068,0.24816105966658822,0.12410241678050664,-7.854047523197915e-19,-0.03123704773423251,-0.35,-6.080661038076006e-17,0.35,0.30090504243799576,0.30090504243799576,0.3,10824.075338073231,0,0,0,0,1,0,0,0,0
8.24583794499631,DISTURBANCE,0.24754041752028982,-1.4419675045174642e-16,1.500012335665989,-0.12412836799817388,-7.794958656485027e-17,1.146979232087794e-06,0.24754041752028982,0.24754041782765104,0.12412836800347307,-2.474317211446661e-18,-0.031208321761854396,-0.35,-6.05265270466761e-17,0.35,0.300341523612523,0.300341523612523,0.3,10823.628248970606,0,0,0,0,1,0,0,0,0
8.251144308000221,DISTURBANCE,0.24691965297825744,-1.4458606434823882e-16,1.5000123421038845,-0.12415290840647761,-7.786277929848006e-17,1.2875791257980064e-06,0.24691965297825744,0.2469196532867131,0.1241529084131543,-4.313849283501382e-18,-0.03117878458842438,-0.35,-6.05265270466761e-17,0.35,0.300341523612523,0.300341523612523,0.3,10823.628248970606,0,0,0,0,1,0,0,0,0
8.25620072199672,DISTURBANCE,0.24629877298770822,-1.449745027102035e-16,1.500012349283223,-0.12417599810984538,-7.768767239293236e-17,1.4358677129056056e-06,0.24629877298770822,0.24629877329730132,0.12417599811814696,-6.303626323777686e-18,-0.031148473785540396,-0.35,-6.024589411329165e-17,0.35,0.29978437110352985,0.29978437110352985,0.3,10823.144709731141,0,0,0,0,1,0,0,0,0
8.26129887800198,DISTURBANCE,0.2456777849909109,-1.4536158662969095e-16,1.5000123572660276,-0.12419759935946557,-7.741678389749274e-17,1.5965609170704211e-06,0.2456777849909109,0.2456777853016879,0.12419759936972748,-8.443274667211485e-18,-0.031117423448427824,-0.35,-6.024589411329165e-17,0.35,0.29978437110352985,0.29978437110352985,0.3,10823.144709731141,0,0,0,0,1,0,0,0,0
8.265838409992284,DISTURBANCE,0.2450566966120434,-1.4574679988536679e-16,1.5000123660884106,-0.12421767577349935,-7.704265113516825e-17,1.7644765874783863e-06,0.2450566966120434,0.24505669692405313,0.1242176757860313,-1.073134223779807e-17,-0.031085679643671774,-0.35,-5.996471459794695e-17,0.35,0.2992339947650057,0.2992339947650057,0.3,10822.638234352738,0,0,0,0,1,0,0,0,0
8.271128694992512,DISTURBANCE,0.24443551564431612,-1.4612958903841513e-16,1.5000123758107218,-0.12423619354545878,-7.65578306096683e-17,1.944462219317334e-06,0.24443551564431612,0.2444355159576108,0.1242361935606755,-1.3244887450937584e-17,-0.03105328411478462,-0.35,-5.996471459794695e-17,0.35,0.2992339947650057,0.2992339947650057,0.3,10822.638234352738,0,0,0,0,1,0,0,0,0
8.27590280000004,DISTURBANCE,0.24381425004133594,-1.46509344273584e-16,1.5000123864655521,-0.12425312059603355,-7.595104703377211e-17,2.130966051428401e-06,0.24381425004133594,0.24381425035596999,0.12425312061430681,-1.566825543210948e-17,-0.031020290080638436,-0.35,-5.968299745328493e-17,0.35,0.2986907740031759,0.2986907740031759,0.3,10822.122356742497,0,0,0,0,1,0,0,0,0
8.281008057994768,DISTURBANCE,0.2431929079024047,-1.468854765690236e-16,1.5000123981102644,-0.1242684277862511,-7.522645908791593e-17,2.3289424755369137e-06,0.2431929079024047,0.24319290821843598,0.12426842780807472,-1.7843592330641136e-17,-0.03098674571762361,-0.35,-5.968299745328493e-17,0.35,0.2986907740031759,0.2986907740031759,0.3,10822.122356742497,0,0,0,0,1,0,0,0,0
8.285891945997719,DISTURBANCE,0.24257149746236992,-1.4725745615906496e-16,1.5000124107728205,-0.12428208800695512,-7.439591800827177e-17,2.532511205045275e-06,0.24257149746236992,0.24257149777985834,0.12428208803275777,-1.9769375901770823e-17,-0.030952709896444938,-0.35,-5.940075848191643e-17,0.35,0.29815504981746055,0.29815504981746055,0.3,10821.610266046959,0,0,0,0,1,0,0,0,0
8.290997314994456,DISTURBANCE,0.24195002707547766,-1.4762481238616034e-16,1.5000124245063569,-0.1242940773784514,-7.347124541907437e-17,2.7467072727625715e-06,0.24195002707547766,0.24195002739448643,0.1242940774088004,-2.1525818056289047e-17,-0.030918235869223373,-0.35,-5.940075848191643e-17,0.35,0.29815504981746055,0.29815504981746055,0.3,10821.610266046959,0,0,0,0,1,0,0,0,0
8.295804099994712,DISTURBANCE,0.24132850520403132,-1.4798711429990714e-16,1.5000124393332122,-0.12430437428927105,-7.246038274935827e-17,2.965371054219263e-06,0.24132850520403132,0.24132850552462545,0.12430437432464159,-2.311227836164164e-17,-0.030883386551939986,-0.35,-5.911802009235722e-17,0.35,0.29762711797604935,0.29762711797604935,0.3,10821.902690869554,0,0,0,0,1,0,0,0,0
8.300905515003251,DISTURBANCE,0.2407069404012053,-1.4834397055938813e-16,1.5000124553011673,-0.12431296056520473,-7.137125189620008e-17,3.193591033817304e-06,0.2407069404012053,0.24070694072345303,0.12431296060622629,-2.4376467403383268e-17,-0.030848218820239037,-0.35,-5.911802009235722e-17,0.35,0.29762711797604935,0.29762711797604935,0.3,10821.902690869554,0,0,0,0,1,0,0,0,0
8.305834344995674,DISTURBANCE,0.2400853412988553,-1.4869506784985632e-16,1.500012472426086,-0.12431982046999623,-7.021945809363603e-17,3.4249837300567795e-06,0.2400853412988553,0.24008534162282638,0.12431982051717501,-2.5242831530086158e-17,-0.030812797974003887,-0.35,-5.883481007742033e-17,0.35,0.29710722348223645,0.29710722348223645,0.3,10822.345378800806,0,0,0,0,1,0,0,0,0
8.310957515001064,DISTURBANCE,0.23946371658971405,-1.4904018994088655e-16,1.5000124907494041,-0.12432494182825439,-6.902441820604946e-17,3.664663643741537e-06,0.23946371658971405,0.23946371691548118,0.1243249418822651,-2.563493240062105e-17,-0.030777183011459045,-0.35,-5.883481007742033e-17,0.35,0.29710722348223645,0.29710722348223645,0.3,10822.345378800806,0,0,0,0,1,0,0,0,0
8.315847203994053,DISTURBANCE,0.23884207501470742,-1.4937923669742222e-16,1.5000125102798207,-0.12432831500132767,-6.780935130713263e-17,3.906083327008799e-06,0.23884207501470742,0.2388420753423446,0.12432831506268732,-2.571096662194886e-17,-0.030741439949867465,-0.35,-5.855116031339777e-17,0.35,0.2965955564419803,0.2965955564419803,0.3,10822.749538423152,0,0,0,0,1,0,0,0,0
8.320982652992825,DISTURBANCE,0.2382204253449549,-1.4971218527137973e-16,1.5000125310516024,-0.1243299339504997,-6.658971479150451e-17,4.154356308764011e-06,0.2382204253449549,0.23822042567453885,0.12432993401990647,-2.5316849363546074e-17,-0.030705628405197492,-0.35,-5.855116031339777e-17,0.35,0.2965955564419803,0.2965955564419803,0.3,10822.749538423152,0,0,0,0,1,0,0,0,0
8.325877652998315,DISTURBANCE,0.2375987763689474,-1.500391284182745e-16,1.5000125530657704,-0.12432979520149827,-6.538862937895459e-17,4.402833596203029e-06,0.2375987763689474,0.23759877670055574,0.12432979527945602,-2.460969944336908e-17,-0.030669813487318776,-0.35,-5.82671045450835e-17,0.35,0.2960922493973823,0.2960922493973823,0.3,10823.106542552558,0,0,0,0,1,0,0,0,0
8.33083599699603,DISTURBANCE,0.2369771368747646,-1.5036023568896607e-16,1.5000125763487797,-0.12432789883656012,-6.422145413831127e-17,4.656601866013573e-06,0.2369771368747646,0.23697713720847727,0.12432789892376477,-2.3590299814782818e-17,-0.030634053963534268,-0.35,-5.82671045450835e-17,0.35,0.2960922493973823,0.2960922493973823,0.3,10823.106542552558,0,0,0,0,1,0,0,0,0
8.33582108200062,DISTURBANCE,0.23635551563746035,-1.506757532353707e-16,1.5000126008936483,-0.12432424746084807,-6.310350928092486e-17,4.9089737246254185e-06,0.23635551563746035,0.236355515973358,0.12432424755776408,-2.2103484853279303e-17,-0.0305984124963936,-0.35,-5.79826760405939e-17,0.35,0.29559737614603365,0.2955973761460337,0.3,10823.409384775703,0,0,0,0,1,0,0,0,0
8.340828369997325,DISTURBANCE,0.23573392140188865,-1.5098604212532966e-16,1.5000126267185725,-0.1243188471143407,-6.20577779917941e-17,5.16498482140039e-06,0.23573392140188865,0.23573392174005386,0.12431884722163364,-2.030637023792917e-17,-0.03056294561542055,-0.35,-5.79826760405939e-17,0.35,0.29559737614603365,0.2955973761460337,0.3,10823.409384775703,0,0,0,0,1,0,0,0,0
8.345802216004813,DISTURBANCE,0.23511236287062415,-1.512915395387496e-16,1.5000126538084302,-0.12431170625289896,-6.109948268399088e-17,5.417971544677853e-06,0.23511236287062415,0.23511236321113976,0.12431170637096675,-1.8122287557854162e-17,-0.030527712119169916,-0.35,-5.769790546235739e-17,0.35,0.29511095202354665,0.2951109520235466,0.3,10823.652786789666,0,0,0,0,1,0,0,0,0
8.35095444000035,DISTURBANCE,0.23449084868775705,-1.5159277782794797e-16,1.500012682172913,-0.12430283657341969,-6.024765783967245e-17,5.672896554125997e-06,0.23449084868775705,0.23449084903070755,0.12430283670286868,-1.5788776028900018e-17,-0.03049276502218413,-0.35,-5.769790546235739e-17,0.35,0.29511095202354665,0.2951109520235466,0.3,10823.652786789666,0,0,0,0,1,0,0,0,0
8.35601744899759,DISTURBANCE,0.23386938742764982,-1.5189032650794017e-16,1.5000127117888116,-0.12429225202144742,-5.950973599843819e-17,5.9231797196793705e-06,0.23386938742764982,0.23386938777311952,0.12429225216258274,-1.3306206954237367e-17,-0.030458157998587147,-0.35,-5.741281866458312e-17,0.35,0.2946329355869992,0.29463293558699916,0.3,10823.833254732855,0,0,0,0,1,0,0,0,0
8.360986129991943,DISTURBANCE,0.23324798758002205,-1.5218479215961018e-16,1.5000127426572685,-0.124279969525552,-5.889313033400183e-17,6.1736913609680094e-06,0.23324798758002205,0.23324798792809645,0.12427996967889314,-1.0597502599547235e-17,-0.03042393941235868,-0.35,-5.741281866458312e-17,0.35,0.2946329355869992,0.29463293558699916,0.3,10823.833254732855,0,0,0,0,1,0,0,0,0
8.365903804995469,DISTURBANCE,0.2326266575398107,-1.5247683759034816e-16,1.500012774747222,-0.1242660080422665,-5.840908614759725e-17,6.417990712888933e-06,0.2326266575398107,0.23262665789057482,0.1242660082080021,-7.662169685911764e-18,-0.030390156736007062,-0.35,-5.71274349367668e-17,0.35,0.29416323160134644,0.2941632316013464,0.3,10823.94908567826,0,0,0,0,1,0,0,0,0
8.371718505994068,DISTURBANCE,0.23200540559382005,-1.5276718168840368e-16,1.5000128080514186,-0.12425038919813551,-5.806881961110417e-17,6.6608392986546615e-06,0.23200540559382005,0.2320054059473596,0.12425038937667329,-4.501826750743043e-18,-0.030356852713292273,-0.35,-5.71274349367668e-17,0.35,0.29416323160134644,0.2941632316013464,0.3,10823.94908567826,0,0,0,0,1,0,0,0,0
8.376241470992682,DISTURBANCE,0.23138423991191293,-1.5305659927898896e-16,1.500012842531352,-0.12423313638142561,-5.788351811705518e-17,6.895986654125577e-06,0.23138423991191293,0.23138424026831275,0.12423313657281831,-1.2729892451725882e-18,-0.030324067741834788,-0.35,-5.684176589158985e-17,0.35,0.2937016951997654,0.2937016951997654,0.3,10824.000326679867,0,0,0,0,1,0,0,0,0
8.381269356992561,DISTURBANCE,0.23076316853544956,-1.5334588246849291e-16,1.5000128781717124,-0.12421427529267433,-5.785663790079292e-17,7.128072106146737e-06,0.23076316853544956,0.23076316889479484,0.12421427549719757,2.10267844729359e-18,-0.03029183816000238,-0.35,-5.684176589158985e-17,0.35,0.2937016951997654,0.2937016951997654,0.3,10824.000326679867,0,0,0,0,1,0,0,0,0
8.386220539003261,DISTURBANCE,0.23014219936999397,-1.5363585985510718e-16,1.500012914927115,-0.12419383309111617,-5.799547732285163e-17,7.351080555693861e-06,0.23014219936999397,0.2301421997323685,0.12419383330867281,5.469903708898891e-18,-0.03026019663528185,-0.35,-5.655581421551223e-17,0.35,0.2932481370629706,0.2932481370629706,0.3,10823.988689860404,0,0,0,0,1,0,0,0,0
8.391175835000467,DISTURBANCE,0.22952134017571005,-1.5392735792387447e-16,1.5000129527747093,-0.12417183885678298,-5.82996137534564e-17,7.56951883943073e-06,0.22952134017571005,0.22952134054119758,0.12417183908750203,8.90721236325293e-18,-0.030229172512603913,-0.35,-5.655581421551223e-17,0.35,0.2932481370629706,0.2932481370629706,0.3,10823.988689860404,0,0,0,0,1,0,0,0,0
8.396120798992342,DISTURBANCE,0.2289005985617202,-1.542212203075681e-16,1.5000129916629377,-0.12414832279796761,-5.877247673872753e-17,7.777645695650604e-06,0.2289005985617202,0.22890059893040274,0.12414832304159464,1.2257420095960802e-17,-0.030198790299649586,-0.35,-5.6269572888139e-17,0.35,0.29280232944214446,0.2928023294421444,0.3,10823.917427982175,0,0,0,0,1,0,0,0,0
8.401114480991964,DISTURBANCE,0.22827998197857055,-1.545182692323536e-16,1.5000130315620788,-0.12412331662993192,-5.940978495709627e-17,7.979828231564355e-06,0.22827998197857055,0.2282799823505296,0.12412331688644158,1.536164063382869e-17,-0.0301690719637067,-0.35,-5.6269572888139e-17,0.35,0.29280232944214446,0.2928023294421444,0.3,10823.917427982175,0,0,0,0,1,0,0,0,0
8.40616269299062,DISTURBANCE,0.22765949771433033,-1.5481926706071408e-16,1.5000130724152307,-0.12409685284804287,-6.01995656720973e-17,8.170630379538955e-06,0.22765949771433033,0.2276594980896453,0.1240968531170231,1.8297949384384957e-17,-0.030140033649683037,-0.35,-5.598302489608595e-17,0.35,0.2923640128355099,0.2923640128355099,0.3,10823.79117573594,0,0,0,0,1,0,0,0,0
8.41107378200104,DISTURBANCE,0.22703915288918086,-1.551249356994723e-16,1.5000131141866067,-0.12406896502989316,-6.113372775164712e-17,8.354275196368862e-06,0.22703915288918086,0.22703915326793028,0.12406896531116379,2.114631945431722e-17,-0.030111689767775014,-0.35,-5.598302489608595e-17,0.35,0.2923640128355099,0.2923640128355099,0.3,10823.79117573594,0,0,0,0,1,0,0,0,0
8.416000411001733,DISTURBANCE,0.22641895445329568,-1.5543597595654232e-16,1.5000131568148851,-0.12403968717703708,-6.220805141400123e-17,8.525655713283808e-06,0.22641895445329568,0.2264189548355556,0.12403968747003524,2.374996362363146e-17,-0.03008404811887639,-0.35,-5.569614375554765e-17,0.35,0.2919329031198006,0.2919329031198005,0.3,10823.615762603804,0,0,0,0,1,0,0,0,0
8.421003409996047,DISTURBANCE,0.22579890918355172,-1.5575302908401854e-16,1.5000132002591318,-0.12400905394879044,-6.341062549524529e-17,8.688849331680658e-06,0.22579890918355172,0.2257989095693969,0.12400905425318799,2.6028904105656387e-17,-0.030057115576806535,-0.35,-5.569614375554765e-17,0.35,0.2919329031198006,0.2919329031198005,0.3,10823.615762603804,0,0,0,0,1,0,0,0,0
8.426283185995999,DISTURBANCE,0.22517902368318268,-1.5607665767280114e-16,1.5000132444546042,-0.12397710007380984,-6.472571775652223e-17,8.839094474185927e-06,0.22517902368318268,0.22517902407268517,0.1239771003889067,2.8302145719556326e-17,-0.03003089182829364,-0.35,-5.540889449219847e-17,0.35,0.2915086989348722,0.29150869893487213,0.3,10823.398003593597,0,0,0,0,1,0,0,0,0
8.430848688993137,DISTURBANCE,0.2245593043805577,-1.5640742287506055e-16,1.5000132893562228,-0.12394386052499265,-6.615304045188318e-17,8.980323748007693e-06,0.2245593043805577,0.22455930477378788,0.12394386085032628,3.0491198220352894e-17,-0.0300053764219584,-0.35,-5.540889449219847e-17,0.35,0.2915086989348722,0.29150869893487213,0.3,10823.398003593597,0,0,0,0,1,0,0,0,0
8.435815717995865,DISTURBANCE,0.2239397575305551,-1.5674586515160421e-16,1.5000133348968712,-0.1239093700005226,-6.768845530873308e-17,9.108129652311937e-06,0.2239397575305551,0.22393975792758034,0.12390937033527544,3.2674776826361005e-17,-0.029980561355577,-0.35,-5.5121234845799155e-17,0.35,0.2910910891222319,0.2910910891222319,0.3,10823.145474401828,0,0,0,0,1,0,0,0,0
8.441194586004713,DISTURBANCE,0.22332038921530445,-1.5709252358152595e-16,1.5000133810283864,-0.12387366305012612,-6.933168598434603e-17,9.22630304874874e-06,0.22332038921530445,0.2233203896161902,0.12387366339372081,3.4774390717861335e-17,-0.029956439239929883,-0.35,-5.5121234845799155e-17,0.35,0.2910910891222319,0.2910910891222319,0.3,10823.145474401828,0,0,0,0,1,0,0,0,0
