time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.16447872500430094,BASELINE,0.0,0.0,1.4949294780711644,0.0,0.0,0.006582460605286023,0.0,0.005070521928835614,0.006582460605286023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.573589486326,0,0,0,0,1,0,0,0
0.16945494600076927,BASELINE,0.0,0.0,1.4949621781229059,0.0,0.0,0.0065400103482832475,0.0,0.0050378218770941174,0.0065400103482832475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.573589486326,0,0,0,0,1,0,0,0
0.17459911500191083,BASELINE,0.0,0.0,1.4949946673546861,0.0,0.0,0.006497846356049481,0.0,0.005005332645313887,0.006497846356049481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.62981608622,0,0,0,0,1,0,0,0
0.17947666499821935,BASELINE,0.0,0.0,1.4950269470625626,0.0,0.0,0.0064559415752708516,0.0,0.004973052937437439,0.0064559415752708516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.62981608622,0,0,0,0,1,0,0,0
0.184510439998121,BASELINE,0.0,0.0,1.4950590186594825,0.0,0.0,0.00641431938399148,0.0,0.0049409813405174585,0.00641431938399148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.68532043329,0,0,0,0,1,0,0,0
0.1894677380041685,BASELINE,0.0,0.0,1.4950908834248635,0.0,0.0,0.006372953076215846,0.0,0.004909116575136485,0.006372953076215846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.68532043329,0,0,0,0,1,0,0,0
0.1948257010008092,BASELINE,0.0,0.0,1.4951225427535124,0.0,0.0,0.006331865729760015,0.0,0.004877457246487582,0.006331865729760015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.740111791594,0,0,0,0,1,0,0,0
0.19940811300330097,BASELINE,0.0,0.0,1.4951539979084199,0.0,0.0,0.006291030981497019,0.0,0.004846002091580148,0.006291030981497019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.740111791594,0,0,0,0,1,0,0,0
0.20467267600179184,BASELINE,0.0,0.0,1.4951852502664842,0.0,0.0,0.006250471612864179,0.0,0.004814749733515811,0.006250471612864179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.7941993068,0,0,0,0,1,0,0,0
0.20973339099873556,BASELINE,0.0,0.0,1.4952163010744803,0.0,0.0,0.0062101615992099955,0.0,0.004783698925519664,0.0062101615992099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.7941993068,0,0,0,0,1,0,0,0
0.21470442200370599,BASELINE,0.0,0.0,1.4952471516916273,0.0,0.0,0.006170123429393226,0.0,0.004752848308372748,0.006170123429393226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.847592007669,0,0,0,0,1,0,0,0
0.21973642399825621,BASELINE,0.0,0.0,1.4952778033486918,0.0,0.0,0.006130331412900802,0.0,0.004722196651308241,0.006130331412900802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.847592007669,0,0,0,0,1,0,0,0
0.22487758500210475,BASELINE,0.0,0.0,1.4953082573874406,0.0,0.0,0.006090807749764537,0.0,0.004691742612559446,0.006090807749764537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.900298807543,0,0,0,0,1,0,0,0
0.22966213800100377,BASELINE,0.0,0.0,1.495338515022837,0.0,0.0,0.006051527079328038,0.0,0.0046614849771629,0.006051527079328038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.900298807543,0,0,0,0,1,0,0,0
0.23451018700143322,BASELINE,0.0,0.0,1.4953685775794197,0.0,0.0,0.0060125113164998505,0.0,0.0046314224205803445,0.0060125113164998505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.952328505813,0,0,0,0,1,0,0,0
0.2392175999993924,BASELINE,0.0,0.0,1.4953984462565508,0.0,0.0,0.005973735426253167,0.0,0.0046015537434491716,0.005973735426253167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.952328505813,0,0,0,0,1,0,0,0
0.24439926900231512,BASELINE,0.0,0.0,1.495428122361761,0.0,0.0,0.0059352210420296585,0.0,0.004571877638239075,0.0059352210420296585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.00368978935,0,0,0,0,1,0,0,0
0.2493968050039257,BASELINE,0.0,0.0,1.4954576070790122,0.0,0.0,0.005896943450258888,0.0,0.004542392920987792,0.005896943450258888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.00368978935,0,0,0,0,1,0,0,0
0.25445658700482454,BASELINE,0.0,0.0,1.4954869016990449,0.0,0.0,0.005858924006525305,0.0,0.004513098300955143,0.005858924006525305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.054391233947,0,0,0,0,1,0,0,0
0.259768673000508,BASELINE,0.0,0.0,1.4955160073906177,0.0,0.0,0.00582113831459488,0.0,0.004483992609382259,0.00582113831459488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.054391233947,0,0,0,0,1,0,0,0
0.2646721140044974,BASELINE,0.0,0.0,1.4955449254278965,0.0,0.0,0.005783607455758343,0.0,0.004455074572103479,0.005783607455758343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.104441305715,0,0,0,0,1,0,0,0
0.26951555000414373,BASELINE,0.0,0.0,1.4955736569646318,0.0,0.0,0.005746307347050749,0.0,0.004426343035368152,0.005746307347050749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.104441305715,0,0,0,0,1,0,0,0
0.27489946500281803,BASELINE,0.0,0.0,1.4956022032586267,0.0,0.0,0.005709258798987098,0.0,0.0043977967413733055,0.005709258798987098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.153848362494,0,0,0,0,1,0,0,0
0.2797101480027777,BASELINE,0.0,0.0,1.495630565448816,0.0,0.0,0.005672438037855998,0.0,0.004369434551183993,0.005672438037855998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.153848362494,0,0,0,0,1,0,0,0
0.2844436970044626,BASELINE,0.0,0.0,1.4956587447768503,0.0,0.0,0.005635865606869754,0.0,0.004341255223149654,0.005635865606869754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.202620655198,0,0,0,0,1,0,0,0
0.2894317649988807,BASELINE,0.0,0.0,1.4956867423670384,0.0,0.0,0.0055995180376063255,0.0,0.004313257632961642,0.0055995180376063255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.202620655198,0,0,0,0,1,0,0,0
0.2943796090039541,BASELINE,0.0,0.0,1.4957145594450854,0.0,0.0,0.005563415609403912,0.0,0.0042854405549146435,0.005563415609403912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.250766329202,0,0,0,0,1,0,0,0
0.2990555979995406,BASELINE,0.0,0.0,1.4957421971208615,0.0,0.0,0.005527535155216241,0.0,0.0042578028791384614,0.005527535155216241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.250766329202,0,0,0,0,1,0,0,0
0.30407825000293087,BASELINE,0.0,0.0,1.495769656604331,0.0,0.0,0.005491896693892185,0.0,0.004230343395668967,0.005491896693892185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.29829342566,0,0,0,0,1,0,0,0
0.3096053839981323,BASELINE,0.0,0.0,1.4957969389911105,0.0,0.0,0.0054564773558976095,0.0,0.004203061008889453,0.0054564773558976095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.345209882837,0,0,0,0,1,0,0,0
0.31427081300353166,BASELINE,0.0,0.0,1.4958240454756253,0.0,0.0,0.005421296902933564,0.0,0.004175954524374692,0.005421296902933564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.345209882837,0,0,0,0,1,0,0,0
0.3190911870042328,BASELINE,0.0,0.0,1.495850977139421,0.0,0.0,0.005386332759163711,0.0,0.004149022860578944,0.005386332759163711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.345209882837,0,0,0,0,1,0,0,0
0.32397382800263586,BASELINE,0.0,0.0,1.4958777351615833,0.0,0.0,0.0053516044324400675,0.0,0.0041222648384167115,0.0053516044324400675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.391523537428,0,0,0,0,1,0,0,0
0.3289608170016436,BASELINE,0.0,0.0,1.4959043206097675,0.0,0.0,0.00531708963685849,0.0,0.004095679390232476,0.00531708963685849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.391523537428,0,0,0,0,1,0,0,0
0.33398688300076174,BASELINE,0.0,0.0,1.4959307346479158,0.0,0.0,0.00528280762967857,0.0,0.004069265352084184,0.00528280762967857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.437242125823,0,0,0,0,1,0,0,0
0.33929628300393233,BASELINE,0.0,0.0,1.4959569783299718,0.0,0.0,0.005248736411210877,0.0,0.004043021670028235,0.005248736411210877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.437242125823,0,0,0,0,1,0,0,0
0.34422528400318697,BASELINE,0.0,0.0,1.4959830528049285,0.0,0.0,0.005214894991337453,0.0,0.0040169471950715074,0.005214894991337453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.482373285406,0,0,0,0,1,0,0,0
0.34940055799961556,BASELINE,0.0,0.0,1.496008959113193,0.0,0.0,0.005181261652913593,0.0,0.003991040886806907,0.005181261652913593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.482373285406,0,0,0,0,1,0,0,0
0.35456713900202885,BASELINE,0.0,0.0,1.4960346983890012,0.0,0.0,0.005147855161617634,0.0,0.003965301610998839,0.005147855161617634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.5269245558,0,0,0,0,1,0,0,0
0.3598479530046461,BASELINE,0.0,0.0,1.4960602716593974,0.0,0.0,0.005114654079226413,0.0,0.003939728340602633,0.005114654079226413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.5269245558,0,0,0,0,1,0,0,0
0.36458745900017675,BASELINE,0.0,0.0,1.4960856800440492,0.0,0.0,0.005081676930347788,0.0,0.003914319955950818,0.005081676930347788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.57090338011,0,0,0,0,1,0,0,0
0.3696503760002088,BASELINE,0.0,0.0,1.4961109245568096,0.0,0.0,0.00504890255210333,0.0,0.003889075443190393,0.00504890255210333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.57090338011,0,0,0,0,1,0,0,0
0.37454157100000884,BASELINE,0.0,0.0,1.4961360063029652,0.0,0.0,0.0050163492311235255,0.0,0.0038639936970348288,0.0050163492311235255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.614317106161,0,0,0,0,1,0,0,0
0.3795897310046712,BASELINE,0.0,0.0,1.4961609262833468,0.0,0.0,0.004983996076343531,0.0,0.003839073716653152,0.004983996076343531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.614317106161,0,0,0,0,1,0,0,0
0.38471787099842913,BASELINE,0.0,0.0,1.4961856855890443,0.0,0.0,0.004951861139470038,0.0,0.0038143144109556992,0.004951861139470038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.657172987703,0,0,0,0,1,0,0,0
0.38956260600389214,BASELINE,0.0,0.0,1.4962102852080332,0.0,0.0,0.004919923797765776,0.0,0.0037897147919667695,0.004919923797765776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.657172987703,0,0,0,0,1,0,0,0
0.3946903940013726,BASELINE,0.0,0.0,1.4962347262173883,0.0,0.0,0.004888201871028107,0.0,0.003765273782611711,0.004888201871028107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.699478185597,0,0,0,0,1,0,0,0
0.40036578199942596,BASELINE,0.0,0.0,1.4962590095923953,0.0,0.0,0.004856675001405903,0.0,0.003740990407604672,0.004856675001405903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.74123976902,0,0,0,0,1,0,0,0
0.40452323199860984,BASELINE,0.0,0.0,1.496283136396294,0.0,0.0,0.004825360779763092,0.0,0.0037168636037059333,0.004825360779763092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.74123976902,0,0,0,0,1,0,0,0
0.4095744200021727,BASELINE,0.0,0.0,1.4963071075918428,0.0,0.0,0.0047942391097371894,0.0,0.003692892408157178,0.0047942391097371894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.74123976902,0,0,0,0,1,0,0,0
0.41475153300416423,BASELINE,0.0,0.0,1.4963309242286238,0.0,0.0,0.004763327356196584,0.0,0.0036690757713762068,0.004763327356196584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.782464716618,0,0,0,0,1,0,0,0
0.41964612700394355,BASELINE,0.0,0.0,1.4963545872570283,0.0,0.0,0.004732605680913379,0.0,0.0036454127429716987,0.004732605680913379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.782464716618,0,0,0,0,1,0,0,0
0.424414348002756,BASELINE,0.0,0.0,1.4963780977131567,0.0,0.0,0.004702091225660606,0.0,0.003621902286843337,0.004702091225660606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.823159917658,0,0,0,0,1,0,0,0
0.42929063300107373,BASELINE,0.0,0.0,1.4964014565351917,0.0,0.0,0.004671764407033821,0.0,0.003598543464808257,0.004671764407033821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.823159917658,0,0,0,0,1,0,0,0
0.43417499199858867,BASELINE,0.0,0.0,1.4964246647459245,0.0,0.0,0.00464164214657378,0.0,0.0035753352540754957,0.00464164214657378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.863332173167,0,0,0,0,1,0,0,0
0.4391596710047452,BASELINE,0.0,0.0,1.4964477232714866,0.0,0.0,0.0046117051124306896,0.0,0.003552276728513437,0.0046117051124306896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.863332173167,0,0,0,0,1,0,0,0
0.44458377200498944,BASELINE,0.0,0.0,1.4964706331215303,0.0,0.0,0.004581970008739496,0.0,0.0035293668784697196,0.004581970008739496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.902988197058,0,0,0,0,1,0,0,0
0.4496042730024783,BASELINE,0.0,0.0,1.4964933952102901,0.0,0.0,0.004552417751978016,0.0,0.0035066047897098773,0.004552417751978016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.902988197058,0,0,0,0,1,0,0,0
0.4547342599980766,BASELINE,0.0,0.0,1.4965160105344484,0.0,0.0,0.004523064831665669,0.0,0.003483989465551618,0.004523064831665669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.94213461725,0,0,0,0,1,0,0,0
0.4597858190027182,BASELINE,0.0,0.0,1.4965384799964956,0.0,0.0,0.0044938924094221335,0.0,0.0034615200035044147,0.0044938924094221335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.94213461725,0,0,0,0,1,0,0,0
0.4645670940008131,BASELINE,0.0,0.0,1.49656080458031,0.0,0.0,0.004464916762905795,0.0,0.0034391954196899555,0.004464916762905795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.980777976727,0,0,0,0,1,0,0,0
0.46945184800279094,BASELINE,0.0,0.0,1.4965829851767887,0.0,0.0,0.004436119295733216,0.0,0.0034170148232113284,0.004436119295733216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.980777976727,0,0,0,0,1,0,0,0
0.4746710740000708,BASELINE,0.0,0.0,1.4966050227571708,0.0,0.0,0.004407516076421074,0.0,0.0033949772428292224,0.004407516076421074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.018924734677,0,0,0,0,1,0,0,0
0.47957038300228305,BASELINE,0.0,0.0,1.4966269182009082,0.0,0.0,0.004379088747477984,0.0,0.0033730817990917927,0.004379088747477984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.018924734677,0,0,0,0,1,0,0,0
0.48448319800081663,BASELINE,0.0,0.0,1.496648672466763,0.0,0.0,0.004350853170963344,0.0,0.0033513275332370807,0.004350853170963344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.056581267505,0,0,0,0,1,0,0,0
0.49027922700042836,BASELINE,0.0,0.0,1.496670286422889,0.0,0.0,0.004322791225212791,0.0,0.003329713577111093,0.004322791225212791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.093753869924,0,0,0,0,1,0,0,0
0.49467866500344826,BASELINE,0.0,0.0,1.4966917610157313,0.0,0.0,0.004294918568478567,0.0,0.0033082389842686855,0.004294918568478567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.093753869924,0,0,0,0,1,0,0,0
0.5005903690034756,BASELINE,0.0,0.0,1.4967130971022908,0.0,0.0,0.004267217311897435,0.0,0.003286902897709165,0.004267217311897435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.130448755976,0,0,0,0,1,0,0,0
0.504686195999966,BASELINE,0.0,0.0,1.4967342956168534,0.0,0.0,0.0042397029125306,0.0,0.0032657043831465504,0.0042397029125306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.130448755976,0,0,0,0,1,0,0,0
0.5101763999991817,BASELINE,0.0,0.0,1.49675535740541,0.0,0.0,0.004212357711328853,0.0,0.003244642594590008,0.004212357711328853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.166672060075,0,0,0,0,1,0,0,0
0.514776529998926,BASELINE,0.0,0.0,1.4967762833902438,0.0,0.0,0.00418519696674498,0.0,0.0032237166097561776,0.00418519696674498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.166672060075,0,0,0,0,1,0,0,0
0.5200397470034659,BASELINE,0.0,0.0,1.4967970744064767,0.0,0.0,0.004158203246594883,0.0,0.003202925593523309,0.004158203246594883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.202429838017,0,0,0,0,1,0,0,0
0.5245954060010263,BASELINE,0.0,0.0,1.496817731364543,0.0,0.0,0.004131391613272508,0.0,0.0031822686354570084,0.004131391613272508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.202429838017,0,0,0,0,1,0,0,0
0.5294168990003527,BASELINE,0.0,0.0,1.4968382550888357,0.0,0.0,0.004104744858547664,0.0,0.003161744911164277,0.004104744858547664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.202429838017,0,0,0,0,1,0,0,0
