time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
1.8604490469951998,HOLD,0.0,0.0,1.4994347188591433,0.0,0.0,0.0007339200894739652,0.0,0.0005652811408567437,0.0007339200894739652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.457236734903,0,0,0,0,0,0,0,0
1.865721078000206,HOLD,0.0,0.0,1.4994383647951846,0.0,0.0,0.0007291872082440134,0.0,0.0005616352048154472,0.0007291872082440134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.46354924889,0,0,0,0,0,0,0,0
1.8705947659982485,HOLD,0.0,0.0,1.4994419872123912,0.0,0.0,0.0007244834413388791,0.0,0.0005580127876088081,0.0007244834413388791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.46354924889,0,0,0,0,0,0,0,0
1.8755542559956666,HOLD,0.0,0.0,1.4994455862694613,0.0,0.0,0.0007198114140481839,0.0,0.0005544137305386609,0.0007198114140481839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.469780597137,0,0,0,0,0,0,0,0
1.8812334850008483,HOLD,0.0,0.0,1.4994491621100952,0.0,0.0,0.0007151681267511358,0.0,0.0005508378899048427,0.0007151681267511358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.475931823239,0,0,0,0,0,0,0,0
1.885663465000107,HOLD,0.0,0.0,1.49945271489095,0.0,0.0,0.000710556170982988,0.0,0.0005472851090499997,0.000710556170982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.475931823239,0,0,0,0,0,0,0,0
1.8909129300009226,HOLD,0.0,0.0,1.4994562447538784,0.0,0.0,0.0007059725856898227,0.0,0.0005437552461216022,0.0007059725856898227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.482003957375,0,0,0,0,0,0,0,0
1.895664270996349,HOLD,0.0,0.0,1.4994597518535238,0.0,0.0,0.0007014199290865333,0.0,0.000540248146476241,0.0007014199290865333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.482003957375,0,0,0,0,0,0,0,0
1.9006298140011495,HOLD,0.0,0.0,1.4994632363299147,0.0,0.0,0.0006968952781902685,0.0,0.0005367636700852607,0.0006968952781902685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.482003957375,0,0,0,0,0,0,0,0
1.905500711996865,HOLD,0.0,0.0,1.4994666983357063,0.0,0.0,0.0006924011583238945,0.0,0.0005333016642936617,0.0006924011583238945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.487998016484,0,0,0,0,0,0,0,0
1.9104192969971336,HOLD,0.0,0.0,1.4994701380091269,0.0,0.0,0.000687934684086178,0.0,0.0005298619908731261,0.000687934684086178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.487998016484,0,0,0,0,0,0,0,0
