recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
38.38194417953491,35.621970653533936,0,0,0,0,0
38.38948202133179,35.62950849533081,0,0,0,0,0
38.39941668510437,35.639443159103394,0,0,0,0,0
38.40951156616211,35.64953804016113,0,0,0,0,0
38.41958808898926,35.65961456298828,0,0,0,0,0
38.4293315410614,35.669358015060425,0,0,0,0,0
38.43938589096069,35.67941236495972,0,0,0,0,0
38.44958519935608,35.6896116733551,0,0,0,0,0
38.45943093299866,35.69945740699768,0,0,0,0,0
38.46952247619629,35.70954895019531,0,0,0,0,0
38.48054647445679,35.72057294845581,0,0,0,0,0
38.48949694633484,35.72952342033386,0,0,0,0,0
38.499558448791504,35.73958492279053,0,0,0,0,0
38.50952768325806,35.74955415725708,0,0,0,0,0
38.51950478553772,35.75953125953674,0,0,0,0,0
38.52948617935181,35.76951265335083,0,0,0,0,0
38.539531230926514,35.77955770492554,0,0,0,0,0
38.54931592941284,35.789342403411865,0,0,0,0,0
38.5597984790802,35.799824953079224,0,0,0,0,0
38.56951642036438,35.8095428943634,0,0,0,0,0
38.58086395263672,35.82089042663574,0,0,0,0,0
38.58941984176636,35.82944631576538,0,0,0,0,0
38.59932899475098,35.83935546875,0,0,0,0,0
38.60953640937805,35.849562883377075,0,0,0,0,0
38.61957859992981,35.85960507392883,0,0,0,0,0
38.62953329086304,35.86955976486206,0,0,0,0,0
38.639443159103394,35.87946963310242,0,0,0,0,0
38.649346590042114,35.88937306404114,0,0,0,0,0
38.65970802307129,35.89973449707031,0,0,0,0,0
38.66938304901123,35.909409523010254,0,0,0,0,0
38.680437088012695,35.92046356201172,0,0,0,0,0
38.689448833465576,35.9294753074646,0,0,0,0,0
38.69946789741516,35.939494371414185,0,0,0,0,0
38.70949697494507,35.94952344894409,0,0,0,0,0
38.719581842422485,35.95960831642151,0,0,0,0,0
38.72948956489563,35.96951603889465,0,0,0,0,0
38.73947048187256,35.97949695587158,0,0,0,0,0
38.74944567680359,35.98947215080261,0,0,0,0,0
38.75950837135315,35.99953484535217,0,0,0,0,0
38.76955795288086,36.00958442687988,0,0,0,0,0
38.780078411102295,36.02010488510132,0,0,0,0,0
38.78942155838013,36.02944803237915,0,0,0,0,0
38.7994270324707,36.03945350646973,0,0,0,0,0
38.80947947502136,36.049505949020386,0,0,0,0,0
38.81971454620361,36.05974102020264,0,0,0,0,0
38.82940053939819,36.06942701339722,0,0,0,0,0
38.83939170837402,36.07941818237305,0,0,0,0,0
38.84961795806885,36.08964443206787,0,0,0,0,0
38.859476804733276,36.0995032787323,0,0,0,0,0
38.869621992111206,36.10964846611023,0,0,0,0,0
38.88094925880432,36.120975732803345,0,0,0,0,0
38.88938927650452,36.12941575050354,0,0,0,0,0
38.899529218673706,36.13955569267273,0,0,0,0,0
38.90944194793701,36.149468421936035,0,0,0,0,0
38.91978073120117,36.159807205200195,0,0,0,0,0
38.92939376831055,36.16942024230957,0,0,0,0,0
38.93934369087219,36.179370164871216,0,0,0,0,0
38.9493453502655,36.189371824264526,0,0,0,0,0
38.95945167541504,36.19947814941406,0,0,0,0,0
38.96934771537781,36.20937418937683,0,0,0,0,0
38.980557441711426,36.22058391571045,0,0,0,0,0
38.98963189125061,36.229658365249634,0,0,0,0,0
38.99943280220032,36.23945927619934,0,0,0,0,0
39.00937843322754,36.24940490722656,0,0,0,0,0
39.01948618888855,36.25951266288757,0,0,0,0,0
39.029630184173584,36.26965665817261,0,0,0,0,0
39.039478063583374,36.2795045375824,0,0,0,0,0
39.04947376251221,36.28950023651123,0,0,0,0,0
39.05956435203552,36.299590826034546,0,0,0,0,0
39.06941604614258,36.3094425201416,0,0,0,0,0
39.08023762702942,36.32026410102844,0,0,0,0,0
39.08949851989746,36.329524993896484,0,0,0,0,0
39.09948444366455,36.339510917663574,0,0,0,0,0
39.10934591293335,36.34937238693237,0,0,0,0,0
39.11937761306763,36.35940408706665,0,0,0,0,0
39.129435777664185,36.36946225166321,0,0,0,0,0
39.13947057723999,36.379497051239014,0,0,0,0,0
39.149547815322876,36.3895742893219,0,0,0,0,0
39.15973687171936,36.399763345718384,0,0,0,0,0
39.16943693161011,36.40946340560913,0,0,0,0,0
39.181841135025024,36.42186760902405,0,0,0,0,0
39.18945264816284,36.429479122161865,0,0,0,0,0
39.199679374694824,36.43970584869385,0,0,0,0,0
39.20943808555603,36.449464559555054,0,0,0,0,0
39.219491720199585,36.45951819419861,0,0,0,0,0
39.22978115081787,36.469807624816895,0,0,0,0,0
39.239373207092285,36.47939968109131,0,0,0,0,0
39.24948239326477,36.489508867263794,0,0,0,0,0
39.25942897796631,36.49945545196533,0,0,0,0,0
39.26934027671814,36.50936675071716,0,0,0,0,0
39.28097438812256,36.52100086212158,0,0,0,0,0
39.28964304924011,36.529669523239136,0,0,0,0,0
39.29957866668701,36.539605140686035,0,0,0,0,0
39.30966019630432,36.549686670303345,0,0,0,0,0
39.31988525390625,36.55991172790527,0,0,0,0,0
39.330339193344116,36.57036566734314,0,0,0,0,0
39.339529514312744,36.57955598831177,0,0,0,0,0
39.349544048309326,36.58957052230835,0,0,0,0,0
39.35947227478027,36.5994987487793,0,0,0,0,0
39.369418144226074,36.6094446182251,0,0,0,0,0
39.38641905784607,36.62644553184509,0,0,0,0,0
39.389336824417114,36.62936329841614,0,0,0,0,0
39.399370431900024,36.63939690589905,0,0,0,0,0
39.40939235687256,36.64941883087158,0,0,0,0,0
39.41938352584839,36.65940999984741,0,0,0,0,0
39.4295334815979,36.669559955596924,0,0,0,0,0
39.43944501876831,36.679471492767334,0,0,0,0,0
39.449572801589966,36.68959927558899,0,0,0,0,0
39.459503412246704,36.69952988624573,0,0,0,0,0
39.46951746940613,36.70954394340515,0,0,0,0,0
39.48143935203552,36.721465826034546,0,0,0,0,0
39.48935866355896,36.72938513755798,0,0,0,0,0
39.499473094940186,36.73949956893921,0,0,0,0,0
39.509424924850464,36.74945139884949,0,0,0,0,0
39.519370555877686,36.75939702987671,0,0,0,0,0
39.52952551841736,36.76955199241638,0,0,0,0,0
39.539783239364624,36.77980971336365,0,0,0,0,0
39.54948306083679,36.789509534835815,0,0,0,0,0
39.55954599380493,36.799572467803955,0,0,0,0,0
39.56949853897095,36.80952501296997,0,0,0,0,0
39.582050800323486,36.82207727432251,0,0,0,0,0
39.58943510055542,36.82946157455444,0,0,0,0,0
39.59949231147766,36.839518785476685,0,0,0,0,0
39.60941195487976,36.849438428878784,0,0,0,0,0
39.61952996253967,36.859556436538696,0,0,0,0,0
39.6307418346405,36.870768308639526,0,0,0,0,0
39.6395902633667,36.87961673736572,0,0,0,0,0
39.64970111846924,36.88972759246826,0,0,0,0,0
39.65969729423523,36.89972376823425,0,0,0,0,0
39.66952323913574,36.909549713134766,0,0,0,0,0
39.68443155288696,36.924458026885986,0,0,0,0,0
39.689382791519165,36.92940926551819,0,0,0,0,0
39.69951415061951,36.93954062461853,0,0,0,0,0
39.709654808044434,36.94968128204346,0,0,0,0,0
39.71987533569336,36.95990180969238,0,0,0,0,0
39.72962951660156,36.969655990600586,0,0,0,0,0
39.740028381347656,36.98005485534668,0,0,0,0,0
39.74933981895447,36.98936629295349,0,0,0,0,0
39.759485960006714,36.99951243400574,0,0,0,0,0
39.769794940948486,37.00982141494751,0,0,0,0,0
39.78091502189636,37.020941495895386,0,0,0,0,0
39.789525508880615,37.02955198287964,0,0,0,0,0
39.799320697784424,37.03934717178345,0,0,0,0,0
39.8093683719635,37.049394845962524,0,0,0,0,0
39.819520711898804,37.05954718589783,0,0,0,0,0
39.829444885253906,37.06947135925293,0,0,0,0,0
39.83944272994995,37.079469203948975,0,0,0,0,0
39.84946250915527,37.0894889831543,0,0,0,0,0
39.85935640335083,37.09938287734985,0,0,0,0,0
39.86961126327515,37.10963773727417,0,0,0,0,0
39.8811514377594,37.12117791175842,0,0,0,0,0
39.88950228691101,37.129528760910034,0,0,0,0,0
39.9001727104187,37.140199184417725,0,0,0,0,0
39.9094922542572,37.149518728256226,0,0,0,0,0
39.9195020198822,37.159528493881226,0,0,0,0,0
39.929460287094116,37.16948676109314,0,0,0,0,0
39.93958926200867,37.17961573600769,0,0,0,0,0
39.949458599090576,37.1894850730896,0,0,0,0,0
39.959497690200806,37.19952416419983,0,0,0,0,0
39.96936249732971,37.209388971328735,0,0,0,0,0
39.98176336288452,37.221789836883545,0,0,0,0,0
39.989447593688965,37.22947406768799,0,0,0,0,0
39.999250173568726,37.23927664756775,0,0,0,0,0
40.00946879386902,37.24949526786804,0,0,0,0,0
40.019352197647095,37.25937867164612,0,0,0,0,0
40.029454946517944,37.26948142051697,0,0,0,0,0
40.03947186470032,37.27949833869934,0,0,0,0,0
40.049418449401855,37.28944492340088,0,0,0,0,0
40.0596489906311,37.29967546463013,0,0,0,0,0
40.069802045822144,37.30982851982117,0,0,0,0,0
40.08188462257385,37.321911096572876,0,0,0,0,0
40.08944010734558,37.329466581344604,0,0,0,0,0
40.09936189651489,37.339388370513916,0,0,0,0,0
40.1095016002655,37.349528074264526,0,0,0,0,0
40.119919776916504,37.35994625091553,0,0,0,0,0
40.1294162273407,37.36944270133972,0,0,0,0,0
40.13967442512512,37.379700899124146,0,0,0,0,0
40.14933705329895,37.389363527297974,0,0,0,0,0
40.15954566001892,37.399572134017944,0,0,0,0,0
40.1694769859314,37.40950345993042,0,0,0,0,0
40.18408250808716,37.42410898208618,0,0,0,0,0
40.18942403793335,37.42945051193237,0,0,0,0,0
40.19940733909607,37.43943381309509,0,0,0,0,0
40.20954084396362,37.44956731796265,0,0,0,0,0
40.219488859176636,37.45951533317566,0,0,0,0,0
40.22941470146179,37.469441175460815,0,0,0,0,0
40.23967099189758,37.479697465896606,0,0,0,0,0
40.249545097351074,37.4895715713501,0,0,0,0,0
40.259734869003296,37.49976134300232,0,0,0,0,0
40.269551515579224,37.50957798957825,0,0,0,0,0
40.28030347824097,37.52032995223999,0,0,0,0,0
40.28946042060852,37.529486894607544,0,0,0,0,0
40.29935956001282,37.53938603401184,0,0,0,0,0
40.30964231491089,37.54966878890991,0,0,0,0,0
40.31958842277527,37.55961489677429,0,0,0,0,0
40.329503297805786,37.56952977180481,0,0,0,0,0
40.33948850631714,37.57951498031616,0,0,0,0,0
40.349424839019775,37.5894513130188,0,0,0,0,0
40.359405517578125,37.59943199157715,0,0,0,0,0
40.369465827941895,37.60949230194092,0,0,0,0,0
40.38036608695984,37.62039256095886,0,0,0,0,0
40.389530181884766,37.62955665588379,0,0,0,0,0
40.39951944351196,37.639545917510986,0,0,0,0,0
40.40942621231079,37.649452686309814,0,0,0,0,0
40.41941595077515,37.65944242477417,0,0,0,0,0
40.42949104309082,37.669517517089844,0,0,0,0,0
40.439446210861206,37.67947268486023,0,0,0,0,0
40.44944405555725,37.689470529556274,0,0,0,0,0
40.45950937271118,37.699535846710205,0,0,0,0,0
40.46943116188049,37.70945763587952,0,0,0,0,0
40.483936071395874,37.7239625453949,0,0,0,0,0
40.48943066596985,37.72945713996887,0,0,0,0,0
40.49946427345276,37.73949074745178,0,0,0,0,0
40.50971460342407,37.749741077423096,0,0,0,0,0
40.51945376396179,37.759480237960815,0,0,0,0,0
40.529401540756226,37.76942801475525,0,0,0,0,0
40.5393590927124,37.779385566711426,0,0,0,0,0
40.549734354019165,37.78976082801819,0,0,0,0,0
40.55977416038513,37.799800634384155,0,0,0,0,0
40.56936168670654,37.809388160705566,0,0,0,0,0
40.58056998252869,37.82059645652771,0,0,0,0,0
40.589518308639526,37.82954478263855,0,0,0,0,0
40.599586725234985,37.83961319923401,0,0,0,0,0
40.60963296890259,37.84965944290161,0,0,0,0,0
40.61951732635498,37.859543800354004,0,0,0,0,0
40.62957239151001,37.86959886550903,0,0,0,0,0
40.63931369781494,37.879340171813965,0,0,0,0,0
40.64944911003113,37.88947558403015,0,0,0,0,0
40.65940189361572,37.899428367614746,0,0,0,0,0
40.66959810256958,37.9096245765686,0,0,0,0,0
40.68073129653931,37.92075777053833,0,0,0,0,0
40.68935012817383,37.92937660217285,0,0,0,0,0
40.699591636657715,37.93961811065674,0,0,0,0,0
40.709455490112305,37.94948196411133,0,0,0,0,0
40.71957588195801,37.95960235595703,0,0,0,0,0
40.72946524620056,37.969491720199585,0,0,0,0,0
40.73949360847473,37.979520082473755,0,0,0,0,0
40.74965190887451,37.989678382873535,0,0,0,0,0
40.75938653945923,37.99941301345825,0,0,0,0,0
40.769354581832886,38.00938105583191,0,0,0,0,0
40.78730773925781,38.027334213256836,0,0,0,0,0
40.78935408592224,38.029380559921265,0,0,0,0,0
40.79945945739746,38.039485931396484,0,0,0,0,0
40.809874534606934,38.04990100860596,0,0,0,0,0
40.81933665275574,38.05936312675476,0,0,0,0,0
40.8294723033905,38.069498777389526,0,0,0,0,0
40.83945441246033,38.07948088645935,0,0,0,0,0
40.849446296691895,38.08947277069092,0,0,0,0,0
40.85956788063049,38.09959435462952,0,0,0,0,0
40.86941051483154,38.109436988830566,0,0,0,0,0
40.881510734558105,38.12153720855713,0,0,0,0,0
40.88954162597656,38.129568099975586,0,0,0,0,0
40.89945363998413,38.139480113983154,0,0,0,0,0
40.90950679779053,38.14953327178955,0,0,0,0,0
40.91938662528992,38.15941309928894,0,0,0,0,0
40.929574966430664,38.16960144042969,0,0,0,0,0
40.93950366973877,38.17953014373779,0,0,0,0,0
40.949408531188965,38.18943500518799,0,0,0,0,0
40.95952486991882,38.19955134391785,0,0,0,0,0
40.96947765350342,38.20950412750244,0,0,0,0,0
40.98158669471741,38.22161316871643,0,0,0,0,0
40.989439725875854,38.22946619987488,0,0,0,0,0
40.99942588806152,38.23945236206055,0,0,0,0,0
41.00949454307556,38.249521017074585,0,0,0,0,0
41.01939630508423,38.25942277908325,0,0,0,0,0
41.029491662979126,38.26951813697815,0,0,0,0,0
41.03948402404785,38.279510498046875,0,0,0,0,0
41.049471855163574,38.2894983291626,0,0,0,0,0
41.059487104415894,38.29951357841492,0,0,0,0,0
41.06949210166931,38.309518575668335,0,0,0,0,0
41.08069396018982,38.32072043418884,0,0,0,0,0
41.08941316604614,38.329439640045166,0,0,0,0,0
41.09948778152466,38.33951425552368,0,0,0,0,0
41.10944128036499,38.349467754364014,0,0,0,0,0
41.11942195892334,38.35944843292236,0,0,0,0,0
41.12946105003357,38.36948752403259,0,0,0,0,0
41.139546394348145,38.37957286834717,0,0,0,0,0
41.14942002296448,38.3894464969635,0,0,0,0,0
41.15955114364624,38.399577617645264,0,0,0,0,0
41.16947078704834,38.40949726104736,0,0,0,0,0
41.18056273460388,38.420589208602905,0,0,0,0,0
41.18958401679993,38.42961049079895,0,0,0,0,0
41.19961714744568,38.4396436214447,0,0,0,0,0
41.20937633514404,38.449402809143066,0,0,0,0,0
41.219502210617065,38.45952868461609,0,0,0,0,0
41.22935914993286,38.469385623931885,0,0,0,0,0
41.23944401741028,38.4794704914093,0,0,0,0,0
41.24934792518616,38.48937439918518,0,0,0,0,0
41.25972819328308,38.499754667282104,0,0,0,0,0
41.26946258544922,38.50948905944824,0,0,0,0,0
41.28123736381531,38.52126383781433,0,0,0,0,0
41.289470195770264,38.52949666976929,0,0,0,0,0
41.29938077926636,38.53940725326538,0,0,0,0,0
41.309457302093506,38.54948377609253,0,0,0,0,0
41.31947875022888,38.559505224227905,0,0,0,0,0
41.32948184013367,38.56950831413269,0,0,0,0,0
41.33941984176636,38.57944631576538,0,0,0,0,0
41.34948706626892,38.589513540267944,0,0,0,0,0
41.359822273254395,38.59984874725342,0,0,0,0,0
41.3697874546051,38.609813928604126,0,0,0,0,0
41.38051748275757,38.62054395675659,0,0,0,0,0
41.38951373100281,38.62954020500183,0,0,0,0,0
41.39958214759827,38.63960862159729,0,0,0,0,0
41.409542083740234,38.64956855773926,0,0,0,0,0
41.419493675231934,38.65952014923096,0,0,0,0,0
41.42997407913208,38.6700005531311,0,0,0,0,0
41.43954157829285,38.67956805229187,0,0,0,0,0
41.44952368736267,38.689550161361694,0,0,0,0,0
41.45964288711548,38.6996693611145,0,0,0,0,0
41.469459533691406,38.70948600769043,0,0,0,0,0
41.480802059173584,38.72082853317261,0,0,0,0,0
41.48937678337097,38.729403257369995,0,0,0,0,0
41.499473094940186,38.73949956893921,0,0,0,0,0
41.50958514213562,38.749611616134644,0,0,0,0,0
41.519391775131226,38.75941824913025,0,0,0,0,0
41.529316425323486,38.76934289932251,0,0,0,0,0
41.539533376693726,38.77955985069275,0,0,0,0,0
41.54944133758545,38.78946781158447,0,0,0,0,0
41.559490442276,38.799516916275024,0,0,0,0,0
41.56938695907593,38.80941343307495,0,0,0,0,0
41.581382751464844,38.82140922546387,0,0,0,0,0
41.589338064193726,38.82936453819275,0,0,0,0,0
41.59943413734436,38.839460611343384,0,0,0,0,0
41.60932660102844,38.849353075027466,0,0,0,0,0
41.61949324607849,38.859519720077515,0,0,0,0,0
41.629239559173584,38.86926603317261,0,0,0,0,0
41.63954496383667,38.87957143783569,0,0,0,0,0
41.64928841590881,38.88931488990784,0,0,0,0,0
41.65930891036987,38.8993353843689,0,0,0,0,0
41.66926670074463,38.90929317474365,0,0,0,0,0
41.68086576461792,38.92089223861694,0,0,0,0,0
41.68934917449951,38.929375648498535,0,0,0,0,0
41.69938015937805,38.939406633377075,0,0,0,0,0
41.70936059951782,38.949387073516846,0,0,0,0,0
41.71930241584778,38.9593288898468,0,0,0,0,0
41.72940492630005,38.96943140029907,0,0,0,0,0
41.73956346511841,38.97958993911743,0,0,0,0,0
41.749433517456055,38.98945999145508,0,0,0,0,0
41.75950002670288,38.999526500701904,0,0,0,0,0
41.76938486099243,39.009411334991455,0,0,0,0,0
41.78090453147888,39.020931005477905,0,0,0,0,0
41.78925347328186,39.029279947280884,0,0,0,0,0
41.799418926239014,39.03944540023804,0,0,0,0,0
41.80964279174805,39.04966926574707,0,0,0,0,0
41.81944513320923,39.05947160720825,0,0,0,0,0
41.82941389083862,39.06944036483765,0,0,0,0,0
41.839568853378296,39.07959532737732,0,0,0,0,0
41.84944677352905,39.089473247528076,0,0,0,0,0
41.85935831069946,39.099384784698486,0,0,0,0,0
41.869449615478516,39.10947608947754,0,0,0,0,0
41.880950689315796,39.12097716331482,0,0,0,0,0
41.88944911956787,39.129475593566895,0,0,0,0,0
41.89947533607483,39.13950181007385,0,0,0,0,0
41.90949869155884,39.14952516555786,0,0,0,0,0
41.91940450668335,39.15943098068237,0,0,0,0,0
41.92944669723511,39.16947317123413,0,0,0,0,0
41.93946814537048,39.17949461936951,0,0,0,0,0
41.949501037597656,39.18952751159668,0,0,0,0,0
41.95947456359863,39.199501037597656,0,0,0,0,0
41.969390869140625,39.20941734313965,0,0,0,0,0
41.98098802566528,39.22101449966431,0,0,0,0,0
41.98944973945618,39.2294762134552,0,0,0,0,0
41.99949812889099,39.239524602890015,0,0,0,0,0
42.00945520401001,39.24948167800903,0,0,0,0,0
42.0193555355072,39.259382009506226,0,0,0,0,0
42.029515981674194,39.26954245567322,0,0,0,0,0
42.03947710990906,39.27950358390808,0,0,0,0,0
42.04944968223572,39.28947615623474,0,0,0,0,0
42.05933737754822,39.29936385154724,0,0,0,0,0
42.069417238235474,39.3094437122345,0,0,0,0,0
42.081045627593994,39.32107210159302,0,0,0,0,0
42.089475870132446,39.32950234413147,0,0,0,0,0
42.099392890930176,39.3394193649292,0,0,0,0,0
42.1093807220459,39.34940719604492,0,0,0,0,0
42.11937141418457,39.359397888183594,0,0,0,0,0
42.12930989265442,39.36933636665344,0,0,0,0,0
42.13929605484009,39.37932252883911,0,0,0,0,0
42.14942407608032,39.389450550079346,0,0,0,0,0
42.15947771072388,39.3995041847229,0,0,0,0,0
42.169352531433105,39.40937900543213,0,0,0,0,0
42.18128180503845,39.421308279037476,0,0,0,0,0
42.189513206481934,39.42953968048096,0,0,0,0,0
42.19962525367737,39.43965172767639,0,0,0,0,0
42.209688901901245,39.44971537590027,0,0,0,0,0
42.21959614753723,39.459622621536255,0,0,0,0,0
42.22946095466614,39.46948742866516,0,0,0,0,0
42.23935794830322,39.479384422302246,0,0,0,0,0
42.24956488609314,39.48959136009216,0,0,0,0,0
42.25946044921875,39.49948692321777,0,0,0,0,0
42.26941156387329,39.509438037872314,0,0,0,0,0
42.28164100646973,39.52166748046875,0,0,0,0,0
42.289427518844604,39.52945399284363,0,0,0,0,0
42.2994921207428,39.53951859474182,0,0,0,0,0
42.30949306488037,39.549519538879395,0,0,0,0,0
42.31957459449768,39.559601068496704,0,0,0,0,0
42.329421281814575,39.5694477558136,0,0,0,0,0
42.339338302612305,39.57936477661133,0,0,0,0,0
42.34954595565796,39.58957242965698,0,0,0,0,0
42.35941767692566,39.59944415092468,0,0,0,0,0
42.369410276412964,39.60943675041199,0,0,0,0,0
42.38108682632446,39.621113300323486,0,0,0,0,0
42.38941717147827,39.629443645477295,0,0,0,0,0
42.39939522743225,39.639421701431274,0,0,0,0,0
42.40939784049988,39.6494243144989,0,0,0,0,0
42.41938042640686,39.659406900405884,0,0,0,0,0
42.42949461936951,39.66952109336853,0,0,0,0,0
42.43952012062073,39.67954659461975,0,0,0,0,0
42.44938635826111,39.68941283226013,0,0,0,0,0
42.45944285392761,39.699469327926636,0,0,0,0,0
42.46954941749573,39.70957589149475,0,0,0,0,0
42.48558187484741,39.725608348846436,0,0,0,0,0
42.48950242996216,39.72952890396118,0,0,0,0,0
42.49955153465271,39.73957800865173,0,0,0,0,0
42.50946879386902,39.74949526786804,0,0,0,0,0
42.51943922042847,39.75946569442749,0,0,0,0,0
42.52956438064575,39.769590854644775,0,0,0,0,0
42.53972887992859,39.77975535392761,0,0,0,0,0
42.54931640625,39.78934288024902,0,0,0,0,0
42.559366941452026,39.79939341545105,0,0,0,0,0
42.56933093070984,39.80935740470886,0,0,0,0,0
42.582664489746094,39.82269096374512,0,0,0,0,0
42.589396238327026,39.82942271232605,0,0,0,0,0
42.59941554069519,39.839442014694214,0,0,0,0,0
42.60948181152344,39.84950828552246,0,0,0,0,0
42.61946678161621,39.859493255615234,0,0,0,0,0
42.629525899887085,39.86955237388611,0,0,0,0,0
42.63939452171326,39.87942099571228,0,0,0,0,0
42.64935874938965,39.88938522338867,0,0,0,0,0
42.65977215766907,39.89979863166809,0,0,0,0,0
42.66970491409302,39.90973138809204,0,0,0,0,0
42.68162202835083,39.92164850234985,0,0,0,0,0
42.689454078674316,39.92948055267334,0,0,0,0,0
42.69943833351135,39.939464807510376,0,0,0,0,0
42.709463119506836,39.94948959350586,0,0,0,0,0
42.71932673454285,39.95935320854187,0,0,0,0,0
42.729493141174316,39.96951961517334,0,0,0,0,0
42.73946237564087,39.97948884963989,0,0,0,0,0
42.749470472335815,39.98949694633484,0,0,0,0,0
42.75953984260559,39.999566316604614,0,0,0,0,0
42.76941466331482,40.00944113731384,0,0,0,0,0
42.78176140785217,40.021787881851196,0,0,0,0,0
42.78930616378784,40.029332637786865,0,0,0,0,0
42.799349546432495,40.03937602043152,0,0,0,0,0
42.80949306488037,40.049519538879395,0,0,0,0,0
42.819308280944824,40.05933475494385,0,0,0,0,0
42.829391956329346,40.06941843032837,0,0,0,0,0
42.83945322036743,40.079479694366455,0,0,0,0,0
42.84944987297058,40.089476346969604,0,0,0,0,0
42.85956645011902,40.09959292411804,0,0,0,0,0
42.86941599845886,40.109442472457886,0,0,0,0,0
42.88142728805542,40.12145376205444,0,0,0,0,0
42.88943600654602,40.129462480545044,0,0,0,0,0
42.8995258808136,40.13955235481262,0,0,0,0,0
42.90959310531616,40.149619579315186,0,0,0,0,0
42.91948223114014,40.15950870513916,0,0,0,0,0
42.92958641052246,40.169612884521484,0,0,0,0,0
42.9395272731781,40.179553747177124,0,0,0,0,0
42.94935941696167,40.18938589096069,0,0,0,0,0
42.959495306015015,40.19952178001404,0,0,0,0,0
42.969428062438965,40.20945453643799,0,0,0,0,0
42.98172402381897,40.22175049781799,0,0,0,0,0
42.989641427993774,40.2296679019928,0,0,0,0,0
42.999308824539185,40.23933529853821,0,0,0,0,0
43.00945234298706,40.249478816986084,0,0,0,0,0
43.01945900917053,40.259485483169556,0,0,0,0,0
43.02968883514404,40.269715309143066,0,0,0,0,0
43.0394549369812,40.279481410980225,0,0,0,0,0
43.049354553222656,40.28938102722168,0,0,0,0,0
43.05979299545288,40.299819469451904,0,0,0,0,0
43.06952929496765,40.309555768966675,0,0,0,0,0
43.08133554458618,40.321362018585205,0,0,0,0,0
43.089311599731445,40.32933807373047,0,0,0,0,0
43.09942412376404,40.33945059776306,0,0,0,0,0
43.10968089103699,40.34970736503601,0,0,0,0,0
43.119455337524414,40.35948181152344,0,0,0,0,0
43.12951397895813,40.36954045295715,0,0,0,0,0
43.1395263671875,40.37955284118652,0,0,0,0,0
43.149492502212524,40.38951897621155,0,0,0,0,0
43.15950679779053,40.39953327178955,0,0,0,0,0
43.169620752334595,40.40964722633362,0,0,0,0,0
43.181910276412964,40.42193675041199,0,0,0,0,0
43.18941950798035,40.42944598197937,0,0,0,0,0
43.1994104385376,40.43943691253662,0,0,0,0,0
43.20944261550903,40.44946908950806,0,0,0,0,0
43.21949648857117,40.45952296257019,0,0,0,0,0
43.22954034805298,40.469566822052,0,0,0,0,0
43.239569902420044,40.47959637641907,0,0,0,0,0
43.24936246871948,40.489388942718506,0,0,0,0,0
43.25966691970825,40.499693393707275,0,0,0,0,0
43.26955223083496,40.509578704833984,0,0,0,0,0
43.28177618980408,40.5218026638031,0,0,0,0,0
43.289408683776855,40.52943515777588,0,0,0,0,0
43.29941916465759,40.539445638656616,0,0,0,0,0
43.30942988395691,40.54945635795593,0,0,0,0,0
43.319483041763306,40.55950951576233,0,0,0,0,0
43.329472064971924,40.56949853897095,0,0,0,0,0
43.33955526351929,40.57958173751831,0,0,0,0,0
43.349350452423096,40.58937692642212,0,0,0,0,0
43.35956859588623,40.599595069885254,0,0,0,0,0
43.36930227279663,40.609328746795654,0,0,0,0,0
43.38122487068176,40.621251344680786,0,0,0,0,0
43.38927936553955,40.629305839538574,0,0,0,0,0
43.39941620826721,40.639442682266235,0,0,0,0,0
43.40954256057739,40.649569034576416,0,0,0,0,0
43.41938519477844,40.659411668777466,0,0,0,0,0
43.429574489593506,40.66960096359253,0,0,0,0,0
43.43950295448303,40.679529428482056,0,0,0,0,0
43.449440479278564,40.68946695327759,0,0,0,0,0
43.45950889587402,40.69953536987305,0,0,0,0,0
43.46962285041809,40.709649324417114,0,0,0,0,0
43.48144578933716,40.72147226333618,0,0,0,0,0
43.4894962310791,40.729522705078125,0,0,0,0,0
43.49950289726257,40.7395293712616,0,0,0,0,0
43.50951910018921,40.74954557418823,0,0,0,0,0
43.51948118209839,40.75950765609741,0,0,0,0,0
43.529428243637085,40.76945471763611,0,0,0,0,0
43.539461612701416,40.77948808670044,0,0,0,0,0
43.549479484558105,40.78950595855713,0,0,0,0,0
43.55944609642029,40.79947257041931,0,0,0,0,0
43.56941771507263,40.809444189071655,0,0,0,0,0
43.58144545555115,40.82147192955017,0,0,0,0,0
43.5895631313324,40.82958960533142,0,0,0,0,0
43.599459409713745,40.83948588371277,0,0,0,0,0
43.60944890975952,40.849475383758545,0,0,0,0,0
43.61933994293213,40.85936641693115,0,0,0,0,0
43.629576444625854,40.86960291862488,0,0,0,0,0
43.63946461677551,40.879491090774536,0,0,0,0,0
43.64941596984863,40.889442443847656,0,0,0,0,0
43.65944766998291,40.899474143981934,0,0,0,0,0
43.66948699951172,40.90951347351074,0,0,0,0,0
43.69058656692505,40.93061304092407,0,0,0,0,0
43.69228506088257,40.93231153488159,0,0,0,0,0
43.699463844299316,40.93949031829834,0,0,0,0,0
43.70958375930786,40.949610233306885,0,0,0,0,0
43.71947240829468,40.9594988822937,0,0,0,0,0
43.72930884361267,40.969335317611694,0,0,0,0,0
