time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
9.675561009993544,DISTURBANCE,0.0852031314802483,-1.2916089563616714e-16,1.5000126113376848,-0.09514922433085828,-1.1435487132456647e-16,-8.913304037251636e-06,0.0852031314802483,0.08520313241358159,0.09514922474834454,-2.6789327625492514e-17,-0.0275270225559324,-0.35,-7.098047711013054e-17,0.35,0.2699069155467353,0.2699069155467353,0.3,10821.080506131233,0,0,0,0,1,0,0,0,0
9.68096044199774,DISTURBANCE,0.08472815874711878,-1.2972698898927045e-16,1.5000125666568733,-0.09499454662590381,-1.1321867062066384e-16,-8.936162289324368e-06,0.08472815874711878,0.08472815967904547,0.09499454704621739,-2.5094873710865383e-17,-0.027526115802062375,-0.35,-7.098047711013054e-17,0.35,0.2699069155467353,0.2699069155467353,0.3,10821.080506131233,0,0,0,0,1,0,0,0,0
9.685572151996894,DISTURBANCE,0.08425395958628147,-1.3028782003583166e-16,1.5000125218631204,-0.09483983216746232,-1.121662093122398e-16,-8.95875057477966e-06,0.08425395958628147,0.08425396051678406,0.09483983259059262,-2.3167231686204808e-17,-0.027525255081632123,-0.35,-7.076019213753632e-17,0.35,0.26989780754776294,0.26989780754776294,0.3,10821.068115168786,0,0,0,0,1,0,0,0,0
9.690693883996573,DISTURBANCE,0.08378053417019625,-1.3084386416902624e-16,1.5000124769579197,-0.09468508321704419,-1.1120882663891651e-16,-8.981040147474501e-06,0.08378053417019625,0.0837805350992574,0.0946850836429776,-2.0927524754257706e-17,-0.027524438362211114,-0.35,-7.076019213753632e-17,0.35,0.26989780754776294,0.26989780754776294,0.3,10821.068115168786,0,0,0,0,1,0,0,0,0
9.695465273005539,DISTURBANCE,0.08330788266051725,-1.313956725875511e-16,1.500012431942815,-0.0945303019357998,-1.1036168370497237e-16,-9.003020943156443e-06,0.08330788266051725,0.08330788358811976,0.0945303023645215,-1.8455992953676482e-17,-0.027523663474351714,-0.35,-7.053859879205527e-17,0.35,0.26989011380762545,0.26989011380762545,0.3,10821.057460202182,0,0,0,0,1,0,0,0,0
9.70047448099649,DISTURBANCE,0.08283600520862443,-1.319438528482699e-16,1.500012386819446,-0.09437549037856591,-1.0963605214375864e-16,-9.024673805752347e-06,0.08283600520862443,0.08283600613475127,0.09437549081005897,-1.575321589581269e-17,-0.027522928450012075,-0.35,-7.053859879205527e-17,0.35,0.26989011380762545,0.26989011380762545,0.3,10821.057460202182,0,0,0,0,1,0,0,0,0
9.705606645002263,DISTURBANCE,0.08236490195610653,-1.3248906872240106e-16,1.5000123415895619,-0.09422065050358036,-1.0904317482623471e-16,-9.045976796377088e-06,0.08236490195610653,0.08236490288074086,0.09422065093782538,-1.2976780984411189e-17,-0.027522231236135907,-0.35,-7.031572012695992e-17,0.35,0.2698838136291707,0.2698838136291707,0.3,10821.048706746898,0,0,0,0,1,0,0,0,0
9.710899426005199,DISTURBANCE,0.08189457303526695,-1.330320015441253e-16,1.5000122962549631,-0.09406578416791467,-1.0858656434484988e-16,-9.066919741168718e-06,0.08189457303526695,0.08189457395839214,0.09406578460489096,-1.0124007108362825e-17,-0.02752156997068997,-0.35,-7.031572012695992e-17,0.35,0.2698838136291707,0.2698838136291707,0.3,10821.048706746898,0,0,0,0,1,0,0,0,0
9.71568747299898,DISTURBANCE,0.08142501856957807,-1.3357335016569277e-16,1.5000122508176097,-0.09391089313777624,-1.0826972431349023e-16,-9.087470684728662e-06,0.08142501856957807,0.08142501949117768,0.09391089357745964,-7.19508521918201e-18,-0.02752094275791107,-0.35,-7.009157161322672e-17,0.35,0.2698788882126092,0.2698788882126092,0.3,10821.041963226564,0,0,0,0,1,0,0,0,0
9.72071746099391,DISTURBANCE,0.08095623867415093,-1.3411383091266375e-16,1.5000122052794704,-0.0937559790854269,-1.0809614939419469e-16,-9.107627871396406e-06,0.08095623867415093,0.08095623959420878,0.09375597952779274,-4.347215030405779e-18,-0.027520347878628816,-0.35,-7.009157161322672e-17,0.35,0.2698788882126092,0.2698788882126092,0.3,10821.041963226564,0,0,0,0,1,0,0,0,0
9.725588329994935,DISTURBANCE,0.08048823345615222,-1.3465413903132466e-16,1.500012159642715,-0.09360104359974229,-1.080616237321799e-16,-9.127351109655352e-06,0.08048823345615222,0.08048823437465237,0.09360104404476158,-1.5016893821335117e-18,-0.027519783629208813,-0.35,-6.986616043160424e-17,0.35,0.2698753205671481,0.2698753205671481,0.3,10821.037280962604,0,0,0,0,1,0,0,0,0
9.730529452004703,DISTURBANCE,0.08002100301522899,-1.3519496799630708e-16,1.5000121139094822,-0.09344608818464493,-1.0816579299648376e-16,-9.146646551007848e-06,0.08002100301522899,0.08002100393215578,0.09344608863228884,1.4190471048013132e-18,-0.02751924846470565,-0.35,-6.986616043160424e-17,0.35,0.2698753205671481,0.2698753205671481,0.3,10821.037280962604,0,0,0,0,1,0,0,0,0
9.73562505999871,DISTURBANCE,0.07955454744388085,-1.3573702876897144e-16,1.500012068082145,-0.09329111426962747,-1.0841215453287403e-16,-9.165467431292828e-06,0.07955454744388085,0.07955454835921888,0.09329111471986216,4.0988778501930744e-18,-0.027518740901774138,-0.35,-6.963948531619065e-17,0.35,0.26987309538451765,0.26987309538451765,0.3,10821.034655655098,0,0,0,0,1,0,0,0,0
9.740851071997895,DISTURBANCE,0.07908886682783255,-1.362809727368336e-16,1.5000120221630082,-0.09313612320966091,-1.0878879357243499e-16,-9.183827358400103e-06,0.07908886682783255,0.07908886774156673,0.09313612366245347,6.53840509157636e-18,-0.027518259595016928,-0.35,-6.963948531619065e-17,0.35,0.26987309538451765,0.26987309538451765,0.3,10821.034655655098,0,0,0,0,1,0,0,0,0
9.745765471001505,DISTURBANCE,0.0786239612463554,-1.3682739186535257e-16,1.5000119761546358,-0.09298111629543034,-1.0928382570379355e-16,-9.20167450744684e-06,0.0786239612463554,0.07862396215847098,0.09298111675074221,8.817689148845623e-18,-0.027517803302458368,-0.35,-6.941153665803227e-17,0.35,0.2698721988795399,0.2698721988795399,0.3,10821.034030242303,0,0,0,0,1,0,0,0,0
9.75070970300294,DISTURBANCE,0.07815983077258232,-1.3737683810330315e-16,1.500011930059488,-0.09282609475461634,-1.0988924759011512e-16,-9.219029557759739e-06,0.07815983077258232,0.07815983168306483,0.0928260952124106,1.09371305891891e-17,-0.027517370897170833,-0.35,-6.941153665803227e-17,0.35,0.2698721988795399,0.2698721988795399,0.3,10821.034030242303,0,0,0,0,1,0,0,0,0
9.75574932800373,DISTURBANCE,0.07769647547377413,-1.3792982348472118e-16,1.5000118838803034,-0.09267105976163763,-1.1059707628360354e-16,-9.235836955580071e-06,0.07769647547377413,0.0776964763826095,0.0926710602218713,1.2738209866292736e-17,-0.027516961392348473,-0.35,-6.918229735807462e-17,0.35,0.2698726186034933,0.2698726186034933,0.3,10821.03529899597,0,0,0,0,1,0,0,0,0
9.7610060099978,DISTURBANCE,0.0772338954115734,-1.3848678172264973e-16,1.5000118376196827,-0.09251601244014693,-1.1139164758571198e-16,-9.252124135904571e-06,0.0772338954115734,0.07723389631874789,0.09251601290277929,1.406471363200339e-17,-0.02751657389187648,-0.35,-6.918229735807462e-17,0.35,0.2698726186034933,0.2698726186034933,0.3,10821.03529899597,0,0,0,0,1,0,0,0,0
9.7654751509981,DISTURBANCE,0.07677209064221278,-1.3904802990082946e-16,1.500011791280518,-0.09236095387212383,-1.1224963563594756e-16,-9.267832945011107e-06,0.07677209064221278,0.07677209154771304,0.0923609543371078,1.4995378033205723e-17,-0.02751620767063897,-0.35,-6.895174399213092e-17,0.35,0.26987434323645304,0.26987434323645304,0.3,10821.03831268415,0,0,0,0,1,0,0,0,0
9.770646702992963,DISTURBANCE,0.0763110612167059,-1.3961378802497285e-16,1.5000117448655312,-0.09220588510137719,-1.131516248286794e-16,-9.282997328831401e-06,0.0763110612167059,0.07631106212051895,0.09220588556866861,1.5609697295192254e-17,-0.027515862069101758,-0.35,-6.895174399213092e-17,0.35,0.26987434323645304,0.26987434323645304,0.3,10821.03831268415,0,0,0,0,1,0,0,0,0
9.775615812002798,DISTURBANCE,0.0758508071809965,-1.4018419852421078e-16,1.500011698377744,-0.09205080714188144,-1.140820998475858e-16,-9.297557443368344e-06,0.0758508071809965,0.07585080808310979,0.09205080761142959,1.5671038649046584e-17,-0.027515536623269016,-0.35,-6.871984866190185e-17,0.35,0.2698773623650297,0.26987736236502974,0.3,10821.042884613982,0,0,0,0,1,0,0,0,0
9.7805909190065,DISTURBANCE,0.07539132857608632,-1.4075926868694243e-16,1.5000116518199762,-0.09189572098203605,-1.1501403254633156e-16,-9.311553571455488e-06,0.07539132857608632,0.07539132947648768,0.09189572145379377,1.5259289187860206e-17,-0.0275152309095544,-0.35,-6.871984866190185e-17,0.35,0.2698773623650297,0.26987736236502974,0.3,10821.042884613982,0,0,0,0,1,0,0,0,0
9.78543481300585,DISTURBANCE,0.07493262543812539,-1.4133889025936176e-16,1.5000116051953518,-0.0917406275921891,-1.1592431448386557e-16,-9.324924859505894e-06,0.07493262543812539,0.07493262633680309,0.09174062806610249,1.42961721768149e-17,-0.02751494471778785,-0.35,-6.848658135448024e-17,0.35,0.2698816662519913,0.2698816662519913,0.3,10821.048797352963,0,0,0,0,1,0,0,0,0
9.790718859003391,DISTURBANCE,0.07447469779847853,-1.4192282048607872e-16,1.5000115585067626,-0.09158552792937194,-1.1678604534339304e-16,-9.337717821963803e-06,0.07447469779847853,0.07447469869542125,0.09158552840539132,1.2861570688280508e-17,-0.027514677853630657,-0.35,-6.848658135448024e-17,0.35,0.2698816662519913,0.2698816662519913,0.3,10821.048797352963,0,0,0,0,1,0,0,0,0
9.795579270998132,DISTURBANCE,0.07401754568375851,-1.4251070170705299e-16,1.5000115117574073,-0.09143042294400228,-1.1757624419485534e-16,-9.349871043948237e-06,0.07401754568375851,0.07401754657895543,0.09143042342207121,1.0800609059617255e-17,-0.027514430347242897,-0.35,-6.825191266416612e-17,0.35,0.26988724560414507,0.26988724560414507,0.3,10821.055809919648,0,0,0,0,1,0,0,0,0
9.800722219006275,DISTURBANCE,0.07356116911583456,-1.4310202314266275e-16,1.5000114649502212,-0.09127531358478945,-1.1826428712195198e-16,-9.361437231199657e-06,0.07356116911583456,0.07356117000927524,0.09127531406485631,8.193357831755853e-18,-0.02751420222124096,-0.35,-6.825191266416612e-17,0.35,0.26988724560414507,0.26988724560414507,0.3,10821.055809919648,0,0,0,0,1,0,0,0,0
9.805598296006792,DISTURBANCE,0.07310556811181128,-1.436961405381588e-16,1.500011418088448,-0.09112020080465535,-1.18823479099207e-16,-9.372354626366337e-06,0.07310556811181128,0.07310556900348579,0.0911202012866617,5.041182743939009e-18,-0.027513993727077083,-0.35,-6.801581681658043e-17,0.35,0.2698940913445865,0.2698940913445865,0.3,10821.063665232828,0,0,0,0,1,0,0,0,0
9.81093453199719,DISTURBANCE,0.07265074268398382,-1.4429227650406957e-16,1.5000113711750374,-0.09096508556549196,-1.1922719318215663e-16,-9.38268214606703e-06,0.07265074268398382,0.07265074357388264,0.0909650860493849,1.4249055625401582e-18,-0.027513805087035305,-0.35,-6.801581681658043e-17,0.35,0.2698940913445865,0.2698940913445865,0.3,10821.063665232828,0,0,0,0,1,0,0,0,0
9.815590059006354,DISTURBANCE,0.07219669283976692,-1.4488954010973685e-16,1.500011324213249,-0.09080996884338131,-1.1945272113345593e-16,-9.392357688514793e-06,0.07219669283976692,0.07219669372788104,0.09080996932910101,-2.73377289041958e-18,-0.027513636750050773,-0.35,-6.777827493605886e-17,0.35,0.2699021943950032,0.2699021943950032,0.3,10821.072097611865,0,0,0,0,1,0,0,0,0
9.820737817004556,DISTURBANCE,0.0717434185816025,-1.4548690791896941e-16,1.5000112772060166,-0.09065485163288257,-1.1947356184651167e-16,-9.401446454042008e-06,0.0717434185816025,0.07174341946792336,0.09065485212037548,-7.433496603592357e-18,-0.027513489116491055,-0.35,-6.777827493605886e-17,0.35,0.2699021943950032,0.2699021943950032,0.3,10821.072097611865,0,0,0,0,1,0,0,0,0
9.825594744994305,DISTURBANCE,0.07129091990684415,-1.4608322432803974e-16,1.5000112301565875,-0.09049973495167006,-1.1926328181406662e-16,-9.409885787797946e-06,0.07129091990684415,0.07129092079136364,0.09049973544087564,-1.2436444285187378e-17,-0.02751336280505107,-0.35,-6.753927815116712e-17,0.35,0.2699115454731819,0.2699115454731819,0.3,10821.080840129871,0,0,0,0,1,0,0,0,0
9.830726339001558,DISTURBANCE,0.07083919680762399,-1.4667725966474666e-16,1.500011183067851,-0.09034461984403198,-1.1880706734138676e-16,-9.417747292507212e-06,0.07083919680762399,0.07083919769033449,0.09034462033489665,-1.7581984228996774e-17,-0.02751325836907693,-0.35,-6.753927815116712e-17,0.35,0.2699115454731819,0.2699115454731819,0.3,10821.080840129871,0,0,0,0,1,0,0,0,0
9.83553361700615,DISTURBANCE,0.0703882492706986,-1.472677488853721e-16,1.5000111359430142,-0.09018950738507817,-1.1809784412508352e-16,-9.424967363536543e-06,0.0703882492706986,0.07038825015159297,0.09018950787754126,-2.2636155692390635e-17,-0.027513176566303338,-0.35,-6.729883056836906e-17,0.35,0.2699221349102112,0.2699221349102112,0.3,10821.089631635095,0,0,0,0,1,0,0,0,0
9.840691553996294,DISTURBANCE,0.06993807727728288,-1.47853449426961e-16,1.5000110887848934,-0.09003439868314567,-1.1714010831778148e-16,-9.431624162241533e-06,0.06993807727728288,0.06993807815635444,0.09003439917715426,-2.767769172627988e-17,-0.02751311807525835,-0.35,-6.729883056836906e-17,0.35,0.2699221349102112,0.2699221349102112,0.3,10821.089631635095,0,0,0,0,1,0,0,0,0
9.845766491998802,DISTURBANCE,0.0694886808028641,-1.4843312189618529e-16,1.5000110415966306,-0.08987929488375467,-1.1593449384485603e-16,-9.437652572038952e-06,0.0694886808028641,0.06948868168010666,0.08987929537924857,-3.26281193033915e-17,-0.027513083759949427,-0.35,-6.70569511046786e-17,0.35,0.26993395249113833,0.26993395249113833,0.3,10821.098223273642,0,0,0,0,1,0,0,0,0
9.850791937002214,DISTURBANCE,0.06904005981701092,-1.4900554931541807e-16,1.500010994380943,-0.08972419717063684,-1.1448548384655644e-16,-9.44313749764586e-06,0.06904005981701092,0.0690400606924187,0.08972419766756437,-3.7407251994023884e-17,-0.027513074394456823,-0.35,-6.70569511046786e-17,0.35,0.26993395249113833,0.26993395249113833,0.3,10821.098223273642,0,0,0,0,1,0,0,0,0
9.855620690999785,DISTURBANCE,0.06859221428316273,-1.4956955631969122e-16,1.500010947140885,-0.08956910676963847,-1.1280140085463078e-16,-9.448011608929064e-06,0.06859221428316273,0.06859221515673047,0.08956910726794044,-4.201456324900772e-17,-0.027513090915202928,-0.35,-6.68136735520542e-17,0.35,0.26994698732204014,0.26994698732204014,0.3,10821.10638436802,0,0,0,0,1,0,0,0,0
9.86091185999976,DISTURBANCE,0.06814514415842216,-1.5012400905077923e-16,1.5000108998790511,-0.08941402494811458,-1.1089054621760431e-16,-9.452366758139612e-06,0.06814514415842216,0.06814514503014503,0.0894140254477411,-4.652994204158318e-17,-0.027513134161221,-0.35,-6.68136735520542e-17,0.35,0.26994698732204014,0.26994698732204014,0.3,10821.10638436802,0,0,0,0,1,0,0,0,0
9.865621096003451,DISTURBANCE,0.0676988493933272,-1.50667795797518e-16,1.5000108525983882,-0.08925895301899246,-1.087573493477534e-16,-9.456132588365077e-06,0.0676988493933272,0.06769885026320085,0.08925895351988587,-5.0874158786888545e-17,-0.02751320510733706,-0.35,-6.656904600746374e-17,0.35,0.26996122772563136,0.26996122772563136,0.3,10821.113907529985,0,0,0,0,1,0,0,0,0
9.870830441999715,DISTURBANCE,0.06725332993163566,-1.5119984619348874e-16,1.5000108053013477,-0.08910389233830783,-1.0641007919414725e-16,-9.45940811380722e-06,0.06725332993163566,0.06725333079965615,0.08910389284042058,-5.5048596185829976e-17,-0.027513304626814984,-0.35,-6.656904600746374e-17,0.35,0.26996122772563136,0.26996122772563136,0.3,10821.113907529985,0,0,0,0,1,0,0,0,0
9.875525911003933,DISTURBANCE,0.06680858571008741,-1.5171913111169536e-16,1.5000107579907525,-0.08894884430964903,-1.0385698364132286e-16,-9.462119055713301e-06,0.06680858571008741,0.06680858657625126,0.08894884481292535,-5.913218330833861e-17,-0.02751343369961443,-0.35,-6.632313001812263e-17,0.35,0.26997666116668484,0.26997666116668484,0.3,10821.12061291217,0,0,0,0,1,0,0,0,0
9.880741286004195,DISTURBANCE,0.06636461665818916,-1.5222464330562022e-16,1.5000107106688934,-0.08879381037964924,-1.0110243878497321e-16,-9.464371805913588e-06,0.06636461665818916,0.06636461752249331,0.0887938108840444,-6.288581417658167e-17,-0.027513593203191918,-0.35,-6.632313001812263e-17,0.35,0.26997666116668484,0.26997666116668484,0.3,10821.12061291217,0,0,0,0,1,0,0,0,0
9.885565054995823,DISTURBANCE,0.06592142269797399,-1.5271545511541634e-16,1.5000106633384573,-0.08863879204303249,-9.816236195922561e-17,-9.466087217050153e-06,0.06592142269797399,0.06592142356041583,0.08863879254849293,-6.615425921533038e-17,-0.027513784090943325,-0.35,-6.607599973148213e-17,0.35,0.2699932742076966,0.26999327420769653,0.3,10821.12635153024,0,0,0,0,1,0,0,0,0
9.89084288799495,DISTURBANCE,0.06547900374379441,-1.5319075677307416e-16,1.500010616001561,-0.08848379083591686,-9.506033153156296e-17,-9.46737926689562e-06,0.06547900374379441,0.06547900460437171,0.08848379134240097,-6.909669542229088e-17,-0.027514007215913787,-0.35,-6.607599973148213e-17,0.35,0.2699932742076966,0.26999327420769653,0.3,10821.12635153024,0,0,0,0,1,0,0,0,0
9.895594593006535,DISTURBANCE,0.06503735970208602,-1.5364981759389456e-16,1.5000105686607461,-0.08832880834167835,-9.181216416407934e-17,-9.46816297102759e-06,0.06503735970208602,0.065037360560797,0.08832880884913515,-7.171298295941323e-17,-0.0275142634755595,-0.35,-6.582774073254307e-17,0.35,0.2700110524944175,0.27001105249441754,0.3,10821.13100761494,0,0,0,0,1,0,0,0,0
9.90071486600209,DISTURBANCE,0.0645964904711762,-1.540919857749727e-16,1.5000105213179458,-0.08817384618196286,-8.843363621562672e-17,-9.468560086409207e-06,0.0645964904711762,0.06459649132801942,0.08817384669035415,-7.392543252868066e-17,-0.027514553672019323,-0.35,-6.582774073254307e-17,0.35,0.2700110524944175,0.27001105249441754,0.3,10821.13100761494,0,0,0,0,1,0,0,0,0
9.905681920994539,DISTURBANCE,0.06415639594105833,-1.5451670744800575e-16,1.5000104739755515,-0.0880189060235732,-8.494433460660852e-17,-9.468478830260662e-06,0.06415639594105833,0.06415639679603281,0.08801890653285067,-7.589206291757636e-17,-0.027514878620406538,-0.35,-6.557844787852276e-17,0.35,0.27002998077011503,0.27002998077011503,0.3,10821.134499980666,0,0,0,0,1,0,0,0,0
9.911112153000431,DISTURBANCE,0.06371707599322268,-1.5492348792173345e-16,1.500010426635307,-0.08786398956713139,-8.135609474553697e-17,-9.468048909822759e-06,0.06371707599322268,0.06371707684632777,0.08786399007726045,-7.745552450644503e-17,-0.027515239048154578,-0.35,-6.557844787852276e-17,0.35,0.27002998077011503,0.27002998077011503,0.3,10821.134499980666,0,0,0,0,1,0,0,0,0
9.915645946006407,DISTURBANCE,0.0632785305004468,-1.553119300389123e-16,1.5000103792994528,-0.08770909855517808,-7.768842343576745e-17,-9.467170817380287e-06,0.0632785305004468,0.06327853135168224,0.08770909906611324,-7.861873488412477e-17,-0.027515635665144696,-0.35,-6.532822326078583e-17,0.35,0.2700500429167314,0.2700500429167314,0.3,10821.136782423657,0,0,0,0,1,0,0,0,0
9.920910772998468,DISTURBANCE,0.06284075932665445,-1.5568173392768903e-16,1.500010331969541,-0.08755423475847006,-7.396077775534886e-17,-9.465982353217526e-06,0.06284075932665445,0.06284076017602033,0.08755423527018044,-7.938364950656736e-17,-0.027516069103488538,-0.35,-6.532822326078583e-17,0.35,0.2700500429167314,0.2700500429167314,0.3,10821.136782423657,0,0,0,0,1,0,0,0,0
9.925878221998573,DISTURBANCE,0.06240376232672714,-1.5603269675341723e-16,1.500010284647664,-0.08739939998546124,-7.019256514564267e-17,-9.46437541769971e-06,0.06240376232672714,0.062403763174223935,0.08739940049790414,-7.983263339936464e-17,-0.027516539948883197,-0.35,-6.507717423542093e-17,0.35,0.2700712220204977,0.2700712220204977,0.3,10821.137843187462,0,0,0,0,1,0,0,0,0
9.930939552999916,DISTURBANCE,0.06196753934639583,-1.563646932173145e-16,1.5000102373351838,-0.0872445960662622,-6.639929277945545e-17,-9.462496013786542e-06,0.06196753934639583,0.0619675401920243,0.08724459657941049,-7.988988160693653e-17,-0.027517048721065016,-0.35,-6.507717423542093e-17,0.35,0.2700712220204977,0.2700712220204977,0.3,10821.137843187462,0,0,0,0,1,0,0,0,0
9.935855353003717,DISTURBANCE,0.0615320902220776,-1.56677694612601e-16,1.5000101900340506,-0.08708982486364741,-6.260027905729874e-17,-9.460226664749759e-06,0.0615320902220776,0.0615320910658389,0.0870898253774611,-7.97114728691602e-17,-0.02751759586683077,-0.35,-6.482541117609054e-17,0.35,0.2700935004590437,0.2700935004590437,0.3,10821.137703555874,0,0,0,0,1,0,0,0,0
9.940874288004125,DISTURBANCE,0.06109741478080388,-1.5697173007032793e-16,1.5000101427454424,-0.08693508825474337,-5.880709154538956e-17,-9.45772164878577e-06,0.06109741478080388,0.06109741562269944,0.08693508876919905,-7.921949170179278e-17,-0.027518181780318913,-0.35,-6.482541117609054e-17,0.35,0.2700935004590437,0.2700935004590437,0.3,10821.137703555874,0,0,0,0,1,0,0,0,0
9.945684498001356,DISTURBANCE,0.06066351284008548,-1.5724690566571023e-16,1.5000100954711753,-0.08678038814367998,-5.5035119076458333e-17,-9.454853427684382e-06,0.06066351284008548,0.0606635136801171,0.08678038865874022,-7.833621740696846e-17,-0.027518806759119656,-0.35,-6.457304538325316e-17,0.35,0.2701168600066295,0.2701168600066295,0.3,10821.13641565327,0,0,0,0,1,0,0,0,0
9.950632573993062,DISTURBANCE,0.06023038420787993,-1.5750342347595023e-16,1.5000100482122523,-0.08662572644110954,-5.130356204799916e-17,-9.4517845878539e-06,0.06023038420787993,0.060230385046049655,0.08662572695675445,-7.721963745689714e-17,-0.02751947106253668,-0.35,-6.457304538325316e-17,0.35,0.2701168600066295,0.2701168600066295,0.3,10821.13641565327,0,0,0,0,1,0,0,0,0
9.95568978600204,DISTURBANCE,0.05979802868248698,-1.57741542827303e-16,1.5000100009703674,-0.08647110507859135,-4.762387027055103e-17,-9.448376961202321e-06,0.05979802868248698,0.05979802951879722,0.08647110559478591,-7.57152359157703e-17,-0.027520174833107126,-0.35,-6.432018726407678e-17,0.35,0.2701412819538205,0.27014128195382053,0.3,10821.13405954908,0,0,0,0,1,0,0,0,0
9.961130027004401,DISTURBANCE,0.0593664460525566,-1.579616186570841e-16,1.5000099537463603,-0.08631652598607578,-4.4015165956221536e-17,-9.444801434242961e-06,0.0593664460525566,0.05936644688701,0.08631652650280344,-7.390057689879466e-17,-0.02752091819009199,-0.35,-6.432018726407678e-17,0.35,0.2701412819538205,0.27014128195382053,0.3,10821.13405954908,0,0,0,0,1,0,0,0,0
9.965585022000596,DISTURBANCE,0.05893563609701619,-1.581640820156998e-16,1.5000099065418164,-0.08616199110808101,-4.0492671723140996e-17,-9.440908768311106e-06,0.05893563609701619,0.05893563692961576,0.08616199162530884,-7.185494066351556e-17,-0.027521701119519817,-0.35,-6.406694443551722e-17,0.35,0.2701667472377317,0.2701667472377317,0.3,10821.130739776378,0,0,0,0,1,0,0,0,0
9.970922125998186,DISTURBANCE,0.058505598585119674,-1.5834942061860148e-16,1.500009859357426,-0.08600750237930331,-3.706772058033628e-17,-9.436878100600386e-06,0.058505598585119674,0.058505599415868616,0.08600750289701785,-6.942189539624398e-17,-0.02752252359936576,-0.35,-6.406694443551722e-17,0.35,0.2701667472377317,0.2701667472377317,0.3,10821.130739776378,0,0,0,0,1,0,0,0,0
9.975678258997505,DISTURBANCE,0.0580763332764066,-1.5851821720951478e-16,1.5000098121946819,-0.08585306174261445,-3.375931818265855e-17,-9.432548816345055e-06,0.0580763332764066,0.05807633410530848,0.08585306226078454,-6.668091422956544e-17,-0.02752338546190511,-0.35,-6.381341983748067e-17,0.35,0.2701932365788839,0.2701932365788839,0.3,10821.126581384555,0,0,0,0,1,0,0,0,0
9.980919306006399,DISTURBANCE,0.05764783992079169,-1.586711300641428e-16,1.5000097650541409,-0.08569867112298127,-3.058257092560241e-17,-9.42810821369556e-06,0.05764783992079169,0.057647840747850274,0.08569867164159622,-6.363372215627999e-17,-0.027524286546384287,-0.35,-6.381341983748067e-17,0.35,0.2701932365788839,0.2701932365788839,0.3,10821.126581384555,0,0,0,0,1,0,0,0,0
9.985689124994678,DISTURBANCE,0.05722011825855528,-1.5880889279731686e-16,1.5000097179372203,-0.08554433244728209,-2.7552546634813908e-17,-9.423384135117652e-06,0.05722011825855528,0.05722011908377468,0.0855443329663122,-6.028012952405528e-17,-0.02752522653801057,-0.35,-6.355970994245228e-17,0.35,0.27022073062073915,0.27022073062073915,0.3,10821.121725652121,0,0,0,0,1,0,0,0,0
9.990753934005625,DISTURBANCE,0.05679316802047161,-1.5893231417087046e-16,1.5000096708443607,-0.08539004761673508,-2.4684274710719793e-17,-9.418571911431752e-06,0.05679316802047161,0.05679316884385612,0.08539004813617206,-5.661899185647218e-17,-0.027526205143403544,-0.35,-6.355970994245228e-17,0.35,0.27022073062073915,0.27022073062073915,0.3,10821.121725652121,0,0,0,0,1,0,0,0,0
9.996001482999418,DISTURBANCE,0.05636698892782909,-1.5904227790174645e-16,1.5000096237769216,-0.08523581852850318,-2.199274617519858e-17,-9.413487814581697e-06,0.05636698892782909,0.05636698974938337,0.08523581904831841,-5.288659180164477e-17,-0.027527221910947836,-0.35,-6.330590285929123e-17,0.35,0.27024921006810654,0.27024921006810654,0.3,10821.116325588418,0,0,0,0,1,0,0,0,0
10.000808172000689,DISTURBANCE,0.05594158069259489,-1.5913968470883885e-16,1.5000095767352464,-0.08508164704684099,-1.948136141848093e-17,-9.408335044113064e-06,0.05594158069259489,0.05594158151232376,0.08508164756702818,-4.9083107432614906e-17,-0.027528276423947506,-0.35,-6.330590285929123e-17,0.35,0.27024921006810654,0.27024921006810654,0.3,10821.116325588418,0,0,0,0,1,0,0,0,0
10.005672398998286,DISTURBANCE,0.05551694301746273,-1.5922545226932515e-16,1.5000095297206544,-0.08492753502643165,-1.715351209725839e-17,-9.402918408715373e-06,0.05551694301746273,0.055516943835371375,0.08492753554696292,-4.512925641118585e-17,-0.027529368107325772,-0.35,-6.30520766200905e-17,0.35,0.2702786558208288,0.2702786558208288,0.3,10821.110541352062,0,0,0,0,1,0,0,0,0
10.010864202005905,DISTURBANCE,0.0550930755960504,-1.5930053442928558e-16,1.5000094827334105,-0.08477348428246592,-1.501643199208903e-17,-9.39744878076473e-06,0.0550930755960504,0.05509307641214418,0.08477348480333659,-4.0868405275820325e-17,-0.02753049643318943,-0.35,-6.30520766200905e-17,0.35,0.2702786558208288,0.2702786558208288,0.3,10821.110541352062,0,0,0,0,1,0,0,0,0
