recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
15.29461932182312,15.274908781051636,0.0,0.0,1.5,,,,0.23274346291259168,2.7477567817082433e-17,1.4999534579946072,-0.23274346291259168,-2.7477567817082433e-17,4.6542005392780084e-05,0.23274346756612355,,,,,0.0,,2.9191960749266606e-17,0.1793800023655169,6.670705772528927e-17,-0.00595910636785676,0.17947895702022965,6.10623012868349e-17,-1.3575229158355531e-05,0.17947895753362367,-4.5130267296839814e-17,-0.03309190170138533,-2.9191960749266606e-17,2.9021052161608943e-16,-0.008180938185568795,-1.8012207315366087e-16,10822.260154653317,10821.75553649079,10821.755536490788,10822.260154653315,0,0,0,0,1.9672565370874084,1.7172565370874084,,,,,,,,,,,,1,0.3,0.0,0.0,-0.023370918091587853,-3.1854583219674296e-18
15.299440622329712,15.279730081558228,0.0,0.0,1.5,,,,0.2336401867805187,2.779368198816816e-17,1.4999533915787828,-0.2336401867805187,-2.779368198816816e-17,4.660842121717579e-05,0.2336401914294298,,,,,0.0,,3.001958336962128e-17,0.1792456595045522,6.898446440188082e-17,-0.00596167238452377,0.1793447735854039,6.32228342171461e-17,-1.3283164873804064e-05,0.1793447740773125,-4.310594730754761e-17,-0.03313272285663845,-3.001958336962128e-17,3.9938409958218184e-16,-0.008164231050622868,-1.6579398016296227e-16,10822.242025104188,10821.80113746736,10821.80113746736,10822.242025104188,0,0,0,0,1.9663598132194815,1.7163598132194815,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02372003328595674,-3.226674673693053e-18
15.304494142532349,15.284783601760864,0.0,0.0,1.5,,,,0.23453622976583882,2.8119994439631956e-17,1.499953326598492,-0.23453622976583882,-2.8119994439631956e-17,4.667340150810162e-05,0.23453623440991106,,,,,0.0,,3.077580188689894e-17,0.17910932502021917,7.1126596780165e-17,-0.005964153029125322,0.17920859706402426,6.526249029275855e-17,-1.2996058162989543e-05,0.17920859753525592,-4.0617958821118003e-17,-0.03317346562778492,-3.077580188689894e-17,4.925844189524486e-16,-0.008148554229295047,-1.515017074047404e-16,10822.242025104188,10821.80113746736,10821.80113746736,10822.242025104188,0,0,0,0,1.9654637702341613,1.7154637702341613,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02372003328595674,-3.226674673693053e-18
15.309512376785278,15.289801836013794,0.0,0.0,1.5,,,,0.23543158192068275,2.8455844569441555e-17,1.4999532630591181,-0.23543158192068275,-2.8455844569441555e-17,4.6736940881864086e-05,0.23543158655969848,,,,,0.0,,3.1460808372485634e-17,0.178971002615642,7.312274020029332e-17,-0.005966542683063618,0.17907043096878636,6.717002596191946e-17,-1.270787474491001e-05,0.17907043141969853,-3.7902977232349926e-17,-0.033214134683156975,-3.1460808372485634e-17,5.384495590661877e-16,-0.00813381107440969,-1.3724516532841408e-16,10822.21017487377,10821.860425295561,10821.860425295561,10822.21017487377,0,0,0,0,1.9645684180793175,1.7145684180793175,,,,,,,,,,,,1,0.3,0.0,0.0,-0.024071837630605497,-3.268854665352501e-18
15.314687252044678,15.294976711273193,0.0,0.0,1.5,,,,0.2363262333161063,2.880053495454927e-17,1.4999532009341905,-0.2363262333161063,-2.880053495454927e-17,4.6799065809510765e-05,0.23632623794985455,,,,,0.0,,3.207478806537824e-17,0.178830695855632,7.496605959167641e-17,-0.005968848088514251,0.17893027908471235,6.893807702154365e-17,-1.2424985513855014e-05,0.17893027951611018,-3.504007720711482e-17,-0.03325473286371689,-3.207478806537824e-17,5.684997027109694e-16,-0.008119636111983504,-1.2302426460727859e-16,10822.21017487377,10821.860425295561,10821.860425295561,10822.21017487377,0,0,0,0,1.963673766683894,1.713673766683894,,,,,,,,,,,,1,0.3,0.0,0.0,-0.024071837630605497,-3.268854665352501e-18
15.319533824920654,15.29982328414917,0.0,0.0,1.5,,,,0.23722017403939027,2.915335070311228e-17,1.4999531402275241,-0.23722017403939027,-2.915335070311228e-17,4.685977247587125e-05,0.23722017866766074,,,,,0.0,,3.2617922549721347e-17,0.1786884081902527,7.665218415447111e-17,-0.005971063193836725,0.17878814465679538,7.05631497126016e-17,-1.2141333276288746e-05,0.17878814506904858,-3.210813582546405e-17,-0.03329526275051187,-3.2617922549721347e-17,5.82774383479722e-16,-0.00810597735899414,-1.0883891613794594e-16,10822.166544242904,10821.931475269625,10821.931475269625,10822.166544242904,0,0,0,0,1.96277982596061,1.71277982596061,,,,,,,,,,,,1,0.3,0.0,0.0,-0.024426326980579657,-3.3120554677843247e-18
15.32467246055603,15.304961919784546,0.0,0.0,1.5,,,,0.2381133941959565,2.9513520980511906e-17,1.4999530809112378,-0.2381133941959565,-2.9513520980511906e-17,4.691908876219841e-05,0.23811339881854582,,,,,0.0,,3.309039460484052e-17,0.1785441430401003,7.817045745374883e-17,-0.005973194343214336,0.178644031313248,7.203405547992618e-17,-1.1863257255040165e-05,0.1786440317071511,-2.8950319046577285e-17,-0.033335724940189757,-3.309039460484052e-17,6.28415810052586e-16,-0.008092437935577844,-9.468903103978662e-17,10822.166544242904,10821.931475269625,10821.931475269625,10822.166544242904,0,0,0,0,1.9618866058040436,1.7118866058040436,,,,,,,,,,,,1,0.3,0.0,0.0,-0.024426326980579657,-3.3120554677843247e-18
15.329525470733643,15.309814929962158,0.0,0.0,1.5,,,,0.23900588390716085,2.9880238409948353e-17,1.499953022987873,-0.23900588390716085,-2.9880238409948353e-17,4.69770121269697e-05,0.23900588852386653,,,,,0.0,,3.349238811551416e-17,0.17839790381105375,7.952741891860006e-17,-0.00597523507908063,0.1784979422408662,7.334348588728978e-17,-1.1584672942817169e-05,0.17849794261679394,-2.564569872622741e-17,-0.03337611998737629,-3.349238811551416e-17,6.582427883755957e-16,-0.008079009437306092,-8.057452065437269e-17,10822.113280770838,10822.012148472255,10822.012148472255,10822.113280770838,0,0,0,0,1.9609941160928392,1.7109941160928392,,,,,,,,,,,,1,0.3,0.0,0.0,-0.024783497071873592,-3.3563257492550924e-18
15.334585666656494,15.31487512588501,0.0,0.0,1.5,,,,0.23989763331273442,3.0252716935371096e-17,1.499952966428437,-0.23989763331273442,-3.0252716935371096e-17,4.703357156299326e-05,0.23989763792336105,,,,,0.0,,3.389350788739296e-17,0.1782496939824646,8.072686184977631e-17,-0.005977191376298813,0.17834988111471334,7.449570508454809e-17,-1.1311887197900175e-05,0.17834988147344302,-2.2427840296233404e-17,-0.03341644636573423,-3.389350788739296e-17,6.408930020062551e-16,-0.008065275671588774,-8.037308435273675e-17,10822.113280770838,10822.012148472255,10822.012148472255,10822.113280770838,0,0,0,0,1.9601023666872657,1.7101023666872657,,,,,,,,,,,,1,0.3,0.0,0.0,-0.024783497071873592,-3.3563257492550924e-18
15.339420557022095,15.31971001625061,0.0,0.0,1.5,,,,0.24078863256904232,3.063017251124802e-17,1.499952911234506,-0.24078863256904232,-3.063017251124802e-17,4.708876549397445e-05,0.2407886371733955,,,,,0.0,,3.429375410809905e-17,0.17809951711320296,8.176965654041517e-17,-0.005979056409395636,0.17819985126157656,7.549111517538535e-17,-1.103878618422937e-05,0.17819985160348142,-1.9218022285021015e-17,-0.033456702713964045,-3.429375410809905e-17,6.392875283458301e-16,-0.008051269645962544,-8.017215164185491e-17,10822.052672990181,10822.100158230343,10822.100158230343,10822.052672990181,0,0,0,0,1.959211367430958,1.709211367430958,,,,,,,,,,,,1,0.3,0.0,0.0,-0.025143343521842693,-3.401704824658149e-18
15.344596862792969,15.324886322021484,0.0,0.0,1.5,,,,0.24167887185200831,3.1011842353716473e-17,1.4999528573762906,-0.24167887185200831,-3.1011842353716473e-17,4.7142623709417464e-05,0.24167887644990083,,,,,0.0,,3.469312699792644e-17,0.17794737693026547,8.266005336935749e-17,-0.005980835819495832,0.17804785659320208,7.633396849369076e-17,-1.077164308065353e-05,0.17804785691903663,-1.6094729270176418e-17,-0.03349688555321904,-3.469312699792644e-17,6.219851575000729e-16,-0.008036567850998318,-7.997172126275027e-17,10822.052672990181,10822.100158230343,10822.100158230343,10822.052672990181,0,0,0,0,1.958321128147992,1.708321128147992,,,,,,,,,,,,1,0.3,0.0,0.0,-0.025143343521842693,-3.401704824658149e-18
15.349531412124634,15.32982087135315,0.0,0.0,1.5,,,,0.24256834135580158,3.1396984887655055e-17,1.4999528048547155,-0.24256834135580158,-3.1396984887655055e-17,4.719514528450652e-05,0.2425683459470473,,,,,0.0,,3.509162517261839e-17,0.1777932773264472,8.340182252323966e-17,-0.005982522460573897,0.17789390075865336,7.702850678771673e-17,-1.0504315037129786e-05,0.17789390106878378,-1.3057745048846095e-17,-0.03353699176106202,-3.509162517261839e-17,6.047260565286645e-16,-0.008021241568597817,-7.977179195959339e-17,10821.987083705384,10822.193137131844,10822.193137131844,10821.987083705384,0,0,0,0,1.9574316586441987,1.7074316586441987,,,,,,,,,,,,1,0.3,0.0,0.0,-0.025505861829620707,-3.448222588188724e-18
15.354531049728394,15.33482050895691,0.0,0.0,1.5,,,,0.24345703129619217,3.1784860434082986e-17,1.499952753639517,-0.24345703129619217,-3.1784860434082986e-17,4.72463604830331e-05,0.24345703588061215,,,,,0.0,,3.548924883747249e-17,0.17763722244698993,8.399534256298366e-17,-0.005984121681199806,0.1777379880781172,7.757510928558596e-17,-1.0243039687711508e-05,0.17773798837327034,-1.0028349283403933e-17,-0.03357701611887616,-3.548924883747249e-17,6.032110420432745e-16,-0.00800487156282941,-7.95723624796944e-17,10821.987083705384,10822.193137131844,10822.193137131844,10821.987083705384,0,0,0,0,1.956542968703808,1.706542968703808,,,,,,,,,,,,1,0.3,0.0,0.0,-0.025505861829620707,-3.448222588188724e-18
15.359490394592285,15.3397798538208,0.0,0.0,1.5,,,,0.24434493190961903,3.217473120613734e-17,1.4999527037312785,-0.24434493190961903,-3.217473120613734e-17,4.7296268721463974e-05,0.24434493648703548,,,,,0.0,,3.5885999724195654e-17,0.17747921667941202,8.444099112853495e-17,-0.005985626069751958,0.17758012268537063,7.797415441087191e-17,-9.98164769975586e-06,0.17758012296590117,-7.006523008885493e-18,-0.03361695393593304,-3.5885999724195654e-17,6.016998296054583e-16,-0.007987563411375825,-7.937343157349516e-17,10821.918884654342,10822.288702825505,10822.288702825506,10821.918884654344,0,0,0,0,1.955655068090381,1.705655068090381,,,,,,,,,,,,1,0.3,0.0,0.0,-0.025871047376564996,-3.495899878839848e-18
15.364657402038574,15.34494686126709,0.0,0.0,1.5,,,,0.24523203345691483,3.256586130365073e-17,1.4999526550995843,-0.24523203345691483,-3.256586130365073e-17,4.734490041569117e-05,0.245232038027157,,,,,0.0,,3.6281879529428935e-17,0.17731926473598908,8.473867517064046e-17,-0.005987040727638925,0.17742030945916118,7.822601950267803e-17,-9.726338826981928e-06,0.17742030972576445,-3.992247309259876e-18,-0.033656798501203886,-3.6281879529428935e-17,6.001924100298554e-16,-0.007968913054166764,-7.917499799456143e-17,10821.918884654342,10822.288702825505,10822.288702825506,10821.918884654344,0,0,0,0,1.9547679665430853,1.7047679665430853,,,,,,,,,,,,1,0.3,0.0,0.0,-0.025871047376564996,-3.495899878839848e-18
15.369608402252197,15.349897861480713,0.0,0.0,1.5,,,,0.24611832622270152,3.295749745104596e-17,1.4999526077449752,-0.24611832622270152,-3.295749745104596e-17,4.7392255024814034e-05,0.2461183307855999,,,,,0.0,,3.667689144488174e-17,0.1771573716364501,8.488539016650066e-17,-0.0059883580383543675,0.177258553157337,7.832722947904622e-17,-9.470921837283729e-06,0.17725855341035257,-9.069986423155442e-19,-0.03369654377965687,-3.667689144488174e-17,6.143896988982431e-16,-0.00794905569059702,-7.897706049957503e-17,10821.850394170768,10822.384520945656,10822.384520945658,10821.850394170768,0,0,0,0,1.9538816737772986,1.7038816737772986,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02623889542675037,-3.544748670795324e-18
15.374510765075684,15.3548002243042,0.0,0.0,1.5,,,,0.24700380051941584,3.334888829906982e-17,1.4999525616371958,-0.24700380051941584,-3.334888829906982e-17,4.743836280418634e-05,0.2470038050748078,,,,,0.0,,3.7071038586939846e-17,0.17699354278430268,8.488199069602265e-17,-0.005989582904312937,0.17709485934286553,7.827816960477165e-17,-9.221555885456818e-06,0.17709485958295465,2.1705409768557645e-18,-0.033736181841658774,-3.7071038586939846e-17,6.128505856857366e-16,-0.00792761240038185,-7.877961784832608e-17,10821.850394170768,10822.384520945656,10822.384520945658,10821.850394170768,0,0,0,0,1.9529961994805842,1.7029961994805842,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02623889542675037,-3.544748670795324e-18
15.379508018493652,15.359797477722168,0.0,0.0,1.5,,,,0.2478884466869732,3.373930367767729e-17,1.4999525167770245,-0.2478884466869732,-3.373930367767729e-17,4.748322297554175e-05,0.24788845123469713,,,,,0.0,,3.746432087748705e-17,0.17682778394325407,8.473271056779002e-17,-0.0059907075686849165,0.17692923351147558,7.808307572149491e-17,-8.972034264028567e-06,0.1769292337389603,5.161886130883308e-18,-0.03377570555561637,-3.746432087748705e-17,5.956144119633077e-16,-0.007904742791516562,-7.858266880370527e-17,10821.783819325772,10822.47836366208,10822.47836366208,10821.783819325774,0,0,0,0,1.9521115533130269,1.7021115533130269,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02660940112752949,-3.594772003243929e-18
15.38449764251709,15.364787101745605,0.0,0.0,1.5,,,,0.24877225509702075,3.412803454221926e-17,1.4999524731346618,-0.24877225509702075,-3.412803454221926e-17,4.752686533815442e-05,0.24877225963692193,,,,,0.0,,3.7856736628980953e-17,0.17666010130565268,8.444130267299587e-17,-0.005991736784394895,0.17676168200950879,7.774617290839357e-17,-8.728472518671274e-06,0.17676168222501432,8.067252183852316e-18,-0.03381510606509351,-3.7856736628980953e-17,5.784213454676378e-16,-0.007880101895427278,-7.8386212131696e-17,10821.783819325772,10822.47836366208,10822.47836366208,10821.783819325774,0,0,0,0,1.9512277449029793,1.7012277449029793,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02660940112752949,-3.594772003243929e-18
15.389525651931763,15.369815111160278,0.0,0.0,1.5,,,,0.24965521615280653,3.4514373661480605e-17,1.4999524307113794,-0.24965521615280653,-3.4514373661480605e-17,4.756928862059695e-05,0.24965522068473106,,,,,0.0,,3.8248285660267086e-17,0.17649050146361261,8.400812919524421e-17,-0.005992662720790123,0.17659221115715495,7.726782385226894e-17,-8.48465648174701e-06,0.1765922113609844,1.0965358634877451e-17,-0.033854375405790095,-3.8248285660267086e-17,5.769722036472747e-16,-0.00785386813931677,-7.819024660136676e-17,10821.72120383782,10822.568162544085,10822.568162544087,10821.721203837824,0,0,0,0,1.9503447838471937,1.7003447838471937,,,,,,,,,,,,1,0.3,0.0,0.0,-0.026982559510175023,-3.6459640550572576e-18
15.394659042358398,15.374948501586914,0.0,0.0,1.5,,,,0.25053732029358416,3.489761561351738e-17,1.499952389478105,-0.25053732029358416,-3.489761561351738e-17,4.761052189494741e-05,0.2505373248173848,,,,,0.0,,3.863896925546611e-17,0.17631899146813634,8.343402165087387e-17,-0.005993490030745232,0.1764208281555272,7.664839040735493e-17,-8.246654881911668e-06,0.17642082834826897,1.385622361037423e-17,-0.03389350409575681,-3.863896925546611e-17,5.755267026587236e-16,-0.007825737993342772,-7.799477098486333e-17,10821.72120383782,10822.568162544085,10822.568162544087,10821.721203837824,0,0,0,0,1.949462679706416,1.699462679706416,,,,,,,,,,,,1,0.3,0.0,0.0,-0.026982559510175023,-3.6459640550572576e-18
15.39947247505188,15.379761934280396,0.0,0.0,1.5,,,,0.25141855799462287,3.527707603818713e-17,1.4999523494368279,-0.25141855799462287,-3.527707603818713e-17,4.7650563172130234e-05,0.251418562510153,,,,,0.0,,3.902878709757751e-17,0.17614557879600998,8.272319046569009e-17,-0.005994210876357388,0.17624754020774147,7.589208493395073e-17,-8.008255416198061e-06,0.1762475403896792,1.6661360514356302e-17,-0.033932483610270604,-3.902878709757751e-17,5.583839094820261e-16,-0.007795902902759284,-7.779978405740118e-17,10821.664382825897,10822.652054641747,10822.652054641749,10821.664382825898,0,0,0,0,1.9485814420053773,1.6985814420053773,,,,,,,,,,,,1,0.3,0.0,0.0,-0.027358365490615398,-3.6983104784775334e-18
15.404529571533203,15.384819030761719,0.0,0.0,1.5,,,,0.25229891977168717,3.5652091584311674e-17,1.4999523105594446,-0.25229891977168717,-3.5652091584311674e-17,4.7689440555442886e-05,0.25229892427880657,,,,,0.0,,3.941773726800611e-17,0.1759702713984869,8.187936495885496e-17,-0.005994829858501073,0.1760723554128571,7.500310922490914e-17,-7.775476684700189e-06,0.17607235558454232,1.9380983535289893e-17,-0.0339713041443147,-3.941773726800611e-17,5.412839925236715e-16,-0.007764106808818715,-7.760528459725767e-17,10821.664382825897,10822.652054641747,10822.652054641749,10821.664382825898,0,0,0,0,1.947701080228313,1.697701080228313,,,,,,,,,,,,1,0.3,0.0,0.0,-0.027358365490615398,-3.6983104784775334e-18
15.409507989883423,15.389797449111938,0.0,0.0,1.5,,,,0.253178396181123,3.6022000597197924e-17,1.4999522728488517,-0.253178396181123,-3.6022000597197924e-17,4.7727151148313496e-05,0.2531784006796919,,,,,0.0,,3.9805819348416307e-17,0.1757930776650778,8.09028841135157e-17,-0.005995339196894644,0.17589528188715678,7.398180257725042e-17,-7.542118579121487e-06,0.175895282048854,2.209381099960357e-17,-0.0340099568859337,-3.9805819348416307e-17,5.399277698637696e-16,-0.007730548323798578,-7.741127138576453e-17,10821.614945249283,10822.728420919004,10822.728420919006,10821.614945249286,0,0,0,0,1.9468216038188773,1.6968216038188773,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02773681387027293,-3.751788615854001e-18
15.414681434631348,15.394970893859863,0.0,0.0,1.5,,,,0.25405697782433745,3.638614311542463e-17,1.4999522362781204,-0.25405697782433745,-3.638614311542463e-17,4.7763721879645615e-05,0.25405698231422225,,,,,0.0,,4.019303435732024e-17,0.175614006461004,7.979408605822536e-17,-0.005995743485852104,0.17571632864289238,7.282850364534141e-17,-7.314146248278697e-06,0.1757163287951171,2.4799859863265298e-17,-0.03404843200269569,-4.019303435732024e-17,5.385749582812389e-16,-0.007695023352399319,-7.721774320730012e-17,10821.614945249283,10822.728420919004,10822.728420919006,10821.614945249286,0,0,0,0,1.9459430221756628,1.6959430221756628,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02773681387027293,-3.751788615854001e-18
15.41946530342102,15.399754762649536,0.0,0.0,1.5,,,,0.2549346553478983,3.674386086512575e-17,1.4999522008512063,-0.2549346553478983,-3.674386086512575e-17,4.779914879371461e-05,0.2549346598289654,,,,,0.0,,4.057938325751748e-17,0.17543306708903114,7.855377855587489e-17,-0.005996035064242475,0.1755355047121621,7.154354994022315e-17,-7.085382794516128e-06,0.17553550485516065,2.749914703804799e-17,-0.03408672066233667,-4.057938325751748e-17,5.372255499238498e-16,-0.007657731928194808,-7.702469884928186e-17,10821.574204635008,10822.795916415937,10822.795916415937,10821.57420463501,0,0,0,0,1.945065344652102,1.695065344652102,,,,,,,,,,,,1,0.3,0.0,0.0,-0.028117899337009436,-3.8063678305271384e-18
15.424633264541626,15.404922723770142,0.0,0.0,1.5,,,,0.25581141944794195,3.7094516515096574e-17,1.4999521665425228,-0.25581141944794195,-3.7094516515096574e-17,4.783345747716439e-05,0.25581142392006373,,,,,0.0,,4.096486542079377e-17,0.17525026931523313,7.718520707059914e-17,-0.005996218561563618,0.17535282000873656,7.013112999416574e-17,-6.861736670486264e-06,0.17535282014298997,3.011318471599088e-17,-0.03412481328649043,-4.096486542079377e-17,5.201786122897243e-16,-0.007618524830753546,-7.683213710215865e-17,10821.574204635008,10822.795916415937,10822.795916415937,10821.57420463501,0,0,0,0,1.9441885805520582,1.6941885805520582,,,,,,,,,,,,1,0.3,0.0,0.0,-0.028117899337009436,-3.8063678305271384e-18
15.429523706436157,15.409813165664673,0.0,0.0,1.5,,,,0.2566872608702265,3.743745510573218e-17,1.499952133357195,-0.2566872608702265,-3.743745510573218e-17,4.786664280498343e-05,0.2566872653332751,,,,,0.0,,4.134948168668573e-17,0.175065623330012,7.568578844513485e-17,-0.005996286492554129,0.17516828445690671,6.858771812712083e-17,-6.637065566375555e-06,0.17516828458264477,3.2799195227344734e-17,-0.0341627012765867,-4.134948168668573e-17,5.345761636081162e-16,-0.007577598019253341,-7.664005675940326e-17,10821.543178447751,10822.853491764301,10822.853491764303,10821.543178447755,0,0,0,0,1.9433127391297738,1.6933127391297738,,,,,,,,,,,,1,0.3,0.0,0.0,-0.028501616466181347,-3.8620096052997836e-18
15.434578657150269,15.414868116378784,0.0,0.0,1.5,,,,0.2575621704144016,3.777204261169887e-17,1.4999521012711043,-0.2575621704144016,-3.777204261169887e-17,4.789872889565672e-05,0.25756217486825483,,,,,0.0,,4.173323280903639e-17,0.17487913976204267,7.405923693461707e-17,-0.005996243559017292,0.17498190883502907,6.691750119333768e-17,-6.417218155432836e-06,0.17498190895270033,3.539998935160074e-17,-0.034200375568991644,-4.173323280903639e-17,5.175358948745466e-16,-0.0075348584809875625,-7.644845661750475e-17,10821.543178447751,10822.853491764301,10822.853491764303,10821.543178447755,0,0,0,0,1.9424378295855986,1.6924378295855986,,,,,,,,,,,,1,0.3,0.0,0.0,-0.028501616466181347,-3.8620096052997836e-18
15.43955945968628,15.419848918914795,0.0,0.0,1.5,,,,0.2584361389339598,3.8097646628553577e-17,1.4999520702906137,-0.2584361389339598,-3.8097646628553577e-17,4.7929709386274055e-05,0.25843614337849496,,,,,0.0,,4.211611803189499e-17,0.17469082963958535,7.230587672086288e-17,-0.005996082502202693,0.1747937039116347,6.512080337094207e-17,-6.196098132464807e-06,0.17479370402145453,3.799428465849746e-17,-0.034237828033922224,-4.211611803189499e-17,5.162391749958517e-16,-0.007490492986114887,-7.6257335475961e-17,10821.52257621376,10822.900405924542,10822.900405924544,10821.52257621376,0,0,0,0,1.9415638610660404,1.6915638610660404,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02888795972180295,-3.918667669217332e-18
15.444647312164307,15.424936771392822,0.0,0.0,1.5,,,,0.25930915734030835,3.8413636370631916e-17,1.4999520403931559,-0.25930915734030835,-3.8413636370631916e-17,4.795960684411682e-05,0.2593091617754079,,,,,0.0,,4.2498138019281647e-17,0.17450070439279566,7.042556072337172e-17,-0.005995808127965345,0.17460368126971124,6.319794841566781e-17,-5.979491546640771e-06,0.1746036813720983,4.058209734904489e-17,-0.03427505035655926,-4.2498138019281647e-17,5.149457210331795e-16,-0.007444464527406452,-7.60666921372711e-17,10821.52257621376,10822.900405924542,10822.900405924544,10821.52257621376,0,0,0,0,1.9406908426596918,1.6906908426596918,,,,,,,,,,,,1,0.3,0.0,0.0,-0.02888795972180295,-3.918667669217332e-18
15.449480533599854,15.42976999282837,0.0,0.0,1.5,,,,0.2601812166025695,3.87193634065147e-17,1.4999520115863596,-0.2601812166025695,-3.87193634065147e-17,4.798841364039852e-05,0.26018122102811536,,,,,0.0,,4.287929485838341e-17,0.17430877581637377,6.841523208512531e-17,-0.005995413447588875,0.1744118524522262,6.11454071765561e-17,-5.76135924407542e-06,0.1744118525473839,4.324194825547594e-17,-0.03431203508689446,-4.287929485838341e-17,5.293564499384777e-16,-0.007396946067042145,-7.587652540692792e-17,10821.51279627579,10822.936230247748,10822.936230247748,10821.512796275794,0,0,0,0,1.9398187833974307,1.6898187833974307,,,,,,,,,,,,1,0.3,0.0,0.0,-0.029276923457813412,-3.97628812377328e-18
15.454533100128174,15.43482255935669,0.0,0.0,1.5,,,,0.26105230775140226,3.9014180964390934e-17,1.499951983849249,-0.26105230775140226,-3.9014180964390934e-17,4.801615075100685e-05,0.2610523121672811,,,,,0.0,,4.3259590549144996e-17,0.17411505606071953,6.625804065638059e-17,-0.00599490339678502,0.17421822976654996,5.896351157524776e-17,-5.547422112116805e-06,0.17421822985486993,4.589515265917908e-17,-0.03434877486163094,-4.3259590549144996e-17,5.280302525408006e-16,-0.007347954947295058,-7.56868340934106e-17,10821.51279627579,10822.936230247748,10822.936230247748,10821.512796275794,0,0,0,0,1.938947692248598,1.688947692248598,,,,,,,,,,,,1,0.3,0.0,0.0,-0.029276923457813412,-3.97628812377328e-18
15.459481954574585,15.4397714138031,0.0,0.0,1.5,,,,0.26192242187860904,3.929748244108938e-17,1.4999519571907054,-0.26192242187860904,-3.929748244108938e-17,4.8042809294601696e-05,0.26192242628470663,,,,,0.0,,4.353487776695867e-17,0.17391955759687525,6.396862739889585e-17,-0.00599427129247753,0.17402282544135844,5.66602953396896e-17,-5.331708734707986e-06,0.17402282552303483,4.838113933335086e-17,-0.034385263093106175,-4.353487776695867e-17,4.953055470185379e-16,-0.007297646295048449,-5.468093529645538e-17,10821.513930836692,10822.960844187133,10822.960844187135,10821.513930836696,0,0,0,0,1.938077578121391,1.688077578121391,,,,,,,,,,,,1,0.3,0.0,0.0,-0.029668501919440517,-4.0348093952198664e-18
15.464694261550903,15.444983720779419,0.0,0.0,1.5,,,,0.26279155014066397,3.956872055886036e-17,1.499951931591342,-0.26279155014066397,-3.956872055886036e-17,4.806840865789752e-05,0.2627915545368706,,,,,0.0,,4.374012492739012e-17,0.17372229319727242,6.15584527524723e-17,-0.005993522219724742,0.17382565241098427,5.4247623554195925e-17,-5.119872665275589e-06,0.17382565248638482,5.062301170735696e-17,-0.034421493537144486,-4.374012492739012e-17,4.46962514179854e-16,-0.007246088807661284,-4.0666445150399785e-17,10821.513930836692,10822.960844187133,10822.960844187135,10821.513930836696,0,0,0,0,1.9372084498593363,1.6872084498593363,,,,,,,,,,,,1,0.3,0.0,0.0,-0.029668501919440517,-4.0348093952198664e-18
15.469605684280396,15.449895143508911,0.0,0.0,1.5,,,,0.2636596837580911,3.98273879520829e-17,1.4999519070612422,-0.2636596837580911,-3.98273879520829e-17,4.809293875784881e-05,0.2636596881442959,,,,,0.0,,4.387549826873709e-17,0.1735232759038183,5.903509742214789e-17,-0.005992649828233059,0.17362672348543423,5.173347864450786e-17,-4.906019989031965e-06,0.17362672355474681,5.269988189988963e-17,-0.0344574606192286,-4.387549826873709e-17,4.1444178535736356e-16,-0.007193416416821907,-2.6686991229709328e-17,10821.525778749185,10822.974423184913,10822.974423184914,10821.525778749186,0,0,0,0,1.936340316241909,1.686340316241909,,,,,,,,,,,,1,0.3,0.0,0.0,-0.03006268924465151,-4.094162476058157e-18
