time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.07411912599491188,BASELINE,0.0,0.0,1.4943580610215037,0.0,0.0,0.007369492588538771,0.0,0.005641938978496297,0.007369492588538771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.023751278402,0,0,0,0,1,0,0,0
0.07916977800050518,BASELINE,0.0,0.0,1.4943946693740235,0.0,0.0,0.007321670503950939,0.0,0.005605330625976457,0.007321670503950939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.023751278402,0,0,0,0,1,0,0,0
0.0841434690009919,BASELINE,0.0,0.0,1.4944310402478773,0.0,0.0,0.007274174770733337,0.0,0.005568959752122682,0.007274174770733337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.087456189249,0,0,0,0,1,0,0,0
0.08923440799844684,BASELINE,0.0,0.0,1.4944671751206002,0.0,0.0,0.00722697454459622,0.0,0.005532824879399767,0.00722697454459622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.087456189249,0,0,0,0,1,0,0,0
0.09404561200062744,BASELINE,0.0,0.0,1.4945030756011937,0.0,0.0,0.007180096118705412,0.0,0.005496924398806335,0.007180096118705412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.150323224174,0,0,0,0,1,0,0,0
0.09925805799866794,BASELINE,0.0,0.0,1.4945387431465893,0.0,0.0,0.007133509079110931,0.0,0.005461256853410701,0.007133509079110931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.150323224174,0,0,0,0,1,0,0,0
0.10410119899461279,BASELINE,0.0,0.0,1.494574179343578,0.0,0.0,0.0070872393977538285,0.0,0.0054258206564219424,0.0070872393977538285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.21236566225,0,0,0,0,1,0,0,0
0.10932225299620768,BASELINE,0.0,0.0,1.4946093856289815,0.0,0.0,0.007041257080676991,0.0,0.0053906143710185095,0.007041257080676991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.21236566225,0,0,0,0,1,0,0,0
0.11436882399721071,BASELINE,0.0,0.0,1.4946443635678826,0.0,0.0,0.0069955877802065115,0.0,0.00535563643211745,0.0069955877802065115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.273596244957,0,0,0,0,1,0,0,0
0.11939289599831682,BASELINE,0.0,0.0,1.494679114577447,0.0,0.0,0.006950201912862104,0.0,0.0053208854225530455,0.006950201912862104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.273596244957,0,0,0,0,1,0,0,0
0.12434302199835656,BASELINE,0.0,0.0,1.4947136402015135,0.0,0.0,0.006905124813305284,0.0,0.005286359798486462,0.006905124813305284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.334027236286,0,0,0,0,1,0,0,0
0.12920706099976087,BASELINE,0.0,0.0,1.4947479418380123,0.0,0.0,0.006860327299735892,0.0,0.005252058161987705,0.006860327299735892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.334027236286,0,0,0,0,1,0,0,0
0.13430337799945846,BASELINE,0.0,0.0,1.4947820210099692,0.0,0.0,0.0068158343913854854,0.0,0.005217978990030847,0.0068158343913854854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.393670474403,0,0,0,0,1,0,0,0
0.13946575600130018,BASELINE,0.0,0.0,1.494815879096469,0.0,0.0,0.006771617299961187,0.0,0.005184120903531042,0.006771617299961187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.393670474403,0,0,0,0,1,0,0,0
0.14434568399883574,BASELINE,0.0,0.0,1.4948495176001277,0.0,0.0,0.006727700731735392,0.0,0.005150482399872258,0.006727700731735392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.452537416057,0,0,0,0,1,0,0,0
0.1492743499984499,BASELINE,0.0,0.0,1.4948829378815491,0.0,0.0,0.00668405628429179,0.0,0.005117062118450866,0.00668405628429179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.452537416057,0,0,0,0,1,0,0,0
0.1542555169944535,BASELINE,0.0,0.0,1.4949161414233172,0.0,0.0,0.006640708353609314,0.0,0.005083858576682809,0.006640708353609314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.510639174816,0,0,0,0,1,0,0,0
0.15921268899546703,BASELINE,0.0,0.0,1.4949491295678972,0.0,0.0,0.006597628915989466,0.0,0.005050870432102839,0.006597628915989466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.510639174816,0,0,0,0,1,0,0,0
0.16410968499985756,BASELINE,0.0,0.0,1.4949819037781968,0.0,0.0,0.006554842059943395,0.0,0.005018096221803159,0.006554842059943395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.56798655398,0,0,0,0,1,0,0,0
0.16917965899483534,BASELINE,0.0,0.0,1.4950144653788655,0.0,0.0,0.0065123201337434385,0.0,0.004985534621134491,0.0065123201337434385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.56798655398,0,0,0,0,1,0,0,0
0.17401444699498825,BASELINE,0.0,0.0,1.4950468158134724,0.0,0.0,0.00647008692138866,0.0,0.0049531841865275705,0.00647008692138866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.624590074955,0,0,0,0,1,0,0,0
0.17924176799715497,BASELINE,0.0,0.0,1.495078956389156,0.0,0.0,0.006428115136735625,0.0,0.004921043610844,0.006428115136735625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.624590074955,0,0,0,0,1,0,0,0
0.18395877099828795,BASELINE,0.0,0.0,1.4951108885304676,0.0,0.0,0.0063864282623313715,0.0,0.0048891114695324145,0.0063864282623313715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.680460001746,0,0,0,0,1,0,0,0
0.18915896999533288,BASELINE,0.0,0.0,1.4951426135273254,0.0,0.0,0.006344999371546127,0.0,0.004857386472674641,0.006344999371546127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.680460001746,0,0,0,0,1,0,0,0
0.19407664999744156,BASELINE,0.0,0.0,1.4951741327855685,0.0,0.0,0.006303851648617701,0.0,0.004825867214431456,0.006303851648617701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.735606362117,0,0,0,0,1,0,0,0
0.19913059399550548,BASELINE,0.0,0.0,1.4952054475781718,0.0,0.0,0.0062629585206375816,0.0,0.0047945524218282465,0.0062629585206375816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.735606362117,0,0,0,0,1,0,0,0
0.20417327599716373,BASELINE,0.0,0.0,1.4952365592925554,0.0,0.0,0.006222342876741172,0.0,0.004763440707444611,0.006222342876741172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.790038965879,0,0,0,0,1,0,0,0
0.2091679410004872,BASELINE,0.0,0.0,1.4952674691850163,0.0,0.0,0.006181978492194445,0.0,0.004732530814983704,0.006181978492194445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.790038965879,0,0,0,0,1,0,0,0
0.21414469999581343,BASELINE,0.0,0.0,1.4952981786248378,0.0,0.0,0.006141887964285592,0.0,0.004701821375162174,0.006141887964285592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.843767420767,0,0,0,0,1,0,0,0
0.2191158200002974,BASELINE,0.0,0.0,1.4953286888518935,0.0,0.0,0.006102045411125891,0.0,0.004671311148106483,0.006102045411125891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.843767420767,0,0,0,0,1,0,0,0
0.22405494999838993,BASELINE,0.0,0.0,1.4953590012176008,0.0,0.0,0.00606247314144632,0.0,0.004640998782399208,0.00606247314144632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.896801146191,0,0,0,0,1,0,0,0
0.22910332299943548,BASELINE,0.0,0.0,1.4953891169456561,0.0,0.0,0.006023145611067938,0.0,0.004610883054343873,0.006023145611067938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.896801146191,0,0,0,0,1,0,0,0
0.23403262599458685,BASELINE,0.0,0.0,1.4954190373698735,0.0,0.0,0.00598408484347802,0.0,0.004580962630126528,0.00598408484347802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.949149385215,0,0,0,0,1,0,0,0
0.239319460997649,BASELINE,0.0,0.0,1.4954487636980096,0.0,0.0,0.0059452656272448315,0.0,0.004551236301990391,0.0059452656272448315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.949149385215,0,0,0,0,1,0,0,0
0.24436771399632562,BASELINE,0.0,0.0,1.4954782972465293,0.0,0.0,0.005906709703939104,0.0,0.004521702753470747,0.005906709703939104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.000821214982,0,0,0,0,1,0,0,0
0.249156634999963,BASELINE,0.0,0.0,1.4955076392074795,0.0,0.0,0.005868392190068965,0.0,0.004492360792520467,0.005868392190068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.000821214982,0,0,0,0,1,0,0,0
0.25405997799680335,BASELINE,0.0,0.0,1.4955367908802226,0.0,0.0,0.005830334548621385,0.0,0.004463209119777378,0.005830334548621385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.051825555827,0,0,0,0,1,0,0,0
0.25986337199719856,BASELINE,0.0,0.0,1.4955657534413196,0.0,0.0,0.005792512219376923,0.0,0.00443424655868041,0.005792512219376923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.051825555827,0,0,0,0,1,0,0,0
0.26402215599955525,BASELINE,0.0,0.0,1.4955945280650478,0.0,0.0,0.005754924745629601,0.0,0.004405471934952221,0.005754924745629601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.077069099683,0,0,0,0,1,0,0,0
0.26920677599991905,BASELINE,0.0,0.0,1.4956231158147808,0.0,0.0,0.005717549946621973,0.0,0.004376884185219199,0.005717549946621973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.077069099683,0,0,0,0,1,0,0,0
0.27407857900107047,BASELINE,0.0,0.0,1.495651517976544,0.0,0.0,0.005680432352620661,0.0,0.004348482023456057,0.005680432352620661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.151988841819,0,0,0,0,1,0,0,0
0.27924461599468486,BASELINE,0.0,0.0,1.4956797357148084,0.0,0.0,0.005643547652880389,0.0,0.004320264285191611,0.005643547652880389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.151988841819,0,0,0,0,1,0,0,0
0.2841279969943571,BASELINE,0.0,0.0,1.4957077702961434,0.0,0.0,0.00560691626699465,0.0,0.004292229703856565,0.00560691626699465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.201181353495,0,0,0,0,1,0,0,0
0.28929231399524724,BASELINE,0.0,0.0,1.4957356228674052,0.0,0.0,0.005570514252355583,0.0,0.004264377132594754,0.005570514252355583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.201181353495,0,0,0,0,1,0,0,0
0.294110926995927,BASELINE,0.0,0.0,1.4957632946763757,0.0,0.0,0.005534361794101503,0.0,0.004236705323624301,0.005534361794101503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.249715406311,0,0,0,0,1,0,0,0
0.2992009480003617,BASELINE,0.0,0.0,1.495790786852901,0.0,0.0,0.005498435305069878,0.0,0.004209213147098989,0.005498435305069878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.249715406311,0,0,0,0,1,0,0,0
0.30422604399791453,BASELINE,0.0,0.0,1.4958181006265752,0.0,0.0,0.005462754734830578,0.0,0.0041818993734248355,0.005462754734830578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.297603037752,0,0,0,0,1,0,0,0
0.30915492399799405,BASELINE,0.0,0.0,1.4958452371107767,0.0,0.0,0.005427296840287408,0.0,0.00415476288922334,0.005427296840287408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.297603037752,0,0,0,0,1,0,0,0
0.31398665199958486,BASELINE,0.0,0.0,1.4958721975174514,0.0,0.0,0.005392081334936369,0.0,0.004127802482548626,0.005392081334936369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.344855611907,0,0,0,0,1,0,0,0
0.31923891399492277,BASELINE,0.0,0.0,1.4958989829439988,0.0,0.0,0.005357085309499024,0.0,0.004101017056001188,0.005357085309499024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.344855611907,0,0,0,0,1,0,0,0
0.3241346219947445,BASELINE,0.0,0.0,1.495925594585206,0.0,0.0,0.005322328241406709,0.0,0.004074405414794091,0.005322328241406709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.391483903095,0,0,0,0,1,0,0,0
0.32903029899898684,BASELINE,0.0,0.0,1.4959520335229355,0.0,0.0,0.005287787545924037,0.0,0.004047966477064513,0.005287787545924037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.391483903095,0,0,0,0,1,0,0,0
0.3339763599942671,BASELINE,0.0,0.0,1.4959783009352599,0.0,0.0,0.005253482464861766,0.0,0.004021699064740147,0.005253482464861766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.43749816761,0,0,0,0,1,0,0,0
0.3390928000007989,BASELINE,0.0,0.0,1.4960043978889077,0.0,0.0,0.005219390729592704,0.0,0.003995602111092289,0.005219390729592704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.43749816761,0,0,0,0,1,0,0,0
0.3440670339987264,BASELINE,0.0,0.0,1.4960303255456433,0.0,0.0,0.005185531347117687,0.0,0.0039696744543566975,0.005185531347117687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.482908205317,0,0,0,0,1,0,0,0
0.34924551799485926,BASELINE,0.0,0.0,1.4960560849574294,0.0,0.0,0.00515188235720796,0.0,0.003943915042570634,0.00515188235720796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.482908205317,0,0,0,0,1,0,0,0
0.3540525969947339,BASELINE,0.0,0.0,1.4960816772700953,0.0,0.0,0.005118462533173434,0.0,0.003918322729904666,0.005118462533173434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.527723412475,0,0,0,0,1,0,0,0
0.3592228669949691,BASELINE,0.0,0.0,1.496107103521176,0.0,0.0,0.0050852502161007436,0.0,0.0038928964788240705,0.0050852502161007436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.527723412475,0,0,0,0,1,0,0,0
0.3640694909990998,BASELINE,0.0,0.0,1.4961323648409108,0.0,0.0,0.005052263946986449,0.0,0.0038676351590891667,0.005052263946986449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.571952827177,0,0,0,0,1,0,0,0
0.3692207749991212,BASELINE,0.0,0.0,1.4961574622527194,0.0,0.0,0.005019482361692047,0.0,0.0038425377472806055,0.005019482361692047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.571952827177,0,0,0,0,1,0,0,0
0.37408082299953094,BASELINE,0.0,0.0,1.496182396871572,0.0,0.0,0.004986923770494159,0.0,0.0038176031284280487,0.004986923770494159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.615605168321,0,0,0,0,1,0,0,0
0.37922174699633615,BASELINE,0.0,0.0,1.4962071697070618,0.0,0.0,0.004954567097958976,0.0,0.0037928302929381985,0.004954567097958976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.615605168321,0,0,0,0,1,0,0,0
0.38430791800055886,BASELINE,0.0,0.0,1.4962317818591888,0.0,0.0,0.004922430425416203,0.0,0.003768218140811186,0.004922430425416203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.658688869184,0,0,0,0,1,0,0,0
0.3894328089954797,BASELINE,0.0,0.0,1.4962562343239911,0.0,0.0,0.004890492960475116,0.0,0.00374376567600887,0.004890492960475116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.658688869184,0,0,0,0,1,0,0,0
0.3941269399947487,BASELINE,0.0,0.0,1.4962805281867784,0.0,0.0,0.0048587725574399535,0.0,0.003719471813221631,0.0048587725574399535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.701212106253,0,0,0,0,1,0,0,0
0.3992796640013694,BASELINE,0.0,0.0,1.4963046644302866,0.0,0.0,0.004827248701657007,0.0,0.003695335569713354,0.004827248701657007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.701212106253,0,0,0,0,1,0,0,0
0.40412725899659563,BASELINE,0.0,0.0,1.496328644125399,0.0,0.0,0.004795939022448429,0.0,0.003671355874601101,0.004795939022448429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.743182824113,0,0,0,0,1,0,0,0
0.4092127409967361,BASELINE,0.0,0.0,1.4963524682417884,0.0,0.0,0.004764823277901613,0.0,0.0036475317582116418,0.004764823277901613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.743182824113,0,0,0,0,1,0,0,0
0.4140510549987084,BASELINE,0.0,0.0,1.4963761378361609,0.0,0.0,0.0047339188744993,0.0,0.003623862163839142,0.0047339188744993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.784608756845,0,0,0,0,1,0,0,0
0.41942187599488534,BASELINE,0.0,0.0,1.4963996538653526,0.0,0.0,0.004703205838345161,0.0,0.0036003461346474364,0.004703205838345161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.784608756845,0,0,0,0,1,0,0,0
0.42413346999819623,BASELINE,0.0,0.0,1.4964230173721291,0.0,0.0,0.0046727013553052215,0.0,0.0035769826278708727,0.0046727013553052215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.825497446507,0,0,0,0,1,0,0,0
0.42922333799651824,BASELINE,0.0,0.0,1.4964462293007041,0.0,0.0,0.004642385715012428,0.0,0.003553770699295855,0.004642385715012428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.825497446507,0,0,0,0,1,0,0,0
0.43414506599947345,BASELINE,0.0,0.0,1.4964692906801291,0.0,0.0,0.004612275885002274,0.0,0.0035307093198708728,0.004612275885002274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.86585625911,0,0,0,0,1,0,0,0
0.4394143069948768,BASELINE,0.0,0.0,1.4964922024421998,0.0,0.0,0.004582352414159062,0.0,0.003507797557800174,0.004582352414159062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.86585625911,0,0,0,0,1,0,0,0
0.44414120899455156,BASELINE,0.0,0.0,1.4965149656024699,0.0,0.0,0.004552632054023383,0.0,0.003485034397530118,0.004552632054023383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.905692398415,0,0,0,0,1,0,0,0
0.44922847699490376,BASELINE,0.0,0.0,1.496537581080513,0.0,0.0,0.004523095608637489,0.0,0.0034624189194869537,0.004523095608637489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.905692398415,0,0,0,0,1,0,0,0
0.4541297059986391,BASELINE,0.0,0.0,1.4965600498785927,0.0,0.0,0.004493759615920299,0.0,0.003439950121407298,0.004493759615920299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.94501291791,0,0,0,0,1,0,0,0
0.4593066059969715,BASELINE,0.0,0.0,1.4965823729042484,0.0,0.0,0.0044646051311419835,0.0,0.003417627095751552,0.0044646051311419835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.94501291791,0,0,0,0,1,0,0,0
0.46411326799716335,BASELINE,0.0,0.0,1.4966045511466535,0.0,0.0,0.004435648481000288,0.0,0.0033954488533465277,0.004435648481000288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.983824731162,0,0,0,0,1,0,0,0
0.4690700499995728,BASELINE,0.0,0.0,1.4966265855014944,0.0,0.0,0.00440687096820855,0.0,0.003373414498505589,0.00440687096820855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.983824731162,0,0,0,0,1,0,0,0
0.47413691799738444,BASELINE,0.0,0.0,1.4966484769450477,0.0,0.0,0.0043782887106625975,0.0,0.0033515230549523434,0.0043782887106625975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.022134620865,0,0,0,0,1,0,0,0
0.4790493990003597,BASELINE,0.0,0.0,1.496670226361322,0.0,0.0,0.004349883254863745,0.0,0.003329773638677924,0.004349883254863745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.022134620865,0,0,0,0,1,0,0,0
0.48412483900028747,BASELINE,0.0,0.0,1.4966918347138838,0.0,0.0,0.004321670512336571,0.0,0.003308165286116216,0.004321670512336571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.05994924669,0,0,0,0,1,0,0,0
0.4891852279979503,BASELINE,0.0,0.0,1.4967133028752329,0.0,0.0,0.004293632269831492,0.0,0.003286697124767146,0.004293632269831492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.05994924669,0,0,0,0,1,0,0,0
0.4941209879980306,BASELINE,0.0,0.0,1.4967346317964076,0.0,0.0,0.004265784234937567,0.0,0.003265368203592356,0.004265784234937567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.097275152142,0,0,0,0,1,0,0,0
0.49923670000134734,BASELINE,0.0,0.0,1.4967558223385637,0.0,0.0,0.004238108431220056,0.0,0.003244177661436254,0.004238108431220056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.097275152142,0,0,0,0,1,0,0,0
0.5041227409965359,BASELINE,0.0,0.0,1.4967768754403876,0.0,0.0,0.004210620364768252,0.0,0.003223124559612378,0.004210620364768252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.13411877058,0,0,0,0,1,0,0,0
0.50932311899669,BASELINE,0.0,0.0,1.4967977919518507,0.0,0.0,0.0041833022926227245,0.0,0.003202208048149302,0.0041833022926227245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.13411877058,0,0,0,0,1,0,0,0
0.514126900001429,BASELINE,0.0,0.0,1.4968185727212762,0.0,0.0,0.004156153885089858,0.0,0.0031814272787238362,0.004156153885089858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.152353710851,0,0,0,0,1,0,0,0
0.5191725260010571,BASELINE,0.0,0.0,1.496839218516867,0.0,0.0,0.004129159118195763,0.0,0.003160781483132924,0.004129159118195763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.152353710851,0,0,0,0,1,0,0,0
0.5241311909994693,BASELINE,0.0,0.0,1.4968597302676783,0.0,0.0,0.004102350162241396,0.0,0.003140269732321732,0.004102350162241396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.206472580247,0,0,0,0,1,0,0,0
0.5292271789949154,BASELINE,0.0,0.0,1.4968801088149504,0.0,0.0,0.004075709454431183,0.0,0.003119891185049628,0.004075709454431183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.206472580247,0,0,0,0,1,0,0,0
