time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.3247134530029143,BASELINE,0.0,0.0,1.1731116161736208,0.0,0.0,7.649411034963913e-08,0.0,0.3268883838263792,7.649411034963913e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00851407071,0,0,0,0,1,0,0,0
0.3296237309987191,BASELINE,0.0,0.0,1.1731116165532165,0.0,0.0,7.591915742881037e-08,0.0,0.3268883834467835,7.591915742881037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00851500042,0,0,0,0,1,0,0,0
0.3346776469988981,BASELINE,0.0,0.0,1.1731116169299582,0.0,0.0,7.534832888881847e-08,0.0,0.32688838307004175,7.534832888881847e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00851500042,0,0,0,0,1,0,0,0
0.3396283320034854,BASELINE,0.0,0.0,1.1731116173038683,0.0,0.0,7.478198771930176e-08,0.0,0.32688838269613174,7.478198771930176e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.0085159162,0,0,0,0,1,0,0,0
0.34474807800143026,BASELINE,0.0,0.0,1.1731116176749667,0.0,0.0,7.421970914893104e-08,0.0,0.32688838232503326,7.421970914893104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.0085159162,0,0,0,0,1,0,0,0
0.3496185870026238,BASELINE,0.0,0.0,1.173111618043276,0.0,0.0,7.366185073169272e-08,0.0,0.3268883819567241,7.366185073169272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008516818267,0,0,0,0,1,0,0,0
0.3547550770017551,BASELINE,0.0,0.0,1.173111618408816,0.0,0.0,7.310799407337864e-08,0.0,0.32688838159118405,7.310799407337864e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008516818267,0,0,0,0,1,0,0,0
0.35971435400279006,BASELINE,0.0,0.0,1.1731116187716084,0.0,0.0,7.255849138114111e-08,0.0,0.3268883812283916,7.255849138114111e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008517706825,0,0,0,0,1,0,0,0
0.36490994800260523,BASELINE,0.0,0.0,1.173111619131673,0.0,0.0,7.201293050466628e-08,0.0,0.32688838086832694,7.201293050466628e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008517706825,0,0,0,0,1,0,0,0
0.3694053860017448,BASELINE,0.0,0.0,1.1731116194890314,0.0,0.0,7.147165835756307e-08,0.0,0.3268883805109686,7.147165835756307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00851858207,0,0,0,0,1,0,0,0
