time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.1396844519986189,BASELINE,0.0,0.0,1.4948200990628244,0.0,0.0,0.006767856831022951,0.0,0.005179900937175574,0.006767856831022951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.3939208032,0,0,0,0,1,0,0,0
0.14468698400014546,BASELINE,0.0,0.0,1.4948537188057793,0.0,0.0,0.006723948590966111,0.0,0.00514628119422067,0.006723948590966111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.45281429856,0,0,0,0,1,0,0,0
0.14990027799649397,BASELINE,0.0,0.0,1.4948871203654563,0.0,0.0,0.0066803119353872255,0.0,0.0051128796345436545,0.0066803119353872255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.45281429856,0,0,0,0,1,0,0,0
0.15486511299968697,BASELINE,0.0,0.0,1.494920305222146,0.0,0.0,0.006636971337946062,0.0,0.005079694777853971,0.006636971337946062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.51094697385,0,0,0,0,1,0,0,0
0.15990336499817204,BASELINE,0.0,0.0,1.4949532747162388,0.0,0.0,0.006593898818571372,0.0,0.005046725283761155,0.006593898818571372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.51094697385,0,0,0,0,1,0,0,0
0.1645588039973518,BASELINE,0.0,0.0,1.4949860303089129,0.0,0.0,0.006551118534811909,0.0,0.005013969691087139,0.006551118534811909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.568328635032,0,0,0,0,1,0,0,0
0.16980345900083194,BASELINE,0.0,0.0,1.4950185733232522,0.0,0.0,0.0065086028678449336,0.0,0.0049814266767478355,0.0065086028678449336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.568328635032,0,0,0,0,1,0,0,0
0.17463467999914428,BASELINE,0.0,0.0,1.4950509052015681,0.0,0.0,0.006466375663181353,0.0,0.004949094798431863,0.006466375663181353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.624968962356,0,0,0,0,1,0,0,0
0.17969101799826603,BASELINE,0.0,0.0,1.4950830272498612,0.0,0.0,0.006424409658596609,0.0,0.004916972750138804,0.006424409658596609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.624968962356,0,0,0,0,1,0,0,0
0.1846011859961436,BASELINE,0.0,0.0,1.4951149408918192,0.0,0.0,0.006382728391584754,0.0,0.0048850591081808226,0.006382728391584754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.68087751195,0,0,0,0,1,0,0,0
0.18969365499651758,BASELINE,0.0,0.0,1.4951466474165789,0.0,0.0,0.00634130495192856,0.0,0.004853352583421122,0.00634130495192856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.68087751195,0,0,0,0,1,0,0,0
0.1945383429992944,BASELINE,0.0,0.0,1.4951781482294442,0.0,0.0,0.006300162573074625,0.0,0.0048218517705558295,0.006300162573074625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.736063717408,0,0,0,0,1,0,0,0
0.1997044539966737,BASELINE,0.0,0.0,1.4952094446029056,0.0,0.0,0.006259274692280924,0.0,0.004790555397094387,0.006259274692280924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.736063717408,0,0,0,0,1,0,0,0
0.20461174900265178,BASELINE,0.0,0.0,1.49524053792412,0.0,0.0,0.006218664242865174,0.0,0.004759462075879961,0.006218664242865174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.790536891325,0,0,0,0,1,0,0,0
0.20948340099857887,BASELINE,0.0,0.0,1.4952714294491454,0.0,0.0,0.006178305005086374,0.0,0.004728570550854627,0.006178305005086374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.790536891325,0,0,0,0,1,0,0,0
0.21446496299904538,BASELINE,0.0,0.0,1.4953021205472254,0.0,0.0,0.006138219616001669,0.0,0.004697879452774556,0.006138219616001669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.84430622683,0,0,0,0,1,0,0,0
0.2196472689975053,BASELINE,0.0,0.0,1.4953326124581978,0.0,0.0,0.0060983821944541605,0.0,0.0046673875418021815,0.0060983821944541605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.84430622683,0,0,0,0,1,0,0,0
0.22454472199751763,BASELINE,0.0,0.0,1.4953629065336231,0.0,0.0,0.006058815085059101,0.0,0.004637093466376863,0.006058815085059101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.897380799124,0,0,0,0,1,0,0,0
0.22960391599917784,BASELINE,0.0,0.0,1.4953930039973276,0.0,0.0,0.006019492740883316,0.0,0.004606996002672448,0.006019492740883316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.897380799124,0,0,0,0,1,0,0,0
0.23452488699695095,BASELINE,0.0,0.0,1.495422906183417,0.0,0.0,0.005980437217869904,0.0,0.004577093816583,0.005980437217869904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.949769566942,0,0,0,0,1,0,0,0
0.2396880649976083,BASELINE,0.0,0.0,1.495452614299912,0.0,0.0,0.005941623299004816,0.0,0.004547385700087947,0.005941623299004816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.949769566942,0,0,0,0,1,0,0,0
0.24479569400136825,BASELINE,0.0,0.0,1.4954821296636884,0.0,0.0,0.005903072755280384,0.0,0.004517870336311569,0.005903072755280384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.001481374062,0,0,0,0,1,0,0,0
0.24965136499668006,BASELINE,0.0,0.0,1.4955114534671652,0.0,0.0,0.005864760695352183,0.0,0.004488546532834814,0.005864760695352183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.001481374062,0,0,0,0,1,0,0,0
0.2545605560007971,BASELINE,0.0,0.0,1.4955405870102099,0.0,0.0,0.005826708608935421,0.0,0.004459412989790135,0.005826708608935421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.052524950734,0,0,0,0,1,0,0,0
0.25964234399725683,BASELINE,0.0,0.0,1.4955695314698407,0.0,0.0,0.0057888919261602344,0.0,0.0044304685301592706,0.0057888919261602344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.052524950734,0,0,0,0,1,0,0,0
0.26469376999739325,BASELINE,0.0,0.0,1.495598288129136,0.0,0.0,0.005751331859091181,0.0,0.004401711870863911,0.005751331859091181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.102908915156,0,0,0,0,1,0,0,0
0.2699122010017163,BASELINE,0.0,0.0,1.4956268581499121,0.0,0.0,0.005714004155191607,0.0,0.004373141850087858,0.005714004155191607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.102908915156,0,0,0,0,1,0,0,0
0.27465408600255614,BASELINE,0.0,0.0,1.4956552427986745,0.0,0.0,0.005676929752455419,0.0,0.004344757201325544,0.005676929752455419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.152641774861,0,0,0,0,1,0,0,0
0.2796954759978689,BASELINE,0.0,0.0,1.4956834432222323,0.0,0.0,0.00564008471159086,0.0,0.004316556777767655,0.00564008471159086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.152641774861,0,0,0,0,1,0,0,0
0.2845896540020476,BASELINE,0.0,0.0,1.4957114606707327,0.0,0.0,0.005603489700055178,0.0,0.004288539329267316,0.005603489700055178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.201731928151,0,0,0,0,1,0,0,0
0.2896225200020126,BASELINE,0.0,0.0,1.4957392962761715,0.0,0.0,0.005567121087765583,0.0,0.004260703723828474,0.005567121087765583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.201731928151,0,0,0,0,1,0,0,0
0.29452481400221586,BASELINE,0.0,0.0,1.495766951272547,0.0,0.0,0.005530999275131314,0.0,0.004233048727452893,0.005530999275131314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.25018766546,0,0,0,0,1,0,0,0
0.2997189300003811,BASELINE,0.0,0.0,1.4957944267772336,0.0,0.0,0.005495100937294308,0.0,0.004205573222766379,0.005495100937294308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.25018766546,0,0,0,0,1,0,0,0
0.30463304199656704,BASELINE,0.0,0.0,1.495821724008289,0.0,0.0,0.005459446211059713,0.0,0.004178275991711056,0.005459446211059713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.298017170762,0,0,0,0,1,0,0,0
0.3096394109961693,BASELINE,0.0,0.0,1.4958488440686533,0.0,0.0,0.005424012072861035,0.0,0.0041511559313467394,0.005424012072861035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.298017170762,0,0,0,0,1,0,0,0
0.3145735869984492,BASELINE,0.0,0.0,1.4958757881606497,0.0,0.0,0.005388818399298942,0.0,0.0041242118393503,0.005388818399298942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.34522852288,0,0,0,0,1,0,0,0
0.3196996059996309,BASELINE,0.0,0.0,1.4959025573729707,0.0,0.0,0.005353842464215749,0.0,0.0040974426270292685,0.005353842464215749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.34522852288,0,0,0,0,1,0,0,0
0.32459873700281605,BASELINE,0.0,0.0,1.4959291528924075,0.0,0.0,0.005319103887363636,0.0,0.0040708471075925345,0.005319103887363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.391829696857,0,0,0,0,1,0,0,0
0.3297095980015001,BASELINE,0.0,0.0,1.4959555757935883,0.0,0.0,0.005284580236160782,0.0,0.004044424206411712,0.005284580236160782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.391829696857,0,0,0,0,1,0,0,0
0.3344886699997005,BASELINE,0.0,0.0,1.4959818272479724,0.0,0.0,0.0052502908768237745,0.0,0.004018172752027649,0.0052502908768237745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.43782856526,0,0,0,0,1,0,0,0
0.3396688040011213,BASELINE,0.0,0.0,1.4960079083163051,0.0,0.0,0.005216213666562754,0.0,0.003992091683694854,0.005216213666562754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.43782856526,0,0,0,0,1,0,0,0
0.3445941579993814,BASELINE,0.0,0.0,1.4960338201549117,0.0,0.0,0.005182367721329119,0.0,0.003966179845088291,0.005182367721329119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.483232899494,0,0,0,0,1,0,0,0
0.3497410630006925,BASELINE,0.0,0.0,1.4960595638108336,0.0,0.0,0.005148731184389665,0.0,0.003940436189166396,0.005148731184389665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.483232899494,0,0,0,0,1,0,0,0
0.3546248939965153,BASELINE,0.0,0.0,1.496085140425457,0.0,0.0,0.005115322924658867,0.0,0.0039148595745430725,0.005115322924658867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.52805037108,0,0,0,0,1,0,0,0
0.3597194940011832,BASELINE,0.0,0.0,1.4961105510322958,0.0,0.0,0.005082121367772785,0.0,0.0038894489677041566,0.005082121367772785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.52805037108,0,0,0,0,1,0,0,0
0.3646305950023816,BASELINE,0.0,0.0,1.4961357967579898,0.0,0.0,0.005049145138795861,0.0,0.0038642032420102,0.005049145138795861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.572288552932,0,0,0,0,1,0,0,0
0.36963397300132783,BASELINE,0.0,0.0,1.4961608786227003,0.0,0.0,0.0050163729420932834,0.0,0.0038391213772996924,0.0050163729420932834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.572288552932,0,0,0,0,1,0,0,0
0.37458435900043696,BASELINE,0.0,0.0,1.4961857977385105,0.0,0.0,0.004983823162025345,0.0,0.003814202261489541,0.004983823162025345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.615954920624,0,0,0,0,1,0,0,0
0.3796477669966407,BASELINE,0.0,0.0,1.496210555112401,0.0,0.0,0.004951474778092952,0.0,0.003789444887599025,0.004951474778092952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.615954920624,0,0,0,0,1,0,0,0
0.3843275370018091,BASELINE,0.0,0.0,1.4962351518420862,0.0,0.0,0.004919345937057763,0.0,0.0037648481579137805,0.004919345937057763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.659056853605,0,0,0,0,1,0,0,0
0.3896971840003971,BASELINE,0.0,0.0,1.4962595889215362,0.0,0.0,0.0048874158900091,0.0,0.00374041107846379,0.0048874158900091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.659056853605,0,0,0,0,1,0,0,0
0.39541847499640426,BASELINE,0.0,0.0,1.496283867434282,0.0,0.0,0.004855702549175508,0.0,0.003716132565718011,0.004855702549175508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.701601636441,0,0,0,0,1,0,0,0
0.3998936759962817,BASELINE,0.0,0.0,1.4963079883614507,0.0,0.0,0.0048241854337329,0.0,0.003692011638549264,0.0048241854337329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.701601636441,0,0,0,0,1,0,0,0
0.4047282909959904,BASELINE,0.0,0.0,1.4963319527725727,0.0,0.0,0.004792882224402937,0.0,0.003668047227427307,0.004792882224402937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.743596460034,0,0,0,0,1,0,0,0
0.4099495729969931,BASELINE,0.0,0.0,1.4963557616360976,0.0,0.0,0.004761772704991266,0.0,0.0036442383639023745,0.004761772704991266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.743596460034,0,0,0,0,1,0,0,0
0.414649885999097,BASELINE,0.0,0.0,1.4963794160077362,0.0,0.0,0.004730874327699907,0.0,0.003620583992263837,0.004730874327699907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.785048422791,0,0,0,0,1,0,0,0
0.4200800319958944,BASELINE,0.0,0.0,1.4964029168434239,0.0,0.0,0.004700167137551793,0.0,0.003597083156576142,0.004700167137551793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.785048422791,0,0,0,0,1,0,0,0
0.42472188900137553,BASELINE,0.0,0.0,1.4964262651852298,0.0,0.0,0.004669668361178158,0.0,0.003573734814770191,0.004669668361178158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.825964531823,0,0,0,0,1,0,0,0
0.42962722499942174,BASELINE,0.0,0.0,1.496449461976737,0.0,0.0,0.004639358301450513,0.0,0.0035505380232629946,0.004639358301450513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.825964531823,0,0,0,0,1,0,0,0
0.4346257200013497,BASELINE,0.0,0.0,1.4964725082465486,0.0,0.0,0.004609253962340271,0.0,0.0035274917534513506,0.004609253962340271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.866351704106,0,0,0,0,1,0,0,0
0.439636133996828,BASELINE,0.0,0.0,1.4964954049260548,0.0,0.0,0.004579335901242102,0.0,0.0035045950739451825,0.004579335901242102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.866351704106,0,0,0,0,1,0,0,0
0.4444900219968986,BASELINE,0.0,0.0,1.4965181530305665,0.0,0.0,0.0045496209023410976,0.0,0.003481846969433544,0.0045496209023410976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.906216767627,0,0,0,0,1,0,0,0
0.44990449200122384,BASELINE,0.0,0.0,1.4965407534794377,0.0,0.0,0.004520089774272404,0.0,0.003459246520562287,0.004520089774272404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.906216767627,0,0,0,0,1,0,0,0
0.4547057939998922,BASELINE,0.0,0.0,1.4965632072748591,0.0,0.0,0.004490759084271311,0.0,0.003436792725140858,0.004490759084271311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.945566462518,0,0,0,0,1,0,0,0
0.45971532999828923,BASELINE,0.0,0.0,1.496585515324304,0.0,0.0,0.004461609888972889,0.0,0.00341448467569605,0.004461609888972889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.945566462518,0,0,0,0,1,0,0,0
0.4645494279975537,BASELINE,0.0,0.0,1.4966076786170113,0.0,0.0,0.004432658541462718,0.0,0.0033923213829887278,0.004432658541462718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.984407442193,0,0,0,0,1,0,0,0
0.4698750099996687,BASELINE,0.0,0.0,1.4966296980487273,0.0,0.0,0.004403886343176829,0.0,0.0033703019512727472,0.004403886343176829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.984407442193,0,0,0,0,1,0,0,0
0.47457196500181453,BASELINE,0.0,0.0,1.4966515745959064,0.0,0.0,0.0043753094358151895,0.0,0.0033484254040936356,0.0043753094358151895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.022746274435,0,0,0,0,1,0,0,0
0.47961796000163304,BASELINE,0.0,0.0,1.4966733091427187,0.0,0.0,0.004346909362456946,0.0,0.0033266908572813225,0.004346909362456946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.022746274435,0,0,0,0,1,0,0,0
0.4845492800013744,BASELINE,0.0,0.0,1.4966949026529994,0.0,0.0,0.004318702056144921,0.0,0.003305097347000574,0.004318702056144921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.060589442506,0,0,0,0,1,0,0,0
0.4896009329968365,BASELINE,0.0,0.0,1.4967163559994918,0.0,0.0,0.004290669298484064,0.0,0.003283644000508179,0.004290669298484064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.060589442506,0,0,0,0,1,0,0,0
0.49441908299922943,BASELINE,0.0,0.0,1.4967376701335746,0.0,0.0,0.0042628268165535,0.0,0.003262329866425384,0.0042628268165535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.09794334621,0,0,0,0,1,0,0,0
0.4997956669976702,BASELINE,0.0,0.0,1.4967588459167116,0.0,0.0,0.0042351566274068065,0.0,0.0032411540832884,0.0042351566274068065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.09794334621,0,0,0,0,1,0,0,0
0.504419010001584,BASELINE,0.0,0.0,1.4967798842879856,0.0,0.0,0.004207674254818073,0.0,0.0032201157120144153,0.004207674254818073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.13481430298,0,0,0,0,1,0,0,0
0.5096560629972373,BASELINE,0.0,0.0,1.4968007860977268,0.0,0.0,0.004180361948251821,0.0,0.003199213902273179,0.004180361948251821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.13481430298,0,0,0,0,1,0,0,0
0.5145773679978447,BASELINE,0.0,0.0,1.496821552272881,0.0,0.0,0.004153235030801673,0.0,0.0031784477271190603,0.004153235030801673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.171208548918,0,0,0,0,1,0,0,0
0.5197119380027289,BASELINE,0.0,0.0,1.4968421836527877,0.0,0.0,0.004126275981344488,0.0,0.00315781634721235,0.004126275981344488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.171208548918,0,0,0,0,1,0,0,0
0.5246765260017128,BASELINE,0.0,0.0,1.4968626811524122,0.0,0.0,0.004099499924884138,0.0,0.0031373188475878333,0.004099499924884138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.207132239835,0,0,0,0,1,0,0,0
0.5297678310016636,BASELINE,0.0,0.0,1.496883045600246,0.0,0.0,0.004072889566749685,0.0,0.003116954399754013,0.004072889566749685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.207132239835,0,0,0,0,1,0,0,0
