recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
13.67905592918396,12.534060001373291,0,0,0,0,0
13.689859867095947,12.544863939285278,0,0,0,0,0
13.69937014579773,12.55437421798706,0,0,0,0,0
13.709002017974854,12.564006090164185,0,0,0,0,0
13.71900200843811,12.574006080627441,0,0,0,0,0
13.729010343551636,12.584014415740967,0,0,0,0,0
13.739572286605835,12.594576358795166,0,0,0,0,0
13.749892473220825,12.604896545410156,0,0,0,0,0
13.760309219360352,12.615313291549683,0,0,0,0,0
13.76960277557373,12.624606847763062,0,0,0,0,0
13.779583930969238,12.63458800315857,0,0,0,0,0
13.795817375183105,12.650821447372437,0,0,0,0,0
13.799280643463135,12.654284715652466,0,0,0,0,0
13.809141159057617,12.664145231246948,0,0,0,0,0
13.81928539276123,12.674289464950562,0,0,0,0,0
13.829293966293335,12.684298038482666,0,0,0,0,0
13.839427709579468,12.694431781768799,0,0,0,0,0
13.849245309829712,12.704249382019043,0,0,0,0,0
13.859607934951782,12.714612007141113,0,0,0,0,0
13.869586706161499,12.72459077835083,0,0,0,0,0
13.879272699356079,12.73427677154541,0,0,0,0,0
13.897380352020264,12.752384424209595,0,0,0,0,0
13.899115562438965,12.754119634628296,0,0,0,0,0
13.909291505813599,12.76429557800293,0,0,0,0,0
13.91926884651184,12.774272918701172,0,0,0,0,0
13.929293632507324,12.784297704696655,0,0,0,0,0
13.939358949661255,12.794363021850586,0,0,0,0,0
13.949317455291748,12.804321527481079,0,0,0,0,0
13.959429025650024,12.814433097839355,0,0,0,0,0
13.969172239303589,12.82417631149292,0,0,0,0,0
13.97894835472107,12.8339524269104,0,0,0,0,0
13.99071455001831,12.845718622207642,0,0,0,0,0
13.999123811721802,12.854127883911133,0,0,0,0,0
14.00910210609436,12.864106178283691,0,0,0,0,0
14.019305944442749,12.87431001663208,0,0,0,0,0
14.029132843017578,12.88413691520691,0,0,0,0,0
14.039398431777954,12.894402503967285,0,0,0,0,0
14.049108266830444,12.904112339019775,0,0,0,0,0
14.05928111076355,12.91428518295288,0,0,0,0,0
14.069178342819214,12.924182415008545,0,0,0,0,0
14.079000473022461,12.934004545211792,0,0,0,0,0
14.090541124343872,12.945545196533203,0,0,0,0,0
14.09946584701538,12.954469919204712,0,0,0,0,0
14.109288215637207,12.964292287826538,0,0,0,0,0
14.119372844696045,12.974376916885376,0,0,0,0,0
14.129072904586792,12.984076976776123,0,0,0,0,0
14.139291286468506,12.994295358657837,0,0,0,0,0
14.149226903915405,13.004230976104736,0,0,0,0,0
14.159158945083618,13.01416301727295,0,0,0,0,0
14.169156789779663,13.024160861968994,0,0,0,0,0
14.179245471954346,13.034249544143677,0,0,0,0,0
14.190447330474854,13.045451402664185,0,0,0,0,0
14.199089288711548,13.054093360900879,0,0,0,0,0
14.208999156951904,13.064003229141235,0,0,0,0,0
14.219392538070679,13.07439661026001,0,0,0,0,0
14.229057312011719,13.08406138420105,0,0,0,0,0
14.239309310913086,13.094313383102417,0,0,0,0,0
14.249161005020142,13.104165077209473,0,0,0,0,0
14.259441614151001,13.114445686340332,0,0,0,0,0
14.269014835357666,13.124018907546997,0,0,0,0,0
14.279217004776001,13.134221076965332,0,0,0,0,0
14.291029453277588,13.146033525466919,0,0,0,0,0
14.299438714981079,13.15444278717041,0,0,0,0,0
14.309268951416016,13.164273023605347,0,0,0,0,0
14.31949520111084,13.174499273300171,0,0,0,0,0
14.329129934310913,13.184134006500244,0,0,0,0,0
14.33904480934143,13.194048881530762,0,0,0,0,0
14.349185228347778,13.20418930053711,0,0,0,0,0
14.35941195487976,13.214416027069092,0,0,0,0,0
14.371936321258545,13.226940393447876,0,0,0,0,0
14.379826545715332,13.234830617904663,0,0,0,0,0
14.39609169960022,13.25109577178955,0,0,0,0,0
14.39913535118103,13.254139423370361,0,0,0,0,0
14.409075260162354,13.264079332351685,0,0,0,0,0
14.419150590896606,13.274154663085938,0,0,0,0,0
14.429158687591553,13.284162759780884,0,0,0,0,0
14.4394850730896,13.29448914527893,0,0,0,0,0
14.449291706085205,13.304295778274536,0,0,0,0,0
14.459306955337524,13.314311027526855,0,0,0,0,0
14.469231843948364,13.324235916137695,0,0,0,0,0
14.479219436645508,13.334223508834839,0,0,0,0,0
14.49129033088684,13.346294403076172,0,0,0,0,0
14.499173641204834,13.354177713394165,0,0,0,0,0
14.509013891220093,13.364017963409424,0,0,0,0,0
14.519236087799072,13.374240159988403,0,0,0,0,0
14.529067277908325,13.384071350097656,0,0,0,0,0
14.539323091506958,13.394327163696289,0,0,0,0,0
14.549232006072998,13.404236078262329,0,0,0,0,0
14.55927062034607,13.4142746925354,0,0,0,0,0
14.569064378738403,13.424068450927734,0,0,0,0,0
14.579107522964478,13.434111595153809,0,0,0,0,0
14.593708992004395,13.448713064193726,0,0,0,0,0
14.59920334815979,13.454207420349121,0,0,0,0,0
14.609022855758667,13.464026927947998,0,0,0,0,0
14.619077444076538,13.47408151626587,0,0,0,0,0
14.62914514541626,13.48414921760559,0,0,0,0,0
14.638996362686157,13.494000434875488,0,0,0,0,0
14.649044036865234,13.504048109054565,0,0,0,0,0
14.659196853637695,13.514200925827026,0,0,0,0,0
14.66925597190857,13.5242600440979,0,0,0,0,0
14.679153442382812,13.534157514572144,0,0,0,0,0
14.691139459609985,13.546143531799316,0,0,0,0,0
14.69908356666565,13.55408763885498,0,0,0,0,0
14.70923924446106,13.56424331665039,0,0,0,0,0
14.719460487365723,13.574464559555054,0,0,0,0,0
14.729118347167969,13.5841224193573,0,0,0,0,0
14.739437818527222,13.594441890716553,0,0,0,0,0
14.749027252197266,13.604031324386597,0,0,0,0,0
14.759526252746582,13.614530324935913,0,0,0,0,0
14.769287347793579,13.62429141998291,0,0,0,0,0
14.779270648956299,13.63427472114563,0,0,0,0,0
14.789872407913208,13.644876480102539,0,0,0,0,0
14.799058198928833,13.654062271118164,0,0,0,0,0
14.809194803237915,13.664198875427246,0,0,0,0,0
14.819176435470581,13.674180507659912,0,0,0,0,0
14.829078197479248,13.684082269668579,0,0,0,0,0
14.839135885238647,13.694139957427979,0,0,0,0,0
14.849101781845093,13.704105854034424,0,0,0,0,0
14.859066724777222,13.714070796966553,0,0,0,0,0
14.869043111801147,13.724047183990479,0,0,0,0,0
14.879289388656616,13.734293460845947,0,0,0,0,0
14.890584707260132,13.745588779449463,0,0,0,0,0
14.899389028549194,13.754393100738525,0,0,0,0,0
14.909478664398193,13.764482736587524,0,0,0,0,0
14.919467687606812,13.774471759796143,0,0,0,0,0
14.929069519042969,13.7840735912323,0,0,0,0,0
14.939187049865723,13.794191122055054,0,0,0,0,0
14.949453353881836,13.804457426071167,0,0,0,0,0
14.959435939788818,13.81444001197815,0,0,0,0,0
14.969153642654419,13.82415771484375,0,0,0,0,0
14.979056358337402,13.834060430526733,0,0,0,0,0
14.99069094657898,13.84569501876831,0,0,0,0,0
14.999119758605957,13.854123830795288,0,0,0,0,0
15.00919246673584,13.864196538925171,0,0,0,0,0
15.019259691238403,13.874263763427734,0,0,0,0,0
15.028977870941162,13.883981943130493,0,0,0,0,0
15.03952169418335,13.89452576637268,0,0,0,0,0
15.049414873123169,13.9044189453125,0,0,0,0,0
15.0595064163208,13.914510488510132,0,0,0,0,0
15.069195747375488,13.92419981956482,0,0,0,0,0
15.079033136367798,13.934037208557129,0,0,0,0,0
15.092110395431519,13.94711446762085,0,0,0,0,0
15.099195718765259,13.95419979095459,0,0,0,0,0
15.109185218811035,13.964189291000366,0,0,0,0,0
15.119222402572632,13.974226474761963,0,0,0,0,0
15.128956317901611,13.983960390090942,0,0,0,0,0
15.139334678649902,13.994338750839233,0,0,0,0,0
15.149118661880493,14.004122734069824,0,0,0,0,0
15.159036874771118,14.01404094696045,0,0,0,0,0
15.170034885406494,14.025038957595825,0,0,0,0,0
15.179439544677734,14.034443616867065,0,0,0,0,0
15.193270683288574,14.048274755477905,0,0,0,0,0
15.199151515960693,14.054155588150024,0,0,0,0,0
15.208956956863403,14.063961029052734,0,0,0,0,0
15.219061613082886,14.074065685272217,0,0,0,0,0
15.229031562805176,14.084035634994507,0,0,0,0,0
15.23939037322998,14.094394445419312,0,0,0,0,0
15.249606609344482,14.104610681533813,0,0,0,0,0
15.259561538696289,14.11456561088562,0,0,0,0,0
15.269353866577148,14.12435793876648,0,0,0,0,0
15.279298782348633,14.134302854537964,0,0,0,0,0
15.29224681854248,14.147250890731812,0,0,0,0,0
15.299072027206421,14.154076099395752,0,0,0,0,0
15.309595584869385,14.164599657058716,0,0,0,0,0
15.319195747375488,14.17419981956482,0,0,0,0,0
15.329629182815552,14.184633255004883,0,0,0,0,0
15.339301824569702,14.194305896759033,0,0,0,0,0
15.34929633140564,14.20430040359497,0,0,0,0,0
15.359639406204224,14.214643478393555,0,0,0,0,0
15.369388818740845,14.224392890930176,0,0,0,0,0
15.379167795181274,14.234171867370605,0,0,0,0,0
15.391031742095947,14.246035814285278,0,0,0,0,0
15.399338960647583,14.254343032836914,0,0,0,0,0
15.409145832061768,14.264149904251099,0,0,0,0,0
15.419189453125,14.274193525314331,0,0,0,0,0
15.429052591323853,14.284056663513184,0,0,0,0,0
15.439253568649292,14.294257640838623,0,0,0,0,0
15.449251651763916,14.304255723953247,0,0,0,0,0
15.459152460098267,14.314156532287598,0,0,0,0,0
15.469053506851196,14.324057579040527,0,0,0,0,0
15.479050397872925,14.334054470062256,0,0,0,0,0
15.491100788116455,14.346104860305786,0,0,0,0,0
15.499085426330566,14.354089498519897,0,0,0,0,0
15.509317398071289,14.36432147026062,0,0,0,0,0
15.519122123718262,14.374126195907593,0,0,0,0,0
15.529076337814331,14.384080410003662,0,0,0,0,0
15.539308309555054,14.394312381744385,0,0,0,0,0
15.548978805541992,14.403982877731323,0,0,0,0,0
15.559350490570068,14.4143545627594,0,0,0,0,0
15.569015264511108,14.42401933670044,0,0,0,0,0
15.579234838485718,14.434238910675049,0,0,0,0,0
15.591453552246094,14.446457624435425,0,0,0,0,0
15.599074840545654,14.454078912734985,0,0,0,0,0
15.609309673309326,14.464313745498657,0,0,0,0,0
15.619298458099365,14.474302530288696,0,0,0,0,0
15.629010438919067,14.484014511108398,0,0,0,0,0
15.639183282852173,14.494187355041504,0,0,0,0,0
15.649115085601807,14.504119157791138,0,0,0,0,0
15.659109592437744,14.514113664627075,0,0,0,0,0
15.669587135314941,14.524591207504272,0,0,0,0,0
15.679115772247314,14.534119844436646,0,0,0,0,0
15.692982912063599,14.54798698425293,0,0,0,0,0
15.699163913726807,14.554167985916138,0,0,0,0,0
15.709105253219604,14.564109325408936,0,0,0,0,0
15.71914029121399,14.57414436340332,0,0,0,0,0
15.729172229766846,14.584176301956177,0,0,0,0,0
15.739530563354492,14.594534635543823,0,0,0,0,0
15.749112606048584,14.604116678237915,0,0,0,0,0
15.759102821350098,14.614106893539429,0,0,0,0,0
15.769153833389282,14.624157905578613,0,0,0,0,0
15.779409170150757,14.634413242340088,0,0,0,0,0
15.790552139282227,14.645556211471558,0,0,0,0,0
15.799172163009644,14.654176235198975,0,0,0,0,0
15.809028625488281,14.664032697677612,0,0,0,0,0
15.81905722618103,14.674061298370361,0,0,0,0,0
15.828991413116455,14.683995485305786,0,0,0,0,0
15.839147567749023,14.694151639938354,0,0,0,0,0
15.849188566207886,14.704192638397217,0,0,0,0,0
15.85925006866455,14.714254140853882,0,0,0,0,0
15.869233131408691,14.724237203598022,0,0,0,0,0
15.879230976104736,14.734235048294067,0,0,0,0,0
15.890992641448975,14.745996713638306,0,0,0,0,0
15.899096012115479,14.75410008430481,0,0,0,0,0
15.909042119979858,14.76404619216919,0,0,0,0,0
15.919121742248535,14.774125814437866,0,0,0,0,0
15.92893099784851,14.783935070037842,0,0,0,0,0
15.939140796661377,14.794144868850708,0,0,0,0,0
15.949104070663452,14.804108142852783,0,0,0,0,0
15.959287881851196,14.814291954040527,0,0,0,0,0
15.969324827194214,14.824328899383545,0,0,0,0,0
15.979050636291504,14.834054708480835,0,0,0,0,0
15.990478515625,14.845482587814331,0,0,0,0,0
15.998973369598389,14.85397744178772,0,0,0,0,0
16.009110927581787,14.864114999771118,0,0,0,0,0
16.019038200378418,14.874042272567749,0,0,0,0,0
16.029059171676636,14.884063243865967,0,0,0,0,0
16.03923773765564,14.89424180984497,0,0,0,0,0
16.048991441726685,14.903995513916016,0,0,0,0,0
16.059197425842285,14.914201498031616,0,0,0,0,0
16.069369792938232,14.924373865127563,0,0,0,0,0
16.07923412322998,14.934238195419312,0,0,0,0,0
16.09117031097412,14.946174383163452,0,0,0,0,0
16.0992169380188,14.95422101020813,0,0,0,0,0
16.109061241149902,14.964065313339233,0,0,0,0,0
16.11916971206665,14.974173784255981,0,0,0,0,0
16.129180669784546,14.984184741973877,0,0,0,0,0
16.139334201812744,14.994338274002075,0,0,0,0,0
16.14928436279297,15.0042884349823,0,0,0,0,0
16.159454345703125,15.014458417892456,0,0,0,0,0
16.16948175430298,15.02448582649231,0,0,0,0,0
16.179250478744507,15.034254550933838,0,0,0,0,0
16.190938472747803,15.045942544937134,0,0,0,0,0
16.199097633361816,15.054101705551147,0,0,0,0,0
16.209232091903687,15.064236164093018,0,0,0,0,0
16.219094276428223,15.074098348617554,0,0,0,0,0
16.22899341583252,15.08399748802185,0,0,0,0,0
16.23924684524536,15.094250917434692,0,0,0,0,0
16.249374866485596,15.104378938674927,0,0,0,0,0
16.25980544090271,15.114809513092041,0,0,0,0,0
16.26947331428528,15.12447738647461,0,0,0,0,0
16.27909827232361,15.13410234451294,0,0,0,0,0
16.291571378707886,15.146575450897217,0,0,0,0,0
16.299415111541748,15.154419183731079,0,0,0,0,0
16.309185028076172,15.164189100265503,0,0,0,0,0
16.319464206695557,15.174468278884888,0,0,0,0,0
16.329222917556763,15.184226989746094,0,0,0,0,0
16.33955979347229,15.194563865661621,0,0,0,0,0
16.349661111831665,15.204665184020996,0,0,0,0,0
16.35956907272339,15.21457314491272,0,0,0,0,0
16.36936640739441,15.22437047958374,0,0,0,0,0
16.3791024684906,15.234106540679932,0,0,0,0,0
16.39140748977661,15.246411561965942,0,0,0,0,0
16.399033546447754,15.254037618637085,0,0,0,0,0
16.409360885620117,15.264364957809448,0,0,0,0,0
16.41915726661682,15.274161338806152,0,0,0,0,0
16.429063320159912,15.284067392349243,0,0,0,0,0
16.439221382141113,15.294225454330444,0,0,0,0,0
16.44920778274536,15.304211854934692,0,0,0,0,0
16.45949649810791,15.314500570297241,0,0,0,0,0
16.469089031219482,15.324093103408813,0,0,0,0,0
16.47902250289917,15.334026575088501,0,0,0,0,0
16.491299867630005,15.346303939819336,0,0,0,0,0
16.499265909194946,15.354269981384277,0,0,0,0,0
16.50899386405945,15.36399793624878,0,0,0,0,0
16.519136905670166,15.374140977859497,0,0,0,0,0
16.529282808303833,15.384286880493164,0,0,0,0,0
16.539405345916748,15.394409418106079,0,0,0,0,0
16.549313068389893,15.404317140579224,0,0,0,0,0
16.559551239013672,15.414555311203003,0,0,0,0,0
16.569328784942627,15.424332857131958,0,0,0,0,0
16.579172134399414,15.434176206588745,0,0,0,0,0
16.59453558921814,15.44953966140747,0,0,0,0,0
16.59934401512146,15.454348087310791,0,0,0,0,0
16.60926628112793,15.46427035331726,0,0,0,0,0
16.619346857070923,15.474350929260254,0,0,0,0,0
16.62911295890808,15.484117031097412,0,0,0,0,0
16.639156103134155,15.494160175323486,0,0,0,0,0
16.64901304244995,15.504017114639282,0,0,0,0,0
16.659173250198364,15.514177322387695,0,0,0,0,0
16.66940188407898,15.52440595626831,0,0,0,0,0
16.67951202392578,15.534516096115112,0,0,0,0,0
16.691550493240356,15.546554565429688,0,0,0,0,0
16.69929265975952,15.554296731948853,0,0,0,0,0
16.709118366241455,15.564122438430786,0,0,0,0,0
16.719158411026,15.574162483215332,0,0,0,0,0
16.72888159751892,15.583885669708252,0,0,0,0,0
16.73927092552185,15.594274997711182,0,0,0,0,0
16.749249696731567,15.604253768920898,0,0,0,0,0
16.759183406829834,15.614187479019165,0,0,0,0,0
16.769315481185913,15.624319553375244,0,0,0,0,0
16.779759883880615,15.634763956069946,0,0,0,0,0
16.795227527618408,15.65023159980774,0,0,0,0,0
16.799482345581055,15.654486417770386,0,0,0,0,0
16.809308290481567,15.664312362670898,0,0,0,0,0
16.819175720214844,15.674179792404175,0,0,0,0,0
16.828899383544922,15.683903455734253,0,0,0,0,0
16.83934760093689,15.69435167312622,0,0,0,0,0
16.849417448043823,15.704421520233154,0,0,0,0,0
16.859415769577026,15.714419841766357,0,0,0,0,0
16.869171380996704,15.724175453186035,0,0,0,0,0
16.87899398803711,15.73399806022644,0,0,0,0,0
16.894943952560425,15.749948024749756,0,0,0,0,0
16.899441719055176,15.754445791244507,0,0,0,0,0
16.90919518470764,15.764199256896973,0,0,0,0,0
16.91959834098816,15.77460241317749,0,0,0,0,0
16.929433345794678,15.784437417984009,0,0,0,0,0
16.939369916915894,15.794373989105225,0,0,0,0,0
16.949336767196655,15.804340839385986,0,0,0,0,0
16.959309101104736,15.814313173294067,0,0,0,0,0
16.969057083129883,15.824061155319214,0,0,0,0,0
16.979106426239014,15.834110498428345,0,0,0,0,0
16.992351770401,15.847355842590332,0,0,0,0,0
16.99902844429016,15.854032516479492,0,0,0,0,0
17.009153842926025,15.864157915115356,0,0,0,0,0
17.018904447555542,15.873908519744873,0,0,0,0,0
17.02898383140564,15.88398790359497,0,0,0,0,0
17.03925085067749,15.894254922866821,0,0,0,0,0
17.04932737350464,15.90433144569397,0,0,0,0,0
17.059174060821533,15.914178133010864,0,0,0,0,0
17.0691020488739,15.924106121063232,0,0,0,0,0
17.079090118408203,15.934094190597534,0,0,0,0,0
17.091487407684326,15.946491479873657,0,0,0,0,0
17.099088191986084,15.954092264175415,0,0,0,0,0
17.10913872718811,15.964142799377441,0,0,0,0,0
17.119368076324463,15.974372148513794,0,0,0,0,0
17.129007816314697,15.984011888504028,0,0,0,0,0
17.139416694641113,15.994420766830444,0,0,0,0,0
17.149322748184204,16.004326820373535,0,0,0,0,0
17.159590005874634,16.014594078063965,0,0,0,0,0
17.1692636013031,16.02426767349243,0,0,0,0,0
17.17936062812805,16.034364700317383,0,0,0,0,0
17.195088624954224,16.050092697143555,0,0,0,0,0
17.199034929275513,16.054039001464844,0,0,0,0,0
17.20895481109619,16.063958883285522,0,0,0,0,0
17.219257593154907,16.07426166534424,0,0,0,0,0
17.229092836380005,16.084096908569336,0,0,0,0,0
17.23910641670227,16.0941104888916,0,0,0,0,0
17.24941635131836,16.10442042350769,0,0,0,0,0
17.25954818725586,16.11455225944519,0,0,0,0,0
17.269142627716064,16.124146699905396,0,0,0,0,0
17.27919888496399,16.13420295715332,0,0,0,0,0
17.29743480682373,16.15243887901306,0,0,0,0,0
17.299038410186768,16.1540424823761,0,0,0,0,0
17.309175968170166,16.164180040359497,0,0,0,0,0
17.319154739379883,16.174158811569214,0,0,0,0,0
17.329128742218018,16.18413281440735,0,0,0,0,0
17.339353799819946,16.194357872009277,0,0,0,0,0
17.349189281463623,16.204193353652954,0,0,0,0,0
17.359423875808716,16.214427947998047,0,0,0,0,0
17.369234800338745,16.224238872528076,0,0,0,0,0
17.379639625549316,16.234643697738647,0,0,0,0,0
17.393221139907837,16.248225212097168,0,0,0,0,0
17.399234771728516,16.254238843917847,0,0,0,0,0
17.409053802490234,16.264057874679565,0,0,0,0,0
17.41912579536438,16.27412986755371,0,0,0,0,0
17.429023504257202,16.284027576446533,0,0,0,0,0
17.43912625312805,16.294130325317383,0,0,0,0,0
17.449180364608765,16.304184436798096,0,0,0,0,0
17.459295749664307,16.314299821853638,0,0,0,0,0
17.469072103500366,16.324076175689697,0,0,0,0,0
17.479201555252075,16.334205627441406,0,0,0,0,0
17.492223739624023,16.347227811813354,0,0,0,0,0
17.499288320541382,16.354292392730713,0,0,0,0,0
17.509063959121704,16.364068031311035,0,0,0,0,0
17.519049882888794,16.374053955078125,0,0,0,0,0
17.529205560684204,16.384209632873535,0,0,0,0,0
17.539260387420654,16.394264459609985,0,0,0,0,0
17.549174308776855,16.404178380966187,0,0,0,0,0
17.559329986572266,16.414334058761597,0,0,0,0,0
17.56930899620056,16.424313068389893,0,0,0,0,0
17.57915711402893,16.43416118621826,0,0,0,0,0
17.591617345809937,16.446621417999268,0,0,0,0,0
17.599061250686646,16.454065322875977,0,0,0,0,0
17.60916495323181,16.464169025421143,0,0,0,0,0
17.61905336380005,16.47405743598938,0,0,0,0,0
17.629196166992188,16.48420023918152,0,0,0,0,0
17.63916540145874,16.49416947364807,0,0,0,0,0
17.64905834197998,16.50406241416931,0,0,0,0,0
17.65897488594055,16.513978958129883,0,0,0,0,0
17.66900324821472,16.524007320404053,0,0,0,0,0
17.679033994674683,16.534038066864014,0,0,0,0,0
17.69155240058899,16.54655647277832,0,0,0,0,0
17.699100732803345,16.554104804992676,0,0,0,0,0
17.708888053894043,16.563892126083374,0,0,0,0,0
17.719200134277344,16.574204206466675,0,0,0,0,0
17.729072332382202,16.584076404571533,0,0,0,0,0
17.739196062088013,16.594200134277344,0,0,0,0,0
17.7491557598114,16.604159832000732,0,0,0,0,0
17.759268522262573,16.614272594451904,0,0,0,0,0
17.769087076187134,16.624091148376465,0,0,0,0,0
17.779154062271118,16.63415813446045,0,0,0,0,0
17.79198384284973,16.646987915039062,0,0,0,0,0
17.79908537864685,16.65408945083618,0,0,0,0,0
17.80897831916809,16.663982391357422,0,0,0,0,0
17.81902265548706,16.67402672767639,0,0,0,0,0
17.828962564468384,16.683966636657715,0,0,0,0,0
17.839033603668213,16.694037675857544,0,0,0,0,0
17.849010229110718,16.70401430130005,0,0,0,0,0
17.859123468399048,16.71412754058838,0,0,0,0,0
17.86923885345459,16.72424292564392,0,0,0,0,0
17.879075050354004,16.734079122543335,0,0,0,0,0
17.891392946243286,16.746397018432617,0,0,0,0,0
17.89898109436035,16.753985166549683,0,0,0,0,0
17.909007787704468,16.7640118598938,0,0,0,0,0
17.91903567314148,16.77403974533081,0,0,0,0,0
17.928925037384033,16.783929109573364,0,0,0,0,0
17.939074516296387,16.794078588485718,0,0,0,0,0
17.949657678604126,16.804661750793457,0,0,0,0,0
17.95938515663147,16.8143892288208,0,0,0,0,0
17.969584703445435,16.824588775634766,0,0,0,0,0
17.979421854019165,16.834425926208496,0,0,0,0,0
17.994354963302612,16.849359035491943,0,0,0,0,0
17.99911642074585,16.85412049293518,0,0,0,0,0
18.0095157623291,16.864519834518433,0,0,0,0,0
18.019171476364136,16.874175548553467,0,0,0,0,0
18.030131816864014,16.885135889053345,0,0,0,0,0
18.039428234100342,16.894432306289673,0,0,0,0,0
18.0491886138916,16.904192686080933,0,0,0,0,0
18.059521913528442,16.914525985717773,0,0,0,0,0
18.069714546203613,16.924718618392944,0,0,0,0,0
18.079590797424316,16.934594869613647,0,0,0,0,0
18.09400463104248,16.94900870323181,0,0,0,0,0
18.099117040634155,16.954121112823486,0,0,0,0,0
18.108984231948853,16.963988304138184,0,0,0,0,0
18.119046449661255,16.974050521850586,0,0,0,0,0
18.128973722457886,16.983977794647217,0,0,0,0,0
18.13905096054077,16.994055032730103,0,0,0,0,0
18.149072647094727,17.004076719284058,0,0,0,0,0
18.159056186676025,17.014060258865356,0,0,0,0,0
18.169421672821045,17.024425745010376,0,0,0,0,0
18.179115533828735,17.034119606018066,0,0,0,0,0
18.19074273109436,17.04574680328369,0,0,0,0,0
18.19912099838257,17.0541250705719,0,0,0,0,0
18.20924735069275,17.06425142288208,0,0,0,0,0
18.21902894973755,17.07403302192688,0,0,0,0,0
18.2290678024292,17.08407187461853,0,0,0,0,0
18.2392795085907,17.09428358078003,0,0,0,0,0
18.24898600578308,17.103990077972412,0,0,0,0,0
18.25929307937622,17.11429715156555,0,0,0,0,0
18.26916742324829,17.124171495437622,0,0,0,0,0
18.279035329818726,17.134039402008057,0,0,0,0,0
18.29126238822937,17.1462664604187,0,0,0,0,0
18.299060344696045,17.154064416885376,0,0,0,0,0
18.30897879600525,17.16398286819458,0,0,0,0,0
18.319363594055176,17.174367666244507,0,0,0,0,0
18.328922271728516,17.183926343917847,0,0,0,0,0
18.339168071746826,17.194172143936157,0,0,0,0,0
18.349014282226562,17.204018354415894,0,0,0,0,0
18.35907793045044,17.21408200263977,0,0,0,0,0
18.36943507194519,17.22443914413452,0,0,0,0,0
18.379084825515747,17.234088897705078,0,0,0,0,0
18.391111135482788,17.24611520767212,0,0,0,0,0
18.398976802825928,17.25398087501526,0,0,0,0,0
18.40918493270874,17.26418900489807,0,0,0,0,0
18.41899585723877,17.2739999294281,0,0,0,0,0
18.428978204727173,17.283982276916504,0,0,0,0,0
18.43920874595642,17.294212818145752,0,0,0,0,0
18.449164867401123,17.304168939590454,0,0,0,0,0
18.459256887435913,17.314260959625244,0,0,0,0,0
18.46900224685669,17.32400631904602,0,0,0,0,0
18.478973388671875,17.333977460861206,0,0,0,0,0
18.49125099182129,17.34625506401062,0,0,0,0,0
18.499040842056274,17.354044914245605,0,0,0,0,0
18.5090811252594,17.36408519744873,0,0,0,0,0
18.519275426864624,17.374279499053955,0,0,0,0,0
18.528943300247192,17.383947372436523,0,0,0,0,0
18.539278268814087,17.394282341003418,0,0,0,0,0
18.549455642700195,17.404459714889526,0,0,0,0,0
18.559287309646606,17.414291381835938,0,0,0,0,0
18.56926727294922,17.42427134513855,0,0,0,0,0
18.57910442352295,17.43410849571228,0,0,0,0,0
18.59163188934326,17.446635961532593,0,0,0,0,0
18.59908699989319,17.45409107208252,0,0,0,0,0
18.609139680862427,17.464143753051758,0,0,0,0,0
18.619202375411987,17.47420644760132,0,0,0,0,0
18.629045248031616,17.484049320220947,0,0,0,0,0
18.63928532600403,17.49428939819336,0,0,0,0,0
18.649073600769043,17.504077672958374,0,0,0,0,0
18.65919065475464,17.51419472694397,0,0,0,0,0
18.66926670074463,17.52427077293396,0,0,0,0,0
18.679043531417847,17.534047603607178,0,0,0,0,0
18.69122838973999,17.54623246192932,0,0,0,0,0
18.69896960258484,17.55397367477417,0,0,0,0,0
18.70916247367859,17.56416654586792,0,0,0,0,0
18.71907377243042,17.57407784461975,0,0,0,0,0
18.729105710983276,17.584109783172607,0,0,0,0,0
18.739192724227905,17.594196796417236,0,0,0,0,0
18.74919080734253,17.60419487953186,0,0,0,0,0
18.759151458740234,17.614155530929565,0,0,0,0,0
18.769052028656006,17.624056100845337,0,0,0,0,0
18.778880834579468,17.6338849067688,0,0,0,0,0
18.791085958480835,17.646090030670166,0,0,0,0,0
18.79911184310913,17.654115915298462,0,0,0,0,0
18.80910587310791,17.66410994529724,0,0,0,0,0
18.819276094436646,17.674280166625977,0,0,0,0,0
18.828996419906616,17.684000492095947,0,0,0,0,0
18.839062452316284,17.694066524505615,0,0,0,0,0
18.84892773628235,17.70393180847168,0,0,0,0,0
18.859110116958618,17.71411418914795,0,0,0,0,0
18.869201183319092,17.724205255508423,0,0,0,0,0
18.879138708114624,17.734142780303955,0,0,0,0,0
18.891113996505737,17.74611806869507,0,0,0,0,0
18.89905095100403,17.75405502319336,0,0,0,0,0
18.909087896347046,17.764091968536377,0,0,0,0,0
18.919010877609253,17.774014949798584,0,0,0,0,0
18.928801774978638,17.78380584716797,0,0,0,0,0
18.93898892402649,17.79399299621582,0,0,0,0,0
18.949260234832764,17.804264307022095,0,0,0,0,0
18.95955538749695,17.81455945968628,0,0,0,0,0
18.96923542022705,17.824239492416382,0,0,0,0,0
18.979529857635498,17.83453392982483,0,0,0,0,0
18.991551876068115,17.846555948257446,0,0,0,0,0
18.999124765396118,17.85412883758545,0,0,0,0,0
19.00938320159912,17.864387273788452,0,0,0,0,0
19.01944351196289,17.87444758415222,0,0,0,0,0
19.02922749519348,17.884231567382812,0,0,0,0,0
