time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
12.240542022991576,RECOVERY,-0.09696526134820832,1.9463065493629825e-17,1.5000226394451082,-0.03646254352208053,4.870945203992152e-17,-2.5659233240232957e-05,0.09696526134820832,0.09696526399113663,0.036462552550471115,2.9648582902467375e-17,0.007004130281945834,-0.017600590832174808,1.4193023171566297e-18,0.017600590832174808,0.06562559858068365,0.06562559858068365,0.0,10820.326680948569,0,0,0,0,1,1,0,0,1
12.245519274991238,RECOVERY,-0.09714584774074769,1.9699410436828663e-17,1.5000225118690012,-0.03611727850787457,4.726898863976745e-17,-2.5515221384166047e-05,0.09714584774074769,0.09714585034911569,0.03611728752054756,2.792487069439247e-17,0.006987008374877583,-0.017248579015531312,1.390916270813497e-18,0.017248579015531312,0.06529257775024866,0.06529257775024866,0.0,10819.986458804326,0,0,0,0,1,1,0,0,1
12.25069192898809,RECOVERY,-0.0973247120923708,1.992897575902253e-17,1.5000223850262133,-0.03577287032462011,4.5913064438773253e-17,-2.5368557582582585e-05,0.0973247120923708,0.09732471466668816,0.035772879319755625,2.6205467875385814e-17,0.006969313113667254,-0.017248579015531312,1.390916270813497e-18,0.017248579015531312,0.06529257775024866,0.06529257775024866,0.0,10819.986458804326,0,0,0,0,1,1,0,0,1
12.255717588996049,RECOVERY,-0.09750185882761943,2.0152183072760697e-17,1.5000222589260621,-0.03542934704972705,4.4641462747633673e-17,-2.5220030231764262e-05,0.09750185882761943,0.09750186136839038,0.035429356026040436,2.4490363691685412e-17,0.006951087291852141,-0.016903607435220687,1.363097945397227e-18,0.016903607435220687,0.06495372179127176,0.06495372179127176,0.0,10819.65791758972,0,0,0,0,1,1,0,0,1
12.260740799989435,RECOVERY,-0.09767729250087567,2.036945291014805e-17,1.5000221335807433,-0.035086734651247654,4.345396747747015e-17,-2.5069063761195217e-05,0.09767729250087567,0.09767729500859972,0.035086743607023727,2.2858052031956628e-17,0.0069323696600439525,-0.016903607435220687,1.363097945397227e-18,0.016903607435220687,0.06495372179127176,0.06495372179127176,0.0,10819.65791758972,0,0,0,0,1,1,0,0,1
12.26571251299174,RECOVERY,-0.09785101778690389,2.058118547894752e-17,1.5000220089982204,-0.0347450572056439,4.234651375989434e-17,-2.4916504581417203e-05,0.09785101778690389,0.09785102026207486,0.034745066139750945,2.1151316685397238e-17,0.0069132046992799,-0.016565535286516272,1.3358359864892825e-18,0.016565535286516272,0.06460946329533118,0.06460946329533118,0.0,10819.348526145459,0,0,0,0,1,1,0,0,1
12.270766077999724,RECOVERY,-0.09802303946988859,2.0787799209091852e-17,1.5000218851894647,-0.03440433659693998,4.132274602886635e-17,-2.4761751149232806e-05,0.09802303946988859,0.0980230419129954,0.034404345507796884,1.9448848353633314e-17,0.006893632663465536,-0.016565535286516272,1.3358359864892825e-18,0.016565535286516272,0.06460946329533118,0.06460946329533118,0.0,10819.348526145459,0,0,0,0,1,1,0,0,1
12.275662126994575,RECOVERY,-0.09819336243361115,2.0989711459565512e-17,1.50002176216098,-0.034064592744512706,4.038245009473222e-17,-2.4605696929233205e-05,0.09819336243361115,0.09819336484513691,0.03406460163116294,1.7829140999971003e-17,0.006873698582030402,-0.016234224580785946,1.3091192667594968e-18,0.016234224580785946,0.06426019512349748,0.06426019512349747,0.0,10819.111713614968,0,0,0,0,1,1,0,0,1
12.280743707990041,RECOVERY,-0.09836199165035217,2.1187319274229476e-17,1.500021639922384,-0.03372584334820422,3.9521562932793025e-17,-2.4447719175474586e-05,0.09836199165035217,0.09836199403077486,0.03372585220922644,1.6213483104586373e-17,0.006853443183555472,-0.016234224580785946,1.3091192667594968e-18,0.016234224580785946,0.06426019512349748,0.06426019512349747,0.0,10819.111713614968,0,0,0,0,1,1,0,0,1
12.285764782995102,RECOVERY,-0.09852893217095457,2.1381018681368223e-17,1.5000215184786474,-0.03338810412048,3.873988142774967e-17,-2.4288747335951148e-05,0.09852893217095457,0.09852893452074618,0.03338811295511115,1.4601864553517796e-17,0.006832910946374586,-0.015909540089170227,1.2829368814243068e-18,0.015909540089170227,0.0639062685888157,0.0639062685888157,0.0,10819.360570493438,0,0,0,0,1,1,0,0,1
12.291343734992552,RECOVERY,-0.0986941891138606,2.1571204696590066e-17,1.500021397837937,-0.0330513885812066,3.803720304436841e-17,-2.4128142047309584e-05,0.0986941891138606,0.09869419143348786,0.03305139738820664,1.291577063881457e-17,0.00681214208139169,-0.015909540089170227,1.2829368814243068e-18,0.015909540089170227,0.0639062685888157,0.0639062685888157,0.0,10819.360570493438,0,0,0,0,1,1,0,0,1
12.296227884988184,RECOVERY,-0.09885776765530407,2.175829057311663e-17,1.5000212780036477,-0.032715708288693426,3.741717530531315e-17,-2.3966857884910714e-05,0.09885776765530407,0.09885776994522749,0.03271571706750687,1.1233892184009287e-17,0.006791179482765532,-0.015591349287386822,1.2572781437958207e-18,0.015591349287386822,0.06354799265560533,0.06354799265560533,0.0,10819.573411897241,0,0,0,0,1,1,0,0,1
12.301015991994063,RECOVERY,-0.09901967301873583,2.1942688508394395e-17,1.5000211589824322,-0.032381072686351695,3.687958705555247e-17,-2.3804243122677245e-05,0.09901967301873583,0.0990196752794105,0.03238108143593698,9.634723272676794e-18,0.00677006191179126,-0.015591349287386822,1.2572781437958207e-18,0.015591349287386822,0.06354799265560533,0.06354799265560533,0.0,10819.573411897241,0,0,0,0,1,1,0,0,1
12.305983496989938,RECOVERY,-0.09917991046537306,2.2124790400068182e-17,1.5000210407760968,-0.032047489327443855,3.6420378334757636e-17,-2.3641267095514586e-05,0.09917991046537306,0.0991799126972477,0.03204749804746289,8.039552505933044e-18,0.0067488297355090595,-0.015279522301639085,1.2321325809199042e-18,0.015279522301639085,0.06318563412947728,0.06318563412947728,0.0,10819.74689355568,0,0,0,0,1,1,0,0,1
12.31109949699021,RECOVERY,-0.09933848528424488,2.230498714524945e-17,1.5000209233897492,-0.03171496377436621,3.6039349036253787e-17,-2.347726952307696e-05,0.09933848528424488,0.09933848748776264,0.031714972463988446,6.44836989046051e-18,0.006727519415474025,-0.015279522301639085,1.2321325809199042e-18,0.015279522301639085,0.06318563412947728,0.06318563412947728,0.0,10819.74689355568,0,0,0,0,1,1,0,0,1
12.31610238099529,RECOVERY,-0.09949540278330667,2.248366864348894e-17,1.5000208068236252,-0.03138349981235749,3.573629964789793e-17,-2.331322483895579e-05,0.09949540278330667,0.09949540495890419,0.031383508471467855,4.8611654567232385e-18,0.006706167958998018,-0.014973931855606304,1.207489929301506e-18,0.014973931855606304,0.0628194187873311,0.0628194187873311,0.0,10819.87885304218,0,0,0,0,1,1,0,0,1
12.321285475991317,RECOVERY,-0.09965066828031031,2.266122379962135e-17,1.5000206910812877,-0.031053099400728274,3.5511031226482296e-17,-2.314846749032944e-05,0.09965066828031031,0.09965067042841853,0.031053108028715224,3.1994246415616238e-18,0.0066848087777496784,-0.014973931855606304,1.207489929301506e-18,0.014973931855606304,0.0628194187873311,0.0628194187873311,0.0,10819.87885304218,0,0,0,0,1,1,0,0,1
12.32606834899343,RECOVERY,-0.09980428709466686,2.2838059773841605e-17,1.5000205761614465,-0.03072376287130999,3.536719484405086e-17,-2.2983968220825648e-05,0.09980428709466686,0.09980428921571009,0.030723771468283013,1.6203430303067146e-18,0.006663474813352632,-0.014674453218494178,1.183340130715476e-18,0.014674453218494178,0.06244953337450388,0.06244953337450388,0.0,10819.968307787401,0,0,0,0,1,1,0,0,1
12.331418998990557,RECOVERY,-0.09995626453931498,2.301456344107655e-17,1.500020462066152,-0.030395488929623637,3.5300733446988936e-17,-2.2819058916773315e-05,0.09995626453931498,0.09995626663371171,0.03039549749519364,4.5209343952609993e-20,0.006642195792100066,-0.014674453218494178,1.183340130715476e-18,0.014674453218494178,0.06244953337450388,0.06244953337450388,0.0,10819.968307787401,0,0,0,0,1,1,0,0,1
12.336071826997795,RECOVERY,-0.1001066059134873,2.319112069018527e-17,1.5000203487926578,-0.030068274834462907,3.531144982174429e-17,-2.2654698830636646e-05,0.1001066059134873,0.1001066079816493,0.03006828336896163,-1.604490908053081e-18,0.006621000022818123,-0.014380964154124294,1.1596733281011664e-18,0.014380964154124294,0.06207612837715007,0.06207612837715006,0.0,10820.015422444067,0,0,0,0,1,1,0,0,1
12.341223575989716,RECOVERY,-0.10025531649571622,2.336813567390068e-17,1.5000202363415607,-0.029742116445784023,3.540299674308204e-17,-2.2490219421201948e-05,0.10025531649571622,0.10025531853804938,0.02974212494904401,-3.3285713025132247e-18,0.006599913036544817,-0.014380964154124294,1.1596733281011664e-18,0.014380964154124294,0.06207612837715007,0.06207612837715006,0.0,10820.015422444067,0,0,0,0,1,1,0,0,1
12.346018874988658,RECOVERY,-0.10040240153762867,2.3546030762470212e-17,1.5000201247087521,-0.029417008382491457,3.5579017713906206e-17,-2.2326561708255927e-05,0.10040240153762867,0.1004024035545321,0.029417016855060787,-4.890646169912593e-18,0.006578958089021199,-0.014093344871041809,1.1364798615391432e-18,0.014093344871041809,0.06169932146218551,0.06169932146218551,0.0,10820.02144797636,0,0,0,0,1,1,0,0,1
12.35073542999453,RECOVERY,-0.1005478662581925,2.3725188755657972e-17,1.5000200138934605,-0.029092944112765674,3.583159863755211e-17,-2.2163058301202415e-05,0.1005478662581925,0.10054786825005936,0.029092952554693723,-6.133885579985702e-18,0.006558156138889255,-0.014093344871041809,1.1364798615391432e-18,0.014093344871041809,0.06169932146218551,0.06169932146218551,0.0,10820.02144797636,0,0,0,0,1,1,0,0,1
12.35590172999946,RECOVERY,-0.10069171583863168,2.3905914488335457e-17,1.5000199038903288,-0.02876991608783563,3.61451465354973e-17,-2.200062634211925e-05,0.10069171583863168,0.10069171780584836,0.028769924499877697,-6.980584906777158e-18,0.00653752511908173,-0.013811477973620973,1.1137502643083603e-18,0.013811477973620973,0.06131920146497483,0.06131920146497483,0.0,10819.988635461405,0,0,0,0,1,1,0,0,1
12.360997145995498,RECOVERY,-0.1008339554179795,2.40884157809714e-17,1.5000197946973255,-0.028447915869563304,3.6500258527188e-17,-2.1838600661895538e-05,0.1008339554179795,0.10083395736092639,0.028447924251977164,-7.431511921288388e-18,0.006517081174753288,-0.013811477973620973,1.1137502643083603e-18,0.013811477973620973,0.06131920146497483,0.06131920146497483,0.0,10819.988635461405,0,0,0,0,1,1,0,0,1
12.365727140990202,RECOVERY,-0.10097459008917312,2.4272803685705897e-17,1.5000196863079756,-0.028126934238722798,3.687758094689939e-17,-2.1677869985544877e-05,0.10097459008917312,0.10097459200822383,0.028126942592458994,-7.566389986784708e-18,0.006496836796495815,-0.013535248414148554,1.091475259022193e-18,0.013535248414148554,0.0609358327965192,0.060935832796519214,0.0,10819.920128097465,0,0,0,0,1,1,0,0,1
12.371072549998644,RECOVERY,-0.10111362489594283,2.4459111978898605e-17,1.5000195787191155,-0.027806961353944695,3.726165863854205e-17,-2.151777199494682e-05,0.10111362489594283,0.10111362679146502,0.0278069696794578,-7.46451665696297e-18,0.006476803210529483,-0.013535248414148554,1.091475259022193e-18,0.013535248414148554,0.0609358327965192,0.060935832796519214,0.0,10819.920128097465,0,0,0,0,1,1,0,0,1
12.375850344993523,RECOVERY,-0.10125106483011162,2.464731660414684e-17,1.5000194719232978,-0.027487986833757187,3.764092504964684e-17,-2.135916355286004e-05,0.10125106483011162,0.10125106670246621,0.027487995132178634,-7.047981964646711e-18,0.0064569874914869796,-0.013264543445865582,1.069645753841749e-18,0.013264543445865582,0.06054926013724518,0.06054926013724519,0.0,10819.819835305578,0,0,0,0,1,1,0,0,1
12.380890050000744,RECOVERY,-0.10138691482981396,2.4837316571541985e-17,1.5000193659163705,-0.02716999994046899,3.799999347902926e-17,-2.1201385455890282e-05,0.10138691482981396,0.10138691667935595,0.02717000821243583,-6.238847009865236e-18,0.00643739597292419,-0.013264543445865582,1.069645753841749e-18,0.013264543445865582,0.06054926013724518,0.06054926013724519,0.0,10819.819835305578,0,0,0,0,1,1,0,0,1
12.385904465991189,RECOVERY,-0.10152117977799369,2.5028914905489667e-17,1.5000192606900689,-0.026852989635944718,3.831966678953616e-17,-2.1045260327429314e-05,0.10152117977799369,0.10152118160507144,0.026852997882752992,-5.273833554607634e-18,0.006418030477936339,-0.01299925257694827,1.048252838764914e-18,0.01299925257694827,0.060159513283540106,0.060159513283540106,0.0,10819.692293084086,0,0,0,0,1,1,0,0,1
12.391212414993788,RECOVERY,-0.10165386450191206,2.5221876629629895e-17,1.5000191562394085,-0.026536944783676023,3.8592344828045633e-17,-2.089013205512157e-05,0.10165386450191206,0.10165386630686807,0.02653695300612878,-4.154668008107997e-18,0.006398892598231395,-0.01299925257694827,1.048252838764914e-18,0.01299925257694827,0.060159513283540106,0.060159513283540106,0.0,10819.692293084086,0,0,0,0,1,1,0,0,1
12.39615735199186,RECOVERY,-0.10178497377280678,2.5415928863144494e-17,1.5000190525554702,-0.02622185417894361,3.881044670291956e-17,-2.0736787676868465e-05,0.10178497377280678,0.10178497555597699,0.02622186237848383,-2.881734459512098e-18,0.006379979196740942,-0.012739267525409305,1.0272877819896156e-18,0.012739267525409305,0.05976661201576675,0.05976661201576675,0.0,10819.542514927785,0,0,0,0,1,1,0,0,1
12.401076489986735,RECOVERY,-0.10191451230661773,2.5610760918325734e-17,1.5000189496326004,-0.025907706762191778,3.8966411036248265e-17,-2.0584573934840007e-05,0.10191451230661773,0.10191451406833235,0.025907714939770385,-1.455416052023213e-18,0.006361287388619972,-0.012739267525409305,1.0272877819896156e-18,0.012739267525409305,0.05976661201576675,0.05976661201576675,0.0,10819.542514927785,0,0,0,0,1,1,0,0,1
12.405817621998722,RECOVERY,-0.10204248476474202,2.580602439781701e-17,1.500018847461391,-0.025594491624857146,3.9052695898255615e-17,-2.0434241920580713e-05,0.10204248476474202,0.10204248650532487,0.025594499782045466,1.239050125174911e-19,0.006342809481109087,-0.012484482174901118,1.0067420263498233e-18,0.012484482174901118,0.059370570862376106,0.059370570862376106,0.0,10819.37583765698,0,0,0,0,1,1,0,0,1
12.410968704993138,RECOVERY,-0.10216889575587809,2.6001333291566634e-17,1.5000187460356866,-0.02528219822721486,3.906177874992474e-17,-2.028514084767914e-05,0.10216889575587809,0.10216889747564735,0.025282206365092534,1.855847474700428e-18,0.006324538480026116,-0.012484482174901118,1.0067420263498233e-18,0.012484482174901118,0.059370570862376106,0.059370570862376106,0.0,10819.37583765698,0,0,0,0,1,1,0,0,1
12.416035385991563,RECOVERY,-0.10229374983778668,2.6196264073496915e-17,1.5000186453457545,-0.024970816381716558,3.8986156386056426e-17,-2.013798643201298e-05,0.10229374983778668,0.1022937515370543,0.02497082450196432,3.7400310132814475e-18,0.006306462638372396,-0.012234792531403095,9.866071858228267e-19,0.012234792531403095,0.058971403643605966,0.05897140364360597,0.0,10819.19776642157,0,0,0,0,1,1,0,0,1
12.421283734991448,RECOVERY,-0.10241705152013021,2.6390355797842407e-17,1.5000185453851052,-0.024660336468705874,3.88183448690986e-17,-1.9992129883209688e-05,0.10241705152013021,0.10241705319920269,0.024660344572512406,5.854143881085044e-18,0.006288571307168612,-0.012234792531403095,9.866071858228267e-19,0.012234792531403095,0.058971403643605966,0.05897140364360597,0.0,10819.19776642157,0,0,0,0,1,1,0,0,1
12.425833573986893,RECOVERY,-0.10253880526712818,2.658309094828657e-17,1.5000184461438402,-0.02435074939959405,3.85470300888327e-17,-1.984825298129729e-05,0.10253880526712818,0.10253880692630599,0.024350757488730744,8.19804942882812e-18,0.006270849265754305,-0.011990096680775032,9.668750421063702e-19,0.011990096680775032,0.0585691276897241,0.0585691276897241,0.0,10819.112273769038,0,0,0,0,1,1,0,0,1
12.430892256990774,RECOVERY,-0.10265901550124934,2.677389558323047e-17,1.5000183476152982,-0.02404204682423337,3.8160926988780145e-17,-1.9705708405723014e-05,0.10265901550124934,0.10265901714082762,0.024042054899978363,1.0770957103335092e-17,0.006253282736063728,-0.011990096680775032,9.668750421063702e-19,0.011990096680775032,0.0585691276897241,0.0585691276897241,0.0,10819.112273769038,0,0,0,0,1,1,0,0,1
12.435813029995188,RECOVERY,-0.10277768660663264,2.6962139480378463e-17,1.5000182497895669,-0.023734221076659432,3.764877942959813e-17,-1.9565146236965205e-05,0.10277768660663264,0.10277768822690075,0.023734229140856718,1.3337432291004758e-17,0.006235853664442987,-0.011750294747159532,9.475375412642427e-19,0.011750294747159532,0.058163767642420254,0.05816376764242025,0.0,10819.293845458786,0,0,0,0,1,1,0,0,1
12.441122874995926,RECOVERY,-0.10289482293347486,2.714719402211211e-17,1.5000181526599665,-0.02342726536844499,3.7010908346729084e-17,-1.9425920075920794e-05,0.10289482293347486,0.10289482453471704,0.023427273422443183,1.5818986454583623e-17,0.006218545723409673,-0.011750294747159532,9.475375412642427e-19,0.011750294747159532,0.058163767642420254,0.05816376764242025,0.0,10819.293845458786,0,0,0,0,1,1,0,0,1
12.445859788989765,RECOVERY,-0.1030104288020751,2.732845143848012e-17,1.5000180562167102,-0.02312117372004757,3.6251483273601866e-17,-1.9288651251808868e-05,0.1030104288020751,0.10301043038457001,0.023121181765746436,1.8294336521803824e-17,0.0062013387074146605,-0.011515288852216341,9.285867904389578e-19,0.011515288852216341,0.057755358763307604,0.05775535876330759,0.0,10819.470825482225,0,0,0,0,1,1,0,0,1
12.451141522993566,RECOVERY,-0.1031245085077507,2.75053055066652e-17,1.5000179604532415,-0.022815941135121764,3.537081363701619e-17,-1.9152693734147004e-05,0.1031245085077507,0.10312451007177212,0.022815949173922583,2.0842002619427853e-17,0.006184214355419688,-0.011515288852216341,9.285867904389578e-19,0.011515288852216341,0.057755358763307604,0.05775535876330759,0.0,10819.470825482225,0,0,0,0,1,1,0,0,1
12.45589679198747,RECOVERY,-0.10323706632535433,2.7677132299887074e-17,1.5000178653600231,-0.0225115635207259,3.436535864437448e-17,-1.9018643663556577e-05,0.10323706632535433,0.10323706787117067,0.022511571554569083,2.3148213999125712e-17,0.006167151011765463,-0.011284983075172015,9.100150546301786e-19,0.011284983075172015,0.057343949690074385,0.057343949690074385,0.0,10819.638456144537,0,0,0,0,1,1,0,0,1
12.461456350996741,RECOVERY,-0.10334810651454596,2.784336722048782e-17,1.500017770930749,-0.022208037838324767,3.3246984120149196e-17,-1.888585483012536e-05,0.10334810651454596,0.10334810804242096,0.022208045868648087,2.521378681300406e-17,0.00615012911607667,-0.011284983075172015,9.100150546301786e-19,0.011284983075172015,0.057343949690074385,0.057343949690074385,0.0,10819.638456144537,0,0,0,0,1,1,0,0,1
12.465800517995376,RECOVERY,-0.1034576333246271,2.800350484791099e-17,1.5000176771562377,-0.02190536201622897,3.2027525484633925e-17,-1.8754902251584457e-05,0.1034576333246271,0.10345763483481943,0.021905370045000504,2.7117825527969037e-17,0.006133126265750303,-0.011059283413668575,8.91814753537575e-19,0.011059283413668575,0.05692960459813953,0.05692960459813953,0.0,10819.79246704379,0,0,0,0,1,1,0,0,1
12.471305531988037,RECOVERY,-0.10356565099999633,2.8157079539421785e-17,1.5000175840305427,-0.021603535073847692,3.071493830215834e-17,-1.862513899920112e-05,0.10356565099999633,0.10356565249276022,0.021603543102527652,2.893923684037741e-17,0.0061161222362213965,-0.011059283413668575,8.91814753537575e-19,0.011059283413668575,0.05692960459813953,0.05692960459813953,0.0,10819.79246704379,0,0,0,0,1,1,0,0,1
12.476137332996586,RECOVERY,-0.10367216378514513,2.8303646080620256e-17,1.5000174915449256,-0.02130255702976054,2.9313308239694396e-17,-1.849712341234121e-05,0.10367216378514513,0.10367216526072995,0.021302565060334278,3.0599509025663e-17,0.006099094564105267,-0.010838097745395204,8.739784584668235e-19,0.010838097745395204,0.056512404743220564,0.056512404743220564,0.0,10819.929162214836,0,0,0,0,1,1,0,0,1
12.481688510990352,RECOVERY,-0.1037771759301284,2.844279887918553e-17,1.500017399693889,-0.021002428996656147,2.7830559713053644e-17,-1.8370207314505517e-05,0.1037771759301284,0.10377717738877931,0.0210024370305948,3.194161189397437e-17,0.006082022980132617,-0.010838097745395204,8.739784584668235e-19,0.010838097745395204,0.056512404743220564,0.056512404743220564,0.0,10819.929162214836,0,0,0,0,1,1,0,0,1
12.485990595989279,RECOVERY,-0.10388069169557027,2.8574210357469695e-17,1.5000173084692037,-0.02070315308837275,2.628229565683393e-17,-1.8244937054633534e-05,0.10388069169557027,0.10388069313752786,0.02070316112767145,3.296634088715869e-17,0.00606488561226298,-0.0106213357904873,8.56498889297487e-19,0.0106213357904873,0.05609244937755145,0.05609244937755144,0.0,10820.045487952979,0,0,0,0,1,1,0,0,1
12.491511329993955,RECOVERY,-0.10398271535798956,2.869763075302453e-17,1.5000172178658902,-0.020404732483857924,2.4684079110966625e-17,-1.8120662692659085e-05,0.10398271535798956,0.10398271678349043,0.020404740529990164,3.375320420026577e-17,0.006047662734985354,-0.0106213357904873,8.56498889297487e-19,0.0106213357904873,0.05609244937755145,0.05609244937755144,0.0,10820.045487952979,0,0,0,0,1,1,0,0,1
12.495907804986928,RECOVERY,-0.1040832512146714,2.8812868672858785e-17,1.5000171278762733,-0.020107171336366792,2.3047583966850298e-17,-1.7997923375060638e-05,0.1040832512146714,0.10408325262394781,0.02010717939133324,3.4302167341488634e-17,0.00603033367039312,-0.010408909074677553,8.393689115115372e-19,0.010408909074677553,0.05566985604914779,0.05566985604914778,0.0,10820.139080512598,0,0,0,0,1,1,0,0,1
12.501058092995663,RECOVERY,-0.10418230358869977,2.8919790943944184e-17,1.5000170384959388,-0.019810474805676603,2.1384454217079563e-17,-1.787606690111818e-05,0.10418230358869977,0.10418230498198026,0.019810482870947776,3.4534903824816384e-17,0.00601287978038309,-0.010408909074677553,8.393689115115372e-19,0.010408909074677553,0.05566985604914779,0.05566985604914778,0.0,10820.139080512598,0,0,0,0,1,1,0,0,1
12.505883202000405,RECOVERY,-0.10427987683356181,2.9018341712397646e-17,1.500016949717789,-0.019514648972408077,1.971015369069201e-17,-1.7755629956070146e-05,0.10427987683356181,0.10427987821107078,0.019514657049989444,3.4845563011914305e-17,0.00599528212138082,-0.010200730893184002,8.225815332813065e-19,0.010200730893184002,0.05524476030910783,0.055244760309107833,0.0,10820.208293440279,0,0,0,0,1,1,0,0,1
12.5109711719997,RECOVERY,-0.10437597533775482,2.910844601122278e-17,1.500016861538001,-0.01921970083860255,1.802085976502706e-17,-1.7635957610268205e-05,0.10437597533775482,0.10437597669971317,0.019219708929959903,3.5155445459357984e-17,0.005977523629589257,-0.010200730893184002,8.225815332813065e-19,0.010200730893184002,0.05524476030910783,0.055244760309107833,0.0,10820.208293440279,0,0,0,0,1,1,0,0,1
12.51590893199318,RECOVERY,-0.10447060352900403,2.919002905597574e-17,1.5000167739500578,-0.01892563824984222,1.6316608950591317e-17,-1.751758863714722e-05,0.10447060352900403,0.10447060487562877,0.018925646356988776,3.538604848085362e-17,0.005959587562407935,-0.009996716275320321,8.061299026156803e-19,0.009996716275320321,0.054817314866104666,0.05481731486610467,0.0,10820.252204844104,0,0,0,0,1,1,0,0,1
12.521206848992733,RECOVERY,-0.10456376587832966,2.926303549080146e-17,1.500016686950733,-0.018632469865125692,1.4601286965144558e-17,-1.7399864953199387e-05,0.10456376587832966,0.10456376720983451,0.018632477989524564,3.5616074893766325e-17,0.005941458850627118,-0.009996716275320321,8.061299026156803e-19,0.009996716275320321,0.054817314866104666,0.05481731486610467,0.0,10820.252204844104,0,0,0,0,1,1,0,0,1
12.526411809987621,RECOVERY,-0.10465546690377525,2.932741009167707e-17,1.5000166005340747,-0.018340205089117274,1.2874920175120938e-17,-1.7283331639915894e-05,0.10465546690377525,0.10465546822037025,0.01834021323279628,3.560939481557745e-17,0.0059231233372030005,-0.009796781949813914,7.900073045633668e-19,0.009796781949813914,0.05438768823966879,0.05438768823966878,0.0,10820.270605407495,0,0,0,0,1,1,0,0,1
12.531189328990877,RECOVERY,-0.10474571117384035,2.938315550695456e-17,1.5000165146974391,-0.018048854013019776,1.1149083055498675e-17,-1.716732709770374e-05,0.10474571117384035,0.10474571247573246,0.01804886217744542,3.5445311757112985e-17,0.005904568293538291,-0.009796781949813914,7.900073045633668e-19,0.009796781949813914,0.05438768823966879,0.05438768823966878,0.0,10820.270605407495,0,0,0,0,1,1,0,0,1
12.536127339000814,RECOVERY,-0.10483450331063482,2.943031286345246e-17,1.5000164294354068,-0.01775842735889353,9.431471299580153e-18,-1.7052406481702537e-05,0.10483450331063482,0.10483450459802751,0.017758435546119063,3.528163884061948e-17,0.005885782444729227,-0.009600846310817635,7.742071584720994e-19,0.009600846310817635,0.05395606297434223,0.05395606297434224,0.0,10820.26396841647,0,0,0,0,1,1,0,0,1
12.54172389098676,RECOVERY,-0.10492184799260434,2.946892317415939e-17,1.5000163447458847,-0.017468936393906467,7.72206214138466e-18,-1.693790439845649e-05,0.10492184799260434,0.10492184926569818,0.017468944605412068,3.51183750369987e-17,0.005866755669237267,-0.009600846310817635,7.742071584720994e-19,0.009600846310817635,0.05395606297434223,0.05395606297434224,0.0,10820.26396841647,0,0,0,0,1,1,0,0,1
12.546194201990147,RECOVERY,-0.10500774995704555,2.949902733845625e-17,1.5000162606239384,-0.017180392888242118,6.020832859372987e-18,-1.6824389281736766e-05,0.10500774995704555,0.10500775121603781,0.017180401126121448,3.495551932072451e-17,0.005847479779533269,-0.009408829384601282,7.587230153026574e-19,0.009408829384601282,0.05352263348512822,0.053522633485128215,0.0,10820.233403473669,0,0,0,0,1,1,0,0,1
12.551079986995319,RECOVERY,-0.10509221400207401,2.952066614193703e-17,1.5000161770679796,-0.016892809005693028,4.32776069615568e-18,-1.6711191774022772e-05,0.10509221400207401,0.10509221524715924,0.016892817271454575,3.487157528776431e-17,0.005827947445022345,-0.009408829384601282,7.587230153026574e-19,0.009408829384601282,0.05352263348512822,0.053522633485128215,0.0,10820.233403473669,0,0,0,0,1,1,0,0,1
12.556322614997043,RECOVERY,-0.1051752449884552,2.9533861009617945e-17,1.5000160940734988,-0.016606197276236367,2.6389735361823698e-18,-1.6598896148300074e-05,0.1051752449884552,0.1051752462198248,0.01660620557203341,3.478784103025093e-17,0.0058081536786359295,-0.009220652796909257,7.435485549966042e-19,0.009220652796909257,0.05308760361075198,0.05308760361075198,0.0,10820.180595913438,0,0,0,0,1,1,0,0,1
12.561267605997273,RECOVERY,-0.10525684784078727,2.953863330194584e-17,1.5000160116393535,-0.016320570466416513,9.544584655786122e-19,-1.648682904226059e-05,0.10525684784078727,0.1052568490586301,0.01632057879380504,3.470431602274782e-17,0.005788094041365968,-0.009220652796909257,7.435485549966042e-19,0.009220652796909257,0.05308760361075198,0.05308760361075198,0.0,10820.180595913438,0,0,0,0,1,1,0,0,1
12.566080525997677,RECOVERY,-0.10533702754862337,2.953500431498775e-17,1.5000159297613913,-0.016035941567219658,-7.257973916175853e-19,-1.6375592426315556e-05,0.10533702754862337,0.10533702875312526,0.016035949928436127,3.438468402964101e-17,0.005767766769186189,-0.00903623974097107,7.286775838966721e-19,0.00903623974097107,0.05265118395504365,0.05265118395504365,0.0,10820.1077342043,0,0,0,0,1,1,0,0,1
12.571758022997528,RECOVERY,-0.10541578916686366,2.952305302171731e-17,1.5000158484388462,-0.015752323648058047,-2.390258654088641e-18,-1.6264509040545744e-05,0.10541578916686366,0.10541579035820801,0.015752332044729856,3.382993770754177e-17,0.005747170333602364,-0.00903623974097107,7.286775838966721e-19,0.00903623974097107,0.05265118395504365,0.05265118395504365,0.0,10820.1077342043,0,0,0,0,1,1,0,0,1
