time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.22497875800036127,BASELINE,0.0,0.0,1.4953083245071113,0.0,0.0,0.006090720757076371,0.0,0.004691675492888736,0.006090720757076371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.900356443186,0,0,0,0,1,0,0,0
0.23004524200223386,BASELINE,0.0,0.0,1.4953385817103388,0.0,0.0,0.006051440645524118,0.0,0.004661418289661157,0.006051440645524118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.900356443186,0,0,0,0,1,0,0,0
0.23496239200176205,BASELINE,0.0,0.0,1.495368643837528,0.0,0.0,0.00601242543784503,0.0,0.004631356162472011,0.00601242543784503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.952385406605,0,0,0,0,1,0,0,0
0.24004866399627645,BASELINE,0.0,0.0,1.4953985120880249,0.0,0.0,0.0059736500993652466,0.0,0.004601487911975122,0.0059736500993652466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.952385406605,0,0,0,0,1,0,0,0
0.24492755699611735,BASELINE,0.0,0.0,1.495428187769341,0.0,0.0,0.005935136263220413,0.0,0.004571812230659056,0.005935136263220413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.00374596455,0,0,0,0,1,0,0,0
0.25004684399755206,BASELINE,0.0,0.0,1.4954576720654218,0.0,0.0,0.005896859216188635,0.0,0.004542327934578205,0.005896859216188635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.00374596455,0,0,0,0,1,0,0,0
0.25505575600254815,BASELINE,0.0,0.0,1.4954869662669896,0.0,0.0,0.0058588403135521735,0.0,0.004513033733010374,0.0058588403135521735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.0544466927,0,0,0,0,1,0,0,0
0.26022222400206374,BASELINE,0.0,0.0,1.4955160715427867,0.0,0.0,0.00582105515942118,0.0,0.004483928457213349,0.00582105515942118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.0544466927,0,0,0,0,1,0,0,0
0.26546335899911355,BASELINE,0.0,0.0,1.4955449891669605,0.0,0.0,0.0057835248347880355,0.0,0.004455010833039452,0.0057835248347880355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.104496057062,0,0,0,0,1,0,0,0
0.26993034400220495,BASELINE,0.0,0.0,1.4955737202932458,0.0,0.0,0.005746225257027577,0.0,0.004426279706754244,0.005746225257027577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.104496057062,0,0,0,0,1,0,0,0
0.2753502429986838,BASELINE,0.0,0.0,1.4956022661794275,0.0,0.0,0.005709177236360256,0.0,0.004397733820572514,0.005709177236360256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.153902415352,0,0,0,0,1,0,0,0
0.2801638119999552,BASELINE,0.0,0.0,1.4956306279644245,0.0,0.0,0.00567235699941021,0.0,0.004369372035575525,0.00567235699941021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.153902415352,0,0,0,0,1,0,0,0
0.28512295200198423,BASELINE,0.0,0.0,1.49565880688987,0.0,0.0,0.005635785089098901,0.0,0.004341193110130037,0.005635785089098901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.202674018381,0,0,0,0,1,0,0,0
0.2900590919962269,BASELINE,0.0,0.0,1.4956868040800566,0.0,0.0,0.0055994380373355955,0.0,0.004313195919943391,0.0055994380373355955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.202674018381,0,0,0,0,1,0,0,0
0.29487752100249054,BASELINE,0.0,0.0,1.4957146207606724,0.0,0.0,0.005563336123171318,0.0,0.004285379239327591,0.005563336123171318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.250819011415,0,0,0,0,1,0,0,0
0.30023219600116136,BASELINE,0.0,0.0,1.4957422580415718,0.0,0.0,0.005527456179886958,0.0,0.004257741958428207,0.005527456179886958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.250819011415,0,0,0,0,1,0,0,0
