time,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,tracking_error,actual_speed,reference_speed,clearance,segment_index
20.07823688699864,4.716770808370399,-0.13434335194524002,2.3500000257093947,4.71451923529064,-0.1271104000674798,2.35,0.007575300271286368,0.4127244486138401,0.41159572140994144,1.3332291916296004,3
20.08349616700434,4.717820022751699,-0.13612024765281866,2.3500000237400913,4.718710969136269,-0.13419884555882175,2.35,0.002117916775408666,0.4127085738649491,0.4115350184257658,1.332179977248301,3
20.08936288600671,4.718869620890044,-0.1378968215278337,2.3500000217475887,4.718710969136269,-0.13419884555882175,2.35,0.003701377668765884,0.4126921848257687,0.4115350184257658,1.3311303791099558,3
20.093607752001844,4.719919602969836,-0.13967307033909393,2.3500000197319104,4.718710969136269,-0.13419884555882175,2.35,0.005606062137452488,0.4126752819053408,0.4115350184257658,1.330080397030164,3
20.098588574997848,4.720969969181243,-0.1414489908626,2.3500000176935636,4.718710969136269,-0.13419884555882175,2.35,0.007593924422155149,0.41265786719173786,0.4115350184257658,1.3290300308187568,3
20.103255082998658,4.722020719714286,-0.14322457987463058,2.350000015632577,4.7228976656342505,-0.1412632284493053,2.35,0.0021484723783219022,0.41263994098189516,0.411466544049901,1.3279792802857138,3
20.108388830994954,4.723071854753486,-0.14499983414548442,2.3500000135493884,4.7228976656342505,-0.1412632284493053,2.35,0.0037406635745762785,0.4126215019517018,0.411466544049901,1.326928145246514,3
20.113739196007373,4.724123374485498,-0.14677475044556498,2.350000011443958,4.7228976656342505,-0.1412632284493053,2.35,0.0056461701093229785,0.41260255060323675,0.411466544049901,1.3258766255145016,3
20.118565718003083,4.725175279106027,-0.14854932555088382,2.3500000093167293,4.7228976656342505,-0.1412632284493053,2.35,0.0076337889740637176,0.41258308909176644,0.411466544049901,1.3248247208939725,3
20.123756876011612,4.726227568813731,-0.15032355623617177,2.3500000071676497,4.727102564240018,-0.1483425194893767,2.35,0.0021656693164531166,0.41256311776798194,0.41138992656243867,1.3237724311862689,3
20.12902128501446,4.727280243804709,-0.1520974392686432,2.350000004997101,4.727102564240018,-0.1483425194893767,2.35,0.003759121250566489,0.4125426353493821,0.41138992656243867,1.3227197561952906,3
20.13347697199788,4.728333304280024,-0.1538709714141088,2.350000002804967,4.727102564240018,-0.1483425194893767,2.35,0.005663788637489697,0.41252164237408023,0.41138992656243867,1.3216666957199754,3
20.138323235994903,4.729386750452509,-0.15564414944250418,2.350000000591628,4.727102564240018,-0.1483425194893767,2.35,0.007650575574801108,0.412500141028364,0.41138992656243867,1.320613249547491,3
20.143178244994488,4.7304405825404965,-0.15741697012113973,2.3499999983569495,4.731311587098385,-0.15541272399927547,2.35,0.0021853263959584843,0.4124781317003547,0.41130540643665914,1.3195594174595033,3
20.148455663002096,4.731494800762156,-0.1591894302085902,2.3499999961012588,4.731311587098385,-0.15541272399927547,2.35,0.0037811475821612622,0.412455613150768,0.41130540643665914,1.318505199237844,3
20.15329655399546,4.732549405342812,-0.16096152646085185,2.349999993824363,4.731311587098385,-0.15541272399927547,2.35,0.005685191532734122,0.41243258594960097,0.41130540643665914,1.3174505946571875,3
20.15816795200226,4.733604396521576,-0.1627332556369109,2.34999999152658,4.731311587098385,-0.15541272399927547,2.35,0.007671190162469451,0.4124090523047704,0.41130540643665914,1.3163956034784237,3
20.163256858999375,4.7346597745448324,-0.16450461449214576,2.3499999892076904,4.735529352316235,-0.16248135945266073,2.35,0.002202209448584798,0.41238501262763305,0.41121290266809035,1.3153402254551674,3
20.168081016017823,4.735715539660358,-0.16627559977235423,2.349999986867974,4.735529352316235,-0.16248135945266073,2.35,0.003798805776934605,0.4123604657035502,0.41121290266809035,1.3142844603396417,3
20.173175974021433,4.736771692124418,-0.16804620821999056,2.3499999845071664,4.735529352316235,-0.16248135945266073,2.35,0.0057018374233652235,0.412335412119193,0.41121290266809035,1.3132283078755815,3
20.178324803011492,4.737828232208197,-0.169816436579806,2.349999982125531,4.735529352316235,-0.16248135945266073,2.35,0.007686885274228742,0.41230985409190896,0.41121290266809035,1.3121717677918028,3
20.183204614993883,4.738885160191032,-0.17158628159243056,2.349999979722775,4.7397511825609495,-0.16954034810967775,2.35,0.0022216747199934844,0.41228379204706844,0.4111125309345953,1.311114839808968,3
20.188218805007637,4.739942476354297,-0.17335573998856219,2.349999977299143,4.7397511825609495,-0.16954034810967775,2.35,0.0038201843548899697,0.412257224788119,0.4111125309345953,1.3100575236457024,3
20.193293051997898,4.741000180988254,-0.1751248084952758,2.349999974854313,4.7397511825609495,-0.16954034810967775,2.35,0.00572242910575187,0.4122301529070895,0.4111125309345953,1.3089998190117456,3
20.198180235020118,4.742058274398246,-0.1768934838417285,2.3499999723885066,4.7397511825609495,-0.16954034810967775,2.35,0.007706573677091667,0.41220257861510906,0.4111125309345953,1.3079417256017543,3
20.203274838015204,4.7431167568976695,-0.17866176275290874,2.349999969901371,4.743966448577801,-0.1765717697911495,2.35,0.002256113147072586,0.41217450233214153,0.41100460029220953,1.3068832431023303,3
20.208196894993307,4.744175628801617,-0.1804296419439768,2.3499999673931398,4.743966448577801,-0.1765717697911495,2.35,0.0038635390401365543,0.4121459228568592,0.41100460029220953,1.3058243711983826,3
20.213382553018164,4.745234890433409,-0.1821971181265722,2.349999964863453,4.743966448577801,-0.1765717697911495,2.35,0.005766583792605024,0.41211684074466215,0.41100460029220953,1.304765109566591,3
20.21820796499378,4.746294542130509,-0.1839641880145172,2.3499999623125065,4.743966448577801,-0.1765717697911495,2.35,0.007750346236185862,0.4120872581411382,0.41100460029220953,1.3037054578694907,3
20.223406005010474,4.747354584237198,-0.18573084831766745,2.3499999597399013,4.748203524288871,-0.18362270279624046,2.35,0.002272658520866852,0.41205717538644415,0.4108883930083496,1.302645415762802,3
20.228237925010035,4.748415017097934,-0.18749709573634393,2.3499999571458687,4.748203524288871,-0.18362270279624046,2.35,0.0038801610616629677,0.41202659118641055,0.4108883930083496,1.3015849829020656,3
20.23330893702223,4.749475841063743,-0.18926292696773395,2.349999954530026,4.748203524288871,-0.18362270279624046,2.35,0.005781947654760312,0.4119955060043859,0.4108883930083496,1.3005241589362564,3
20.23906325601274,4.750537056497999,-0.1910283387116789,2.3499999518925745,4.748203524288871,-0.18362270279624046,2.35,0.0077645872965265775,0.41196392189452646,0.4108883930083496,1.299462943502001,3
20.243484125006944,4.75159866376894,-0.19279332766470045,2.349999949233101,4.752444259936212,-0.1906626314098271,2.35,0.002292356737336861,0.4119318391195586,0.4107643889616787,1.29840133623106,3
20.24865176100866,4.75266066324291,-0.1945578905145909,2.3499999465518555,4.752444259936212,-0.1906626314098271,2.35,0.003901265677604139,0.41189925632042135,0.4107643889616787,1.2973393367570898,3
20.253495821001707,4.753723055290625,-0.19632202394686174,2.3499999438484545,4.752444259936212,-0.1906626314098271,2.35,0.005802072168619259,0.41186617389205116,0.4107643889616787,1.2962769447093745,3
20.25890333999996,4.754785840292856,-0.1980857246505742,2.349999941123125,4.752444259936212,-0.1906626314098271,2.35,0.007783656713326517,0.4118325938169058,0.4107643889616787,1.295214159707144,3
20.2636340809986,4.755849018632842,-0.19984898931249337,2.3499999383754626,4.756693767270268,-0.19769980711179105,2.35,0.002309238921386387,0.41179851629639924,0.4106324577003551,1.2941509813671574,3
20.26884760899702,4.756912590689445,-0.20161181461179425,2.349999935605753,4.756693767270268,-0.19769980711179105,2.35,0.003918122812394742,0.4117639399194251,0.4106324577003551,1.293087409310555,3
20.273708559019724,4.757976556843381,-0.2033741972265367,2.34999993281363,4.756693767270268,-0.19769980711179105,2.35,0.005817581307358374,0.41172886503019224,0.4106324577003551,1.2920234431566184,3
20.278720597998472,4.759040917482879,-0.2051361338395197,2.3499999299993695,4.756693767270268,-0.19769980711179105,2.35,0.0077979528933554,0.4116932935615294,0.4106324577003551,1.290959082517121,3
20.283977510000113,4.760105672996076,-0.2068976211325376,2.349999927162596,4.760950572215595,-0.20473153275991784,2.35,0.002325036243684776,0.41165722567961216,0.41049265539266805,1.2898943270039238,3
20.28841400501551,4.7611708237641555,-0.2086586557811786,2.349999924303646,4.760950572215595,-0.20473153275991784,2.35,0.003933294544588455,0.4116206599509963,0.41049265539266805,1.2888291762358444,3
20.29387598199537,4.762236370167623,-0.210419234461288,2.3499999214221883,4.760950572215595,-0.20473153275991784,2.35,0.005831228603251914,0.4115835966997079,0.41049265539266805,1.2877636298323765,3
20.299062322999816,4.763302312591999,-0.2121793538548117,2.349999918518562,4.760950572215595,-0.20473153275991784,2.35,0.007810295888517465,0.41154603784026234,0.41049265539266805,1.286697687408001,3
20.303442908014404,4.764368651420271,-0.21393901064411583,2.349999915592438,4.7652343081800534,-0.21178987065769522,2.35,0.0023169299329315156,0.4115079835353055,0.41034430029292357,1.285631348579729,3
20.308703613001853,4.765435387026072,-0.2156982015068418,2.349999912644204,4.7652343081800534,-0.21178987065769522,2.35,0.003913500062135921,0.41146943236113653,0.41034430029292357,1.284564612973928,3
20.314007311011665,4.766502519780184,-0.2174569231224197,2.349999909673569,4.7652343081800534,-0.21178987065769522,2.35,0.005807223459520485,0.41143038468301446,0.41034430029292357,1.2834974802198156,3
20.318669358006446,4.767570050056435,-0.21921517217795658,2.3499999066809543,4.7652343081800534,-0.21178987065769522,2.35,0.007784008786517703,0.4113908424851328,0.41034430029292357,1.2824299499435652,3
20.32369379600277,4.768637978224348,-0.2209729453626624,2.349999903666094,4.769474031422112,-0.21875787958935336,2.35,0.00236759399789256,0.411350806037947,0.4101899506092124,1.281362021775652,3
20.32831322599668,4.769706304642512,-0.22273023936280148,2.34999990062946,4.769474031422112,-0.21875787958935336,2.35,0.003979144760937774,0.41131027405999654,0.4101899506092124,1.2802936953574875,3
20.333557266014395,4.770775029665011,-0.2244870508679158,2.3499998975708243,4.769474031422112,-0.21875787958935336,2.35,0.005875031912902606,0.41126924700138995,0.4101899506092124,1.2792249703349885,3
20.3384616849944,4.771844153647244,-0.22624337657645086,2.3499998944906673,4.769474031422112,-0.21875787958935336,2.35,0.007851760599830053,0.4112277268791878,0.4101899506092124,1.2781558463527558,3
20.34346601800644,4.772913676938542,-0.22799921319000205,2.349999891388769,4.773747801196393,-0.22576376076773272,2.35,0.002386003105941454,0.4111857139602461,0.41002684779882187,1.2770863230614582,3
20.34879484900739,4.773983599875493,-0.22975455740810305,2.349999888265665,4.773747801196393,-0.22576376076773272,2.35,0.003997756727758814,0.4111432069264353,0.41002684779882187,1.2760164001245071,3
20.353882794996025,4.775053922788561,-0.2315094059343301,2.349999885121179,4.773747801196393,-0.22576376076773272,2.35,0.0058922314963999935,0.4111002061906571,0.41002684779882187,1.274946077211439,3
20.35861071900581,4.776124646008082,-0.23326375548181963,2.349999881955862,4.773747801196393,-0.22576376076773272,2.35,0.007867611580658953,0.41105671373226604,0.41002684779882187,1.2738753539919179,3
20.363588728010654,4.777195769857062,-0.2350176027674844,2.3499998787695526,4.778034201041629,-0.23277195826479974,2.35,0.002397057800385234,0.41101272979309955,0.4098557437585931,1.2728042301429374,3
20.36895947501762,4.778267294644667,-0.23677094450677424,2.3499998755628377,4.778034201041629,-0.23277195826479974,2.35,0.004005773783773067,0.41096825304145873,0.4098557437585931,1.2717327053553324,3
20.37378713299404,4.779339220673089,-0.23852377741967698,2.349999872335583,4.778034201041629,-0.23277195826479974,2.35,0.005898008125223959,0.4109232838851052,0.4098557437585931,1.270660779326911,3
20.37836620400776,4.780411548243764,-0.24027609823614246,2.3499998690884034,4.778034201041629,-0.23277195826479974,2.35,0.007871714962201258,0.4108778243059009,0.4098557437585931,1.2695884517562357,3
20.383373062009923,4.781484277650397,-0.24202790369028385,2.349999865821187,4.782309076248939,-0.23974282308029526,2.35,0.0024293797851113203,0.41083187456794135,0.40967765845996057,1.268515722349603,3
20.38887313500163,4.782557409172648,-0.24377919051512467,2.349999862534569,4.782309076248939,-0.23974282308029526,2.35,0.0040439994224586604,0.4107854333796524,0.40967765845996057,1.2674425908273514,3
20.39366338099353,4.783630943083131,-0.2455299554483904,2.34999985922845,4.782309076248939,-0.23974282308029526,2.35,0.005936180000051174,0.41073850116691485,0.40967765845996057,1.2663690569168686,3
20.398753928020597,4.7847048796537415,-0.247280195237743,2.3499998559034854,4.782309076248939,-0.23974282308029526,2.35,0.007908972943125661,0.4106910799098283,0.40967765845996057,1.2652951203462584,3
20.40341229600017,4.7857792191487905,-0.24902990663488359,2.349999852559589,4.7865979338574265,-0.24671778478448853,2.35,0.0024527945790363166,0.4106431698648954,0.4094915825547445,1.2642207808512094,3
20.40809942400665,4.786853961818799,-0.2507790863902104,2.3499998491974226,4.7865979338574265,-0.24671778478448853,2.35,0.004069363718369852,0.41059476972767833,0.4094915825547445,1.2631460381812012,3
20.413233844010392,4.787929107907665,-0.25252773125846756,2.3499998458169022,4.7865979338574265,-0.24671778478448853,2.35,0.005960495147745912,0.41054587990617963,0.4094915825547445,1.2620708920923347,3
20.41833799800952,4.789004657659161,-0.2542758380038499,2.349999842418709,4.7865979338574265,-0.24671778478448853,2.35,0.007931991423934274,0.4104965023581344,0.4094915825547445,1.2609953423408387,3
20.42326450900873,4.79008061131021,-0.25602340339407176,2.34999983900277,4.790905420283327,-0.2537040391509859,2.35,0.0024616580510215405,0.41044663732660674,0.4092972907387826,1.2599193886897897,3
20.428259117004927,4.791156969084808,-0.2577704241949936,2.3499998355697485,4.790905420283327,-0.2537040391509859,2.35,0.004074158091273994,0.4103962835018192,0.4092972907387826,1.258843030915192,3
20.43367579599726,4.79223373120142,-0.25951689717621,2.349999832119553,4.790905420283327,-0.2537040391509859,2.35,0.005962694721744661,0.4103454413004298,0.4092972907387826,1.25776626879858,3
20.43923554199864,4.793310897879673,-0.26126281911609983,2.349999828652877,4.790905420283327,-0.2537040391509859,2.35,0.007932305910445617,0.4102941127015599,0.4092972907387826,1.256689102120327,3
20.44345668499591,4.794388469333805,-0.2630081867959347,2.349999825169643,4.795201099000486,-0.2606520318474307,2.35,0.002492354940030533,0.4102422979939979,0.4090961998882755,1.2556115306661946,3
20.4486646669975,4.795466445766743,-0.2647529969945418,2.34999982167051,4.795201099000486,-0.2606520318474307,2.35,0.004109540616174106,0.41018999593574534,0.4090961998882755,1.254533554233257,3
20.453943413012894,4.796544827377538,-0.26649724649374856,2.3499998181553683,4.795201099000486,-0.2606520318474307,2.35,0.005997677904480379,0.41013720699281075,0.4090961998882755,1.2534551726224619,3
20.45844028299325,4.797623614368106,-0.2682409320833024,2.3499998146248937,4.795201099000486,-0.2606520318474307,2.35,0.00796617772402401,0.4100839331770477,0.4090961998882755,1.2523763856318935,3
20.46315527599654,4.798702806936682,-0.2699840505549555,2.3499998110789795,4.799510025639042,-0.26760213615792205,2.35,0.002514978780014863,0.41003017480669524,0.4088871959795014,1.2512971930633174,3
20.468479336006567,4.799782405271905,-0.2717265986971059,2.3499998075182607,4.799510025639042,-0.26760213615792205,2.35,0.004133446738326154,0.40997593066625193,0.4088871959795014,1.2502175947280945,3
20.473943795019295,4.8008624095603105,-0.2734685733001747,2.3499998039425893,4.799510025639042,-0.26760213615792205,2.35,0.006020301242707576,0.40992120124351417,0.4088871959795014,1.2491375904396893,3
20.47861271101283,4.801942819993109,-0.27520997116146456,2.3499998003526135,4.799510025639042,-0.26760213615792205,2.35,0.007987342602528641,0.4098659885679113,0.4088871959795014,1.2480571800068905,3
20.483513882005354,4.803023636759654,-0.2769507890792915,2.349999796748182,4.80382754699077,-0.27454655813375806,2.35,0.0025350735966563976,0.409810292983726,0.4086705127684579,1.2469763632403454,3
20.489183110010345,4.8041048600415275,-0.2786910238476681,2.3499997931298946,4.80382754699077,-0.27454655813375806,2.35,0.004153733095023244,0.40975411330917133,0.4086705127684579,1.2458951399584723,3
20.49354986799881,4.805186490020044,-0.2804306722616541,2.3499997894975517,4.80382754699077,-0.27454655813375806,2.35,0.006039000353637114,0.40969745006399955,0.4086705127684579,1.2448135099799558,3
20.4984544920153,4.806268526883047,-0.28216973112219085,2.3499997858517627,4.80382754699077,-0.27454655813375806,2.35,0.008004445595538128,0.4096403053080421,0.4086705127684579,1.243731473116953,3
20.503420318011194,4.807350970818333,-0.28390819723031796,2.3499997821923215,4.8081470401084685,-0.2814744337683167,2.35,0.0025606504937436426,0.409582679426674,0.40844652040911633,1.242649029181667,3
20.508721321995836,4.808433822007715,-0.28564606738193254,2.349999778519788,4.8081470401084685,-0.2814744337683167,2.35,0.0041814795124499315,0.4095245712888631,0.40844652040911633,1.2415661779922846,3
20.513449723017402,4.809517080634457,-0.28738333837311625,2.3499997748339054,4.8081470401084685,-0.2814744337683167,2.35,0.0060656545172117745,0.4094659814554312,0.40844652040911633,1.240482919365543,3
20.518203292012913,4.810600746890004,-0.28912000700494794,2.3499997711352356,4.8081470401084685,-0.2814744337683167,2.35,0.008029661707620343,0.4094069120185268,0.40844652040911633,1.2393992531099958,3
20.523069538001437,4.811684820967312,-0.290856070077809,2.3499997674235096,4.812477180769993,-0.288399453178121,2.35,0.002581240148228892,0.40934736339970185,0.4082148028196857,1.2383151790326874,3
20.528132017003372,4.812769303054809,-0.292591524386223,2.3499997636992442,4.812477180769993,-0.288399453178121,2.35,0.004202237082664653,0.4092873345075579,0.4082148028196857,1.2372306969451907,3
20.533250588021474,4.813854193343754,-0.29432636672420454,2.3499997599621216,4.812477180769993,-0.288399453178121,2.35,0.006084773444316855,0.4092268259395641,0.4082148028196857,1.2361458066562454,3
20.538058300007833,4.814939492034905,-0.2960605938900913,2.349999756212658,4.812477180769993,-0.288399453178121,2.35,0.008047114627824942,0.40916583982180527,0.4082148028196857,1.2350605079650947,3
20.543228883994743,4.816025199331728,-0.29779420268097695,2.3499997524505227,4.816815998437604,-0.2953181947252289,2.35,0.0025992265549702625,0.40910437661914295,0.40797548382352405,1.233974800668272,3
20.548175677016843,4.81711131543426,-0.2995271898876654,2.349999748676192,4.816815998437604,-0.2953181947252289,2.35,0.004219342658411548,0.4090424352919132,0.40797548382352405,1.23288868456574,3
20.553222765011014,4.818197840546375,-0.30125955230006285,2.349999744889291,4.816815998437604,-0.2953181947252289,2.35,0.006099935861194939,0.4089800164878289,0.40797548382352405,1.2318021594536246,3
20.55820560999564,4.819284774882367,-0.30299128671204806,2.349999741090297,4.816815998437604,-0.2953181947252289,2.35,0.008060471316209704,0.4089171223818393,0.40797548382352405,1.230715225117633,3
20.563075148995267,4.820372118660029,-0.30472238991604755,2.3499997372788215,4.82116054437568,-0.30222572086154176,2.35,0.002618200058408327,0.40885375349792247,0.40772875787684304,1.2296278813399706,3
20.568113953020656,4.821459872094409,-0.30645285869811845,2.349999733455312,4.82116054437568,-0.30222572086154176,2.35,0.004237722435892141,0.40878990886472616,0.40772875787684304,1.2285401279055908,3
20.57307257701177,4.822548035404949,-0.30818268984337793,2.349999729619345,4.82116054437568,-0.30222572086154176,2.35,0.006116421411247236,0.4087255891929462,0.40772875787684304,1.2274519645950512,3
20.57800581000629,4.823636608821959,-0.3099118801409076,2.3499997257713674,4.82116054437568,-0.30222572086154176,2.35,0.008075143322883255,0.4086607967156378,0.40772875787684304,1.2263633911780412,3
20.583050651999656,4.8247255925795605,-0.31164042637846207,2.3499997219109443,4.825504711799775,-0.3091121517359334,2.35,0.0026456000273463033,0.40859553202154747,0.40747502676949854,1.2252744074204394,3
20.588048931997037,4.825814986909304,-0.31336832533767256,2.3499997180385095,4.825504711799775,-0.3091121517359334,2.35,0.004267468154683338,0.40852979421001756,0.40747502676949854,1.224185013090696,3
20.592976622021524,4.826904792047146,-0.3150955737994748,2.3499997141536064,4.825504711799775,-0.3091121517359334,2.35,0.006145043886845689,0.4084635840453949,0.40747502676949854,1.2230952079528539,3
20.59797936101677,4.827995008239775,-0.31682216854901146,2.3499997102566628,4.825504711799775,-0.3091121517359334,2.35,0.008102217949485903,0.4083969037988851,0.40747502676949854,1.2220049917602251,3
20.60313686300651,4.829085635737376,-0.31854810637043746,2.3499997063472073,4.829865147012338,-0.316003631189154,2.35,0.002661201206634542,0.4083297540942789,0.4072133488028711,1.2209143642626241,3
20.608055359014543,4.830176674787094,-0.32027338404221023,2.3499997024256714,4.829865147012338,-0.316003631189154,2.35,0.004281102552985217,0.4082621340630298,0.4072133488028711,1.2198233252129063,3
20.61346307399799,4.83126812563993,-0.3219979983425562,2.3499996984915765,4.829865147012338,-0.316003631189154,2.35,0.006156361481441357,0.4081940444999926,0.4072133488028711,1.2187318743600697,3
20.6182226719975,4.832359988556992,-0.32372194605440735,2.349999694545352,4.829865147012338,-0.316003631189154,2.35,0.008111511498199647,0.4081254877053455,0.4072133488028711,1.2176400114430077,3
20.623136465001153,4.833452263802164,-0.32544522396033165,2.349999690586512,4.834234191870406,-0.3228877480863991,2.35,0.0026743400018300048,0.40805646434179715,0.4069441938078761,1.2165477361978354,3
20.628385033021914,4.834544951635485,-0.3271678288379362,2.3499996866154986,4.834234191870406,-0.3228877480863991,2.35,0.004291347453828518,0.4079869735885923,0.4069441938078761,1.2154550483645146,3
20.63360990700312,4.835638052319991,-0.32888975746535465,2.3499996826318292,4.834234191870406,-0.3228877480863991,2.35,0.006164003637872274,0.4079170162866965,0.4069441938078761,1.2143619476800085,3
20.63820613900316,4.836731566127916,-0.33061100662620213,2.3499996786359505,4.834234191870406,-0.3228877480863991,2.35,0.008116994564368674,0.4078465947807935,0.4069441938078761,1.2132684338720834,3
20.643087004020344,4.837825493333302,-0.3323315731046099,2.3499996746273792,4.838590616848804,-0.3297309534162026,2.35,0.0027108369304650994,0.407775709787592,0.40666894979931406,1.212174506666698,3
20.64812441400136,4.838919834205314,-0.33405145368072225,2.3499996706065924,4.838590616848804,-0.3297309534162026,2.35,0.004333025122479896,0.40770436054880166,0.40666894979931406,1.2110801657946855,3
20.65316012801486,4.840014589014944,-0.3357706451360881,2.349999666573124,4.838590616848804,-0.3297309534162026,2.35,0.006205285884821874,0.4076325479363622,0.40666894979931406,1.2099854109850554,3
20.657953496003756,4.841109758041069,-0.33748914425852977,2.3499996625274453,4.838590616848804,-0.3297309534162026,2.35,0.008156935552425604,0.4075602742973364,0.40666894979931406,1.2088902419589305,3
20.662980377994245,4.842205341562934,-0.3392069478371799,2.349999658469084,4.842980317276196,-0.33660506449063987,2.35,0.0027148451929698983,0.40748754033568885,0.40638474013064585,1.2077946584370656,3
20.66797052702168,4.8433013398533475,-0.34092405265798126,2.34999965439855,4.842980317276196,-0.33660506449063987,2.35,0.004330902262129234,0.40741434526656783,0.40638474013064585,1.2066986601466523,3
20.672967071004678,4.844397753185461,-0.3426404555090965,2.349999650315398,4.842980317276196,-0.33660506449063987,2.35,0.006199602360217992,0.407340689947414,0.40638474013064585,1.2056022468145384,3
20.677993001998402,4.845494581838909,-0.34435615318579327,2.3499996462201485,4.842980317276196,-0.33660506449063987,2.35,0.008148674884704145,0.4072665767216356,0.40638474013064585,1.2045054181610908,3
20.6832428080088,4.846591826092348,-0.3460711424855771,2.3499996421123637,4.847360187874243,-0.34344228433942375,2.35,0.00273884557953841,0.4071920063113001,0.4060943732592937,1.2034081739076514,3
20.688842478994047,4.847689486216721,-0.34778542020377684,2.349999637992603,4.847360187874243,-0.34344228433942375,2.35,0.004355601757006477,0.4071169779692428,0.4060943732592937,1.2023105137832788,3
20.693203436996555,4.848787562482021,-0.3494989831388588,2.349999633860458,4.847360187874243,-0.34344228433942375,2.35,0.006222619926691933,0.4070414925738662,0.4060943732592937,1.2012124375179791,3
20.698060747003183,4.849886055163427,-0.3512118280972239,2.349999629716496,4.847360187874243,-0.34344228433942375,2.35,0.008169811252657578,0.406965552474341,0.4060943732592937,1.2001139448365725,3
20.703146476997063,4.850984964533843,-0.3529239518883368,2.3499996255603155,4.851746936870127,-0.3502685946516556,2.35,0.0027625213186256666,0.40688915839578926,0.4057968217824111,1.1990150354661564,3
20.708033871022053,4.8520842908571495,-0.3546353513203071,2.349999621392529,4.851746936870127,-0.3502685946516556,2.35,0.004379768448116421,0.4068123095915503,0.4057968217824111,1.1979157091428503,3
20.71367098999326,4.853184034395011,-0.35634602320509534,2.3499996172127675,4.851746936870127,-0.3502685946516556,2.35,0.00624502900431369,0.4067350069266687,0.4057968217824111,1.1968159656049888,3
20.71828083699802,4.854284195413041,-0.35805596436321224,2.3499996130216507,4.851746936870127,-0.3502685946516556,2.35,0.00819028742400498,0.4066572527243652,0.4057968217824111,1.1957158045869587,3
20.72322741901735,4.855384774173377,-0.35976517161883437,2.349999608818818,4.8561359162379825,-0.3570765747457554,2.35,0.0027915529191066307,0.4065790476840515,0.4054924540383018,1.194615225826623,3
20.728205605002586,4.856485770927968,-0.3614736417953728,2.3499996046049323,4.8561359162379825,-0.3570765747457554,2.35,0.004410963284734195,0.4065003910334938,0.4054924540383018,1.193514229072032,3
20.733441046002554,4.857587185925428,-0.3631813717205453,2.349999600379666,4.8561359162379825,-0.3570765747457554,2.35,0.006274928682367465,0.4064212835951288,0.4054924540383018,1.1924128140745722,3
20.739160940021975,4.85868901941724,-0.36488835823095433,2.349999596143687,4.8561359162379825,-0.3570765747457554,2.35,0.00821841208669068,0.40634172763412246,0.4054924540383018,1.1913109805827595,3
20.743468347005546,4.859791271650383,-0.36659459816716955,2.3499995918966725,4.860536627923936,-0.3638807407721284,2.35,0.002814352163765729,0.4062617237900504,0.4051806542075106,1.1902087283496172,3
20.748510077013634,4.860893942860655,-0.36830008836926736,2.3499995876393283,4.860536627923936,-0.3638807407721284,2.35,0.004433768974403399,0.4061812712291692,0.4051806542075106,1.1891060571393446,3
20.753421328001423,4.861997033279646,-0.3700048256817958,2.349999583371359,4.860536627923936,-0.3638807407721284,2.35,0.006295808125839274,0.406100370707261,0.4051806542075106,1.1880029667203535,3
20.758400734019233,4.863100543141041,-0.3717088069582554,2.3499995790934776,4.860536627923936,-0.3638807407721284,2.35,0.008237249640022488,0.4060190244181762,0.4051806542075106,1.186899456858959,3
20.763199987006374,4.864204472673343,-0.37341202905617565,2.3499995748053952,4.864945348722509,-0.37067507080303164,2.35,0.002835460805666605,0.4059372329388918,0.40486171737759996,1.1857955273266567,3
20.7680907510221,4.865308822093303,-0.3751144888326478,2.3499995705078485,4.864945348722509,-0.37067507080303164,2.35,0.004454272725981331,0.40585499538091696,0.40486171737759996,1.1846911779066964,3
20.773222309013363,4.8664135916130125,-0.37681618314919246,2.349999566200565,4.864945348722509,-0.37067507080303164,2.35,0.006314190226930476,0.40577231244418577,0.40486171737759996,1.1835864083869874,3
20.77841969500878,4.867518781446332,-0.3785171088761516,2.3499995618842924,4.864945348722509,-0.37067507080303164,2.35,0.008253491219856659,0.40568918626571937,0.40486171737759996,1.1824812185536677,3
20.783442144020228,4.868624391801735,-0.38021726288776936,2.349999557558766,4.869363050304653,-0.37746081836318335,2.35,0.0028536998785449828,0.40560561737782425,0.4045356120534448,1.1813756081982651,3
20.7885148920177,4.869730422875828,-0.38191664205772896,2.3499995532247406,4.869363050304653,-0.37746081836318335,2.35,0.004470942585466104,0.40552160485832045,0.4045356120534448,1.1802695771241716,3
20.793234608019702,4.8708368748606015,-0.3836152432639382,2.3499995488819536,4.869363050304653,-0.37746081836318335,2.35,0.006328436211597317,0.40543714937647274,0.4045356120534448,1.1791631251393984,3
20.798434911994264,4.871943747949982,-0.38531306339284754,2.349999544531175,4.869363050304653,-0.37746081836318335,2.35,0.008265455374626677,0.4053522530413965,0.4045356120534448,1.178056252050018,3
20.8033470280061,4.873051042332793,-0.387010099334552,2.349999540172152,4.873788420542709,-0.3842357274778492,2.35,0.0028706908637410357,0.4052669163728509,0.4042024758992911,1.1769489576672072,3
20.808388267003465,4.8741587581863834,-0.3887063479783465,2.349999535805644,4.873788420542709,-0.3842357274778492,2.35,0.004485933330452609,0.40518113844999903,0.4042024758992911,1.1758412418136164,3
