time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.1602264169996488,BASELINE,0.0,0.0,1.4949444639409297,0.0,0.0,0.006600421083809525,0.0,0.005055536059070276,0.006600421083809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.512972325601,0,0,0,0,1,0,0,0
0.16478958199877525,BASELINE,0.0,0.0,1.494977251954278,0.0,0.0,0.006557602669682292,0.0,0.005022748045721892,0.006557602669682292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.54172912073,0,0,0,0,1,0,0,0
0.16989626399299596,BASELINE,0.0,0.0,1.4950098271019643,0.0,0.0,0.0065150295372562944,0.0,0.004990172898035716,0.0065150295372562944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.54172912073,0,0,0,0,1,0,0,0
0.1747785589977866,BASELINE,0.0,0.0,1.4950421908624123,0.0,0.0,0.006472752089584986,0.0,0.004957809137587699,0.006472752089584986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.627035755162,0,0,0,0,1,0,0,0
0.17996246199618327,BASELINE,0.0,0.0,1.4950743445742978,0.0,0.0,0.0064307423770858085,0.0,0.0049256554257022245,0.0064307423770858085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.627035755162,0,0,0,0,1,0,0,0
0.18466062399966177,BASELINE,0.0,0.0,1.4951062896912028,0.0,0.0,0.0063890233810225145,0.0,0.00489371030879715,0.0063890233810225145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.683020552098,0,0,0,0,1,0,0,0
0.18983790599304484,BASELINE,0.0,0.0,1.4951380275293136,0.0,0.0,0.006347567622152873,0.0,0.0048619724706864265,0.006347567622152873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.683020552098,0,0,0,0,1,0,0,0
0.19465939499787055,BASELINE,0.0,0.0,1.495169559518544,0.0,0.0,0.006306397846047741,0.0,0.004830440481456089,0.006306397846047741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.738238092654,0,0,0,0,1,0,0,0
0.20025918499595718,BASELINE,0.0,0.0,1.4952008869536515,0.0,0.0,0.006265487021510486,0.0,0.004799113046348502,0.006265487021510486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.738238092654,0,0,0,0,1,0,0,0
0.20467717599967727,BASELINE,0.0,0.0,1.495232011124856,0.0,0.0,0.0062248342409128524,0.0,0.004767988875143958,0.0062248342409128524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.765552556637,0,0,0,0,1,0,0,0
0.20983729099680204,BASELINE,0.0,0.0,1.4952629332005083,0.0,0.0,0.006184415130460442,0.0,0.004737066799491707,0.006184415130460442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.765552556637,0,0,0,0,1,0,0,0
0.21493033999286126,BASELINE,0.0,0.0,1.4952936545879691,0.0,0.0,0.006144277492178972,0.0,0.0047063454120308545,0.006144277492178972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.84657052239,0,0,0,0,1,0,0,0
0.21956319899618393,BASELINE,0.0,0.0,1.4953241765615661,0.0,0.0,0.006104394719382476,0.0,0.004675823438433868,0.006104394719382476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.84657052239,0,0,0,0,1,0,0,0
0.22455273399828002,BASELINE,0.0,0.0,1.4953545005044488,0.0,0.0,0.006064788576553553,0.0,0.004645499495551153,0.006064788576553553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.899733675704,0,0,0,0,1,0,0,0
0.22976924299291568,BASELINE,0.0,0.0,1.4953846276690261,0.0,0.0,0.006025432915469469,0.0,0.004615372330973866,0.006025432915469469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.899733675704,0,0,0,0,1,0,0,0
0.23463594199711224,BASELINE,0.0,0.0,1.4954145594154433,0.0,0.0,0.005986349283433162,0.0,0.004585440584556677,0.005986349283433162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.952163554171,0,0,0,0,1,0,0,0
0.2396750029947725,BASELINE,0.0,0.0,1.4954442969752821,0.0,0.0,0.005947511967757353,0.0,0.004555703024717861,0.005947511967757353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.952163554171,0,0,0,0,1,0,0,0
0.24500917499972275,BASELINE,0.0,0.0,1.4954738416867444,0.0,0.0,0.005908942292458695,0.0,0.004526158313255646,0.005908942292458695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.003877148427,0,0,0,0,1,0,0,0
0.249827635998372,BASELINE,0.0,0.0,1.4955031947615454,0.0,0.0,0.005870614960219665,0.0,0.0044968052384546375,0.005870614960219665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.003877148427,0,0,0,0,1,0,0,0
0.2546112279960653,BASELINE,0.0,0.0,1.4955323575168804,0.0,0.0,0.005832551067017309,0.0,0.004467642483119594,0.005832551067017309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.054890119474,0,0,0,0,1,0,0,0
0.2598572429997148,BASELINE,0.0,0.0,1.4955613311454459,0.0,0.0,0.005794725713108658,0.0,0.004438668854554129,0.005794725713108658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.054890119474,0,0,0,0,1,0,0,0
0.26476803399418714,BASELINE,0.0,0.0,1.49559011694426,0.0,0.0,0.005757159762830343,0.0,0.0044098830557399715,0.005757159762830343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.105216976684,0,0,0,0,1,0,0,0
0.26961711099284,BASELINE,0.0,0.0,1.4956187160877512,0.0,0.0,0.005719828698254063,0.0,0.00438128391224879,0.005719828698254063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.105216976684,0,0,0,0,1,0,0,0
0.27477650399669074,BASELINE,0.0,0.0,1.4956471298534986,0.0,0.0,0.005682753149455812,0.0,0.004352870146501431,0.005682753149455812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.154871230296,0,0,0,0,1,0,0,0
0.2796061739936704,BASELINE,0.0,0.0,1.49567535939833,0.0,0.0,0.0056459089663104724,0.0,0.004324640601669927,0.0056459089663104724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.154871230296,0,0,0,0,1,0,0,0
0.2845717789969058,BASELINE,0.0,0.0,1.4957034059810443,0.0,0.0,0.00560931654284684,0.0,0.004296594018955657,0.00560931654284684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.203865522062,0,0,0,0,1,0,0,0
0.2896320209983969,BASELINE,0.0,0.0,1.4957312707414656,0.0,0.0,0.00557295208423423,0.0,0.004268729258534387,0.00557295208423423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.203865522062,0,0,0,0,1,0,0,0
0.29476185599924065,BASELINE,0.0,0.0,1.4957589549202024,0.0,0.0,0.005536835747375429,0.0,0.004241045079797612,0.005536835747375429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.252211737274,0,0,0,0,1,0,0,0
0.29981582799518947,BASELINE,0.0,0.0,1.49578645964061,0.0,0.0,0.005500944081517916,0.0,0.004213540359389922,0.005500944081517916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.252211737274,0,0,0,0,1,0,0,0
0.30465315299807116,BASELINE,0.0,0.0,1.49581378612564,0.0,0.0,0.00546529700596,0.0,0.004186213874360023,0.00546529700596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.299921100715,0,0,0,0,1,0,0,0
0.309838030996616,BASELINE,0.0,0.0,1.4958409354826596,0.0,0.0,0.005429871403923339,0.0,0.004159064517340383,0.005429871403923339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.299921100715,0,0,0,0,1,0,0,0
0.31502250299672596,BASELINE,0.0,0.0,1.4958679089174454,0.0,0.0,0.005394686957131545,0.0,0.004132091082554634,0.005394686957131545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.347004258978,0,0,0,0,1,0,0,0
0.31979977499577217,BASELINE,0.0,0.0,1.4958947075218136,0.0,0.0,0.005359720873634637,0.0,0.004105292478186362,0.005359720873634637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.347004258978,0,0,0,0,1,0,0,0
0.3245720629929565,BASELINE,0.0,0.0,1.4959213324848037,0.0,0.0,0.0053249925980409386,0.0,0.004078667515196255,0.0053249925980409386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.393471351048,0,0,0,0,1,0,0,0
0.3298759529934614,BASELINE,0.0,0.0,1.4959477848830782,0.0,0.0,0.005290479654909173,0.0,0.004052215116921776,0.005290479654909173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.393471351048,0,0,0,0,1,0,0,0
0.3347339909960283,BASELINE,0.0,0.0,1.495974065889341,0.0,0.0,0.005256201252554083,0.0,0.004025934110658991,0.005256201252554083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.43933206886,0,0,0,0,1,0,0,0
0.33995708899601595,BASELINE,0.0,0.0,1.4960001765654631,0.0,0.0,0.0052221352244364245,0.0,0.003999823434536864,0.0052221352244364245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.43933206886,0,0,0,0,1,0,0,0
0.34472956999525195,BASELINE,0.0,0.0,1.4960261180681818,0.0,0.0,0.005188300543703935,0.0,0.003973881931818246,0.005188300543703935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.484595709253,0,0,0,0,1,0,0,0
0.35007398999732686,BASELINE,0.0,0.0,1.4960518914449104,0.0,0.0,0.0051546753457290566,0.0,0.003948108555089647,0.0051546753457290566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.484595709253,0,0,0,0,1,0,0,0
0.35471042799326824,BASELINE,0.0,0.0,1.4960774977407236,0.0,0.0,0.0051212591626335026,0.0,0.0039225022592763725,0.0051212591626335026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.506996614811,0,0,0,0,1,0,0,0
0.35987956999451853,BASELINE,0.0,0.0,1.4961029379019934,0.0,0.0,0.005088032253941992,0.0,0.003897062098006554,0.005088032253941992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.506996614811,0,0,0,0,1,0,0,0
0.36469678199500777,BASELINE,0.0,0.0,1.4961282129773068,0.0,0.0,0.005055015062662389,0.0,0.003871787022693196,0.005055015062662389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.551418695059,0,0,0,0,1,0,0,0
0.36977869299880695,BASELINE,0.0,0.0,1.4961533239162046,0.0,0.0,0.005022187779536992,0.0,0.0038466760837954084,0.005022187779536992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.551418695059,0,0,0,0,1,0,0,0
0.37459492899506586,BASELINE,0.0,0.0,1.4961782718623549,0.0,0.0,0.004989589230068847,0.0,0.0038217281376451417,0.004989589230068847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.617230746337,0,0,0,0,1,0,0,0
0.3799028819994419,BASELINE,0.0,0.0,1.4962030578513177,0.0,0.0,0.0049571977925858095,0.0,0.003796942148682314,0.0049571977925858095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.617230746337,0,0,0,0,1,0,0,0
0.3847489029940334,BASELINE,0.0,0.0,1.4962276830070216,0.0,0.0,0.0049250311407780635,0.0,0.0037723169929784195,0.0049250311407780635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.66041491386,0,0,0,0,1,0,0,0
0.38973302399972454,BASELINE,0.0,0.0,1.4962521483471556,0.0,0.0,0.004893068026781661,0.0,0.003747851652844414,0.004893068026781661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.66041491386,0,0,0,0,1,0,0,0
0.3947185279976111,BASELINE,0.0,0.0,1.4962764549768979,0.0,0.0,0.004861325948452911,0.0,0.003723545023102126,0.004861325948452911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.70300273664,0,0,0,0,1,0,0,0
0.39986635799868964,BASELINE,0.0,0.0,1.4963006038969624,0.0,0.0,0.004829784012923261,0.0,0.0036993961030376,0.004829784012923261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.70300273664,0,0,0,0,1,0,0,0
0.40462176999426447,BASELINE,0.0,0.0,1.4963245961946483,0.0,0.0,0.004798459537163898,0.0,0.0036754038053516958,0.004798459537163898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.745008105778,0,0,0,0,1,0,0,0
0.41001086399774067,BASELINE,0.0,0.0,1.496348432854482,0.0,0.0,0.00476733196675902,0.0,0.0036515671455179533,0.00476733196675902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.745008105778,0,0,0,0,1,0,0,0
0.41474521799682407,BASELINE,0.0,0.0,1.4963721149466513,0.0,0.0,0.004736418433856192,0.0,0.003627885053348656,0.004736418433856192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.7864438202,0,0,0,0,1,0,0,0
0.4197574829959194,BASELINE,0.0,0.0,1.4963956434401908,0.0,0.0,0.004705698707898204,0.0,0.0036043565598091742,0.004705698707898204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.7864438202,0,0,0,0,1,0,0,0
0.42512135499418946,BASELINE,0.0,0.0,1.496419019388857,0.0,0.0,0.004675189733218192,0.0,0.003580980611143092,0.004675189733218192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.827321732957,0,0,0,0,1,0,0,0
0.4297001539962366,BASELINE,0.0,0.0,1.496442243746808,0.0,0.0,0.004644871590196148,0.0,0.0035577562531921014,0.004644871590196148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.827321732957,0,0,0,0,1,0,0,0
0.43408560599345947,BASELINE,0.0,0.0,1.4964653175519738,0.0,0.0,0.004614761033166412,0.0,0.0035346824480262384,0.004614761033166412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.867652876594,0,0,0,0,1,0,0,0
0.4392382389996783,BASELINE,0.0,0.0,1.4964882417441836,0.0,0.0,0.004584838441961687,0.0,0.0035117582558163996,0.004584838441961687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.867652876594,0,0,0,0,1,0,0,0
0.4442352959958953,BASELINE,0.0,0.0,1.4965110173460807,0.0,0.0,0.004555120379418666,0.0,0.0034889826539192814,0.004555120379418666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.907447570513,0,0,0,0,1,0,0,0
0.44920580899633933,BASELINE,0.0,0.0,1.4965336452836535,0.0,0.0,0.004525587514573401,0.0,0.003466354716346487,0.004525587514573401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.907447570513,0,0,0,0,1,0,0,0
0.45428064899897436,BASELINE,0.0,0.0,1.4965561265647427,0.0,0.0,0.00449625621784825,0.0,0.0034438734352573164,0.00449625621784825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.94671551306,0,0,0,0,1,0,0,0
0.4591681499950937,BASELINE,0.0,0.0,1.4965784621019342,0.0,0.0,0.004467107438295285,0.0,0.003421537898065763,0.004467107438295285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.94671551306,0,0,0,0,1,0,0,0
0.4641748889989685,BASELINE,0.0,0.0,1.4966006528887017,0.0,0.0,0.004438157353499625,0.0,0.003399347111298301,0.004438157353499625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.98546586038,0,0,0,0,1,0,0,0
0.46920262099592946,BASELINE,0.0,0.0,1.496622699824623,0.0,0.0,0.0044093871842561284,0.0,0.0033773001753769627,0.0044093871842561284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.98546586038,0,0,0,0,1,0,0,0
0.4743391069932841,BASELINE,0.0,0.0,1.4966446038891996,0.0,0.0,0.004380812915307905,0.0,0.0033553961108003794,0.004380812915307905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.023707294082,0,0,0,0,1,0,0,0
0.47924352499831,BASELINE,0.0,0.0,1.4966663659693582,0.0,0.0,0.004352416031706716,0.0,0.0033336340306417966,0.004352416031706716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.023707294082,0,0,0,0,1,0,0,0
0.48412965899478877,BASELINE,0.0,0.0,1.4966879870309868,0.0,0.0,0.00432421232570229,0.0,0.0033120129690131783,0.00432421232570229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.061448079252,0,0,0,0,1,0,0,0
0.48911616599798435,BASELINE,0.0,0.0,1.4967094679486859,0.0,0.0,0.004296183539796217,0.0,0.0032905320513141323,0.004296183539796217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.061448079252,0,0,0,0,1,0,0,0
0.49419789299281547,BASELINE,0.0,0.0,1.4967308096750578,0.0,0.0,0.004268345274391616,0.0,0.003269190324942217,0.004268345274391616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.098696114219,0,0,0,0,1,0,0,0
0.4992383749995497,BASELINE,0.0,0.0,1.496752013072674,0.0,0.0,0.004240679523218671,0.0,0.0032479869273260853,0.004240679523218671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.098696114219,0,0,0,0,1,0,0,0
0.5042576529958751,BASELINE,0.0,0.0,1.4967730790811526,0.0,0.0,0.004213201695731539,0.0,0.0032269209188473535,0.004213201695731539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.135458973265,0,0,0,0,1,0,0,0
0.5093354459968396,BASELINE,0.0,0.0,1.4967940085513085,0.0,0.0,0.004185894031174047,0.0,0.003205991448691492,0.004185894031174047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.135458973265,0,0,0,0,1,0,0,0
0.514466974993411,BASELINE,0.0,0.0,1.4968148024100543,0.0,0.0,0.004158771749159471,0.0,0.003185197589945732,0.004158771749159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.171743943316,0,0,0,0,1,0,0,0
0.5197751729938318,BASELINE,0.0,0.0,1.4968354614967,0.0,0.0,0.004131817329168377,0.0,0.0031645385032998963,0.004131817329168377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.171743943316,0,0,0,0,1,0,0,0
0.524669702994288,BASELINE,0.0,0.0,1.4968559867257114,0.0,0.0,0.0041050458022570836,0.0,0.003144013274288593,0.0041050458022570836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.207558055406,0,0,0,0,1,0,0,0
0.5296940649932367,BASELINE,0.0,0.0,1.4968763789251276,0.0,0.0,0.004078439883245637,0.0,0.003123621074872407,0.004078439883245637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.207558055406,0,0,0,0,1,0,0,0
